# Time, Strain, Stress
1.213242648605441065e+00,8.938888966718306905e-01,9.838248829192718786e-04
1.214242848645429085e+00,8.944548176465766387e-01,9.839176431626767139e-04
1.215243048685417104e+00,8.949845104653338934e-01,9.839568887901580310e-04
1.216243248725405124e+00,8.954780145535293778e-01,9.839427246020899381e-04
1.217243448765393143e+00,8.959353706006951690e-01,9.838752571511774625e-04
1.218243648805381163e+00,8.963566205571938950e-01,9.837545947361464940e-04
1.219243848845369182e+00,8.967418076309039421e-01,9.835808473954562800e-04
1.220244048885357202e+00,8.970909762838686907e-01,9.833541269009234490e-04
1.221244248925345222e+00,8.974041722289046730e-01,9.830745467513009317e-04
1.222244448965333019e+00,8.976814424261726488e-01,9.827422221657987692e-04
1.223244649005321039e+00,8.979228350797093805e-01,9.823572700775849709e-04
1.224244849045309058e+00,8.981283996339224363e-01,9.819198091272013720e-04
1.225245049085297078e+00,8.982981867700461365e-01,9.814299596559352551e-04
1.226245249125285097e+00,8.984322484025596411e-01,9.808878436991875019e-04
1.227245449165273117e+00,8.985306376755677338e-01,9.802935849796906922e-04
1.228245649205261136e+00,8.985934089591441909e-01,9.796473089008130714e-04
1.229245849245249156e+00,8.986206178456377369e-01,9.789491425396760343e-04
1.230246049285237175e+00,8.986123211459396964e-01,9.781992146403453367e-04
1.231246249325225195e+00,8.985685768857166744e-01,9.773976556068774552e-04
1.232246449365212992e+00,8.984894443016046006e-01,9.765445974963850306e-04
1.233246649405201012e+00,8.983749838373672469e-01,9.756401740120042992e-04
1.234246849445189032e+00,8.982252571400165531e-01,9.746845204958633907e-04
1.235247049485177051e+00,8.980403270558989792e-01,9.736777739219708294e-04
1.236247249525165071e+00,8.978202576267440005e-01,9.726200728890493918e-04
1.237247449565153090e+00,8.975651140856767407e-01,9.715115576133647596e-04
1.238247649605141110e+00,8.972749628531945243e-01,9.703523699214761100e-04
1.239247849645129129e+00,8.969498715331095662e-01,9.691426532429416041e-04
1.240248049685117149e+00,8.965899089084529150e-01,9.678825526029839754e-04
1.241248249725105168e+00,8.961951449373465328e-01,9.665722146151188229e-04
1.242248449765092966e+00,8.957656507488374054e-01,9.652117874737360659e-04
1.243248649805080985e+00,8.953014986386983454e-01,9.638014209466102752e-04
1.244248849845069005e+00,8.948027620651932690e-01,9.623412663674031989e-04
1.245249049885057024e+00,8.942695156448078331e-01,9.608314766281177144e-04
1.246249249925045044e+00,8.937018351479464329e-01,9.592722061714615764e-04
1.247249449965033063e+00,8.930997974945933393e-01,9.576636109832449908e-04
1.248249650005021083e+00,8.924634807499410849e-01,9.560058485846506873e-04
1.249249850045009103e+00,8.917929641199848767e-01,9.542990780245456245e-04
1.250250050084997122e+00,8.910883279470820373e-01,9.525434598716729998e-04
1.251250250124985142e+00,8.903496537054798043e-01,9.507391562068581367e-04
1.252250450164973161e+00,8.895770239968073811e-01,9.488863306151432489e-04
1.253250650204960959e+00,8.887705225455376778e-01,9.469851481778814375e-04
1.254250850244948978e+00,8.879302341944129706e-01,9.450357754648107400e-04
1.255251050284936998e+00,8.870562448998403626e-01,9.430383805260605240e-04
1.256251250324925017e+00,8.861486417272532723e-01,9.409931328841309936e-04
1.257251450364913037e+00,8.852075128464408360e-01,9.389002035258362661e-04
1.258251650404901056e+00,8.842329475268446703e-01,9.367597648941971417e-04
1.259251850444889076e+00,8.832250361328244370e-01,9.345719908802905054e-04
1.260252050484877095e+00,8.821838701188903231e-01,9.323370568150874532e-04
1.261252250524865115e+00,8.811095420249056565e-01,9.300551394612038142e-04
1.262252450564853135e+00,8.800021454712565472e-01,9.277264170046688879e-04
1.263252650604840932e+00,8.788617751539897771e-01,9.253510690465944349e-04
1.264252850644828952e+00,8.776885268399213791e-01,9.229292765948636165e-04
1.265253050684816971e+00,8.764824973617142412e-01,9.204612220557514130e-04
1.266253250724804991e+00,8.752437846129225152e-01,9.179470892254930001e-04
1.267253450764793010e+00,8.739724875430092688e-01,9.153870632818564626e-04
1.268253650804781030e+00,8.726687061523303868e-01,9.127813307756443839e-04
1.269253850844769049e+00,8.713325414870901620e-01,9.101300796221590064e-04
1.270254050884757069e+00,8.699640956342677978e-01,9.074334990926699943e-04
1.271254250924745088e+00,8.685634717165116037e-01,9.046917798057937249e-04
1.272254450964733108e+00,8.671307738870068782e-01,9.019051137188743156e-04
1.273254651004720905e+00,8.656661073243124838e-01,8.990736941192978629e-04
1.274254851044708925e+00,8.641695782271667792e-01,8.961977156158231622e-04
1.275255051084696944e+00,8.626412938092705707e-01,8.932773741298074763e-04
1.276255251124684964e+00,8.610813622940345358e-01,8.903128668864600595e-04
1.277255451164672984e+00,8.594898929093025552e-01,8.873043924060271606e-04
1.278255651204661003e+00,8.578669958820458463e-01,8.842521504949631475e-04
1.279255851244649023e+00,8.562127824330263426e-01,8.811563422370348453e-04
1.280256051284637042e+00,8.545273647714379806e-01,8.780171699844380173e-04
1.281256251324625062e+00,8.528108560895147905e-01,8.748348373488583352e-04
1.282256451364613081e+00,8.510633705571147845e-01,8.716095491924811742e-04
1.283256651404600879e+00,8.492850233162758666e-01,8.683415116190066133e-04
1.284256851444588898e+00,8.474759304757427669e-01,8.650309319646115255e-04
1.285257051484576918e+00,8.456362091054711039e-01,8.616780187888821788e-04
1.286257251524564937e+00,8.437659772311025819e-01,8.582829818657138760e-04
1.287257451564552957e+00,8.418653538284136539e-01,8.548460321741967183e-04
1.288257651604540976e+00,8.399344588177387605e-01,8.513673818894319789e-04
1.289257851644528996e+00,8.379734130583679219e-01,8.478472443733744979e-04
1.290258051684517016e+00,8.359823383429156873e-01,8.442858341656022184e-04
1.291258251724505035e+00,8.339613573916712097e-01,8.406833669740544981e-04
1.292258451764493055e+00,8.319105938469161243e-01,8.370400596657790945e-04
1.293258651804480852e+00,8.298301722672217773e-01,8.333561302576210361e-04
1.294258851844468872e+00,8.277202181217174770e-01,8.296317979068854737e-04
1.295259051884456891e+00,8.255808577843415375e-01,8.258672829019753775e-04
1.296259251924444911e+00,8.234122185280576822e-01,8.220628066530179592e-04
1.297259451964432930e+00,8.212144285190577930e-01,8.182185916824225719e-04
1.298259652004420950e+00,8.189876168109330168e-01,8.143348616154707023e-04
1.299259852044408969e+00,8.167319133388246666e-01,8.104118411708235645e-04
1.300260052084396989e+00,8.144474489135519191e-01,8.064497561510296925e-04
1.301260252124385008e+00,8.121343552157120893e-01,8.024488334330169212e-04
1.302260452164373028e+00,8.097927647897653625e-01,7.984093009585314579e-04
1.303260652204360825e+00,8.074228110380911039e-01,7.943313877245734844e-04
1.304260852244348845e+00,8.050246282150195221e-01,7.902153237738102076e-04
1.305261052284336865e+00,8.025983514208497871e-01,7.860613401849221235e-04
1.306261252324324884e+00,8.001441165958380619e-01,7.818696690629978532e-04
1.307261452364312904e+00,7.976620605141641063e-01,7.776405435298413757e-04
1.308261652404300923e+00,7.951523207778830038e-01,7.733741977142940052e-04
1.309261852444288943e+00,7.926150358108473570e-01,7.690708667424965214e-04
1.310262052484276962e+00,7.900503448526130512e-01,7.647307867281773197e-04
1.311262252524264982e+00,7.874583879523229246e-01,7.603541947628789793e-04
1.312262452564253001e+00,7.848393059625669022e-01,7.559413289061804944e-04
1.313262652604240799e+00,7.821932405332294724e-01,7.514924281758822086e-04
1.314262852644228818e+00,7.795203341053053014e-01,7.470077325382002906e-04
1.315263052684216838e+00,7.768207299047066305e-01,7.424874828979056984e-04
1.316263252724204857e+00,7.740945719360424748e-01,7.379319210884614094e-04
1.317263452764192877e+00,7.713420049763820563e-01,7.333412898621336287e-04
1.318263652804180897e+00,7.685631745689954775e-01,7.287158328800943247e-04
1.319263852844168916e+00,7.657582270170820715e-01,7.240557947024795285e-04
1.320264052884156936e+00,7.629273093774726622e-01,7.193614207784727876e-04
1.321264252924144955e+00,7.600705694543163915e-01,7.146329574362975459e-04
1.322264452964132975e+00,7.571881557927504502e-01,7.098706518732641677e-04
1.323264653004120994e+00,7.542802176725454943e-01,7.050747521457822672e-04
1.324264853044108792e+00,7.513469051017447331e-01,7.002455071593027824e-04
1.325265053084096811e+00,7.483883688102705989e-01,6.953831666583103546e-04
1.326265253124084831e+00,7.454047602435275310e-01,6.904879812162758104e-04
1.327265453164072850e+00,7.423962315559788916e-01,6.855602022255566017e-04
1.328265653204060870e+00,7.393629356047092260e-01,6.806000818873484196e-04
1.329265853244048889e+00,7.363050259429720912e-01,6.756078732015561444e-04
1.330266053284036909e+00,7.332226568137151235e-01,6.705838299566873467e-04
1.331266253324024929e+00,7.301159831430991121e-01,6.655282067197284407e-04
1.332266453364012948e+00,7.269851605339903156e-01,6.604412588259792050e-04
1.333266653404000968e+00,7.238303452594434528e-01,6.553232423689124564e-04
1.334266853443988765e+00,7.206516942561687067e-01,6.501744141899851517e-04
1.335267053483976785e+00,7.174493651179774112e-01,6.449950318684425504e-04
1.336267253523964804e+00,7.142235160892219659e-01,6.397853537111457961e-04
1.337267453563952824e+00,7.109743060582149887e-01,6.345456387423144967e-04
1.338267653603940843e+00,7.077018945506352576e-01,6.292761466933456324e-04
1.339267853643928863e+00,7.044064417229181085e-01,6.239771379925275127e-04
1.340268053683916882e+00,7.010881083556349536e-01,6.186488737548179184e-04
1.341268253723904902e+00,6.977470558468519268e-01,6.132916157715797428e-04
1.342268453763892921e+00,6.943834462054867540e-01,6.079056265002836731e-04
1.343268653803880941e+00,6.909974420446403087e-01,6.024911690542420969e-04
1.344268853843868738e+00,6.875892065749226179e-01,5.970485071923135184e-04
1.345269053883856758e+00,6.841589035977593269e-01,5.915779053085818209e-04
1.346269253923844778e+00,6.807066974986960561e-01,5.860796284220511423e-04
1.347269453963832797e+00,6.772327532406758888e-01,5.805539421663234029e-04
1.348269654003820817e+00,6.737372363573206346e-01,5.750011127792498122e-04
1.349269854043808836e+00,6.702203129461861142e-01,5.694214070926101323e-04
1.350270054083796856e+00,6.666821496620151111e-01,5.638150925217355613e-04
1.351270254123784875e+00,6.631229137099748927e-01,5.581824370551637104e-04
1.352270454163772895e+00,6.595427728388811861e-01,5.525237092442797024e-04
1.353270654203760914e+00,6.559418953344196002e-01,5.468391781929286474e-04
1.354270854243748712e+00,6.523204500123486183e-01,5.411291135470272518e-04
1.355271054283736731e+00,6.486786062116913776e-01,5.353937854842118552e-04
1.356271254323724751e+00,6.450165337879255611e-01,5.296334647033988652e-04
1.357271454363712770e+00,6.413344031061568584e-01,5.238484224144215190e-04
1.358271654403700790e+00,6.376323850342794364e-01,5.180389303276128690e-04
1.359271854443688810e+00,6.339106509361382980e-01,5.122052606433913705e-04
1.360272054483676829e+00,6.301693726646713234e-01,5.063476860418568773e-04
1.361272254523664849e+00,6.264087225550480920e-01,5.004664796723606174e-04
1.362272454563652868e+00,6.226288734177991557e-01,4.945619151430907801e-04
1.363272654603640888e+00,6.188299985319317686e-01,4.886342665106563690e-04
1.364272854643628685e+00,6.150122716380502785e-01,4.826838082696259524e-04
1.365273054683616705e+00,6.111758669314502068e-01,4.767108153421401387e-04
1.366273254723604724e+00,6.073209590552225423e-01,4.707155630674416530e-04
1.367273454763592744e+00,6.034477230933386060e-01,4.646983271914505165e-04
1.368273654803580763e+00,5.995563345637326957e-01,4.586593838563314193e-04
1.369273854843568783e+00,5.956469694113725177e-01,4.525990095900446139e-04
1.370274054883556802e+00,5.917198040013338378e-01,4.465174812959167572e-04
1.371274254923544822e+00,5.877750151118567024e-01,4.404150762421900692e-04
1.372274454963532841e+00,5.838127799274015484e-01,4.342920720515810323e-04
1.373274655003520861e+00,5.798332760316992074e-01,4.281487466908494993e-04
1.374274855043508659e+00,5.758366814007904733e-01,4.219853784603426472e-04
1.375275055083496678e+00,5.718231743960663360e-01,4.158022459835562790e-04
1.376275255123484698e+00,5.677929337573018875e-01,4.095996281967178090e-04
1.377275455163472717e+00,5.637461385956806792e-01,4.033778043383154724e-04
1.378275655203460737e+00,5.596829683868179695e-01,3.971370539386899837e-04
1.379275855243448756e+00,5.556036029637797524e-01,3.908776568095802262e-04
1.380276055283436776e+00,5.515082225100924607e-01,3.845998930337079721e-04
1.381276255323424795e+00,5.473970075527581081e-01,3.783040429543487251e-04
1.382276455363412815e+00,5.432701389552566651e-01,3.719903871648834806e-04
1.383276655403400834e+00,5.391277979105488782e-01,3.656592064984155385e-04
1.384276855443388632e+00,5.349701659340764248e-01,3.593107820173118555e-04
1.385277055483376651e+00,5.307974248567538522e-01,3.529453950028320006e-04
1.386277255523364671e+00,5.266097568179647359e-01,3.465633269446833850e-04
1.387277455563352691e+00,5.224073442585535076e-01,3.401648595306424119e-04
1.388277655603340710e+00,5.181903699138107333e-01,3.337502746361435332e-04
1.389277855643328730e+00,5.139590168064600562e-01,3.273198543138943276e-04
1.390278055683316749e+00,5.097134682396424754e-01,3.208738807834801698e-04
1.391278255723304769e+00,5.054539077898999588e-01,3.144126364210044627e-04
1.392278455763292788e+00,5.011805193001518388e-01,3.079364037486889694e-04
1.393278655803280808e+00,4.968934868726826992e-01,3.014454654245287898e-04
1.394278855843268827e+00,4.925929948621163845e-01,2.949401042319282559e-04
1.395279055883256625e+00,4.882792278683968923e-01,2.884206030693489686e-04
1.396279255923244644e+00,4.839523707297624933e-01,2.818872449399604380e-04
1.397279455963232664e+00,4.796126085157318975e-01,2.753403129413401623e-04
1.398279656003220683e+00,4.752601265200732672e-01,2.687800902551017168e-04
1.399279856043208703e+00,4.708951102537909383e-01,2.622068601366052409e-04
1.400280056083196722e+00,4.665177454380999844e-01,2.556209059046566506e-04
1.401280256123184742e+00,4.621282179974081639e-01,2.490225109311990440e-04
1.402280456163172762e+00,4.577267140522975342e-01,2.424119586310361993e-04
1.403280656203160781e+00,4.533134199125024577e-01,2.357895324515569407e-04
1.404280856243148801e+00,4.488885220699013190e-01,2.291555158624647079e-04
1.405281056283136598e+00,4.444522071914986938e-01,2.225101923455296768e-04
1.406281256323124618e+00,4.400046621124096280e-01,2.158538453843521568e-04
1.407281456363112637e+00,4.355460738288574607e-01,2.091867584541259872e-04
1.408281656403100657e+00,4.310766294911629881e-01,2.025092150114340267e-04
1.409281856443088676e+00,4.265965163967364582e-01,1.958214984840245601e-04
1.410282056483076696e+00,4.221059219830840537e-01,1.891238922606484213e-04
1.411282256523064715e+00,4.176050338208041612e-01,1.824166796808562169e-04
1.412282456563052735e+00,4.130940396065951314e-01,1.757001440248449897e-04
1.413282656603040754e+00,4.085731271562650369e-01,1.689745685033213624e-04
1.414282856643028774e+00,4.040424843977399871e-01,1.622402362473490678e-04
1.415283056683016571e+00,3.995022993640910958e-01,1.554974302982311748e-04
1.416283256723004591e+00,3.949527601865455151e-01,1.487464335974122628e-04
1.417283456762992611e+00,3.903940550875223403e-01,1.419875289763866677e-04
1.418283656802980630e+00,3.858263723736593542e-01,1.352209991466171365e-04
1.419283856842968650e+00,3.812499004288520954e-01,1.284471266894873093e-04
1.420284056882956669e+00,3.766648277072910389e-01,1.216661940462698127e-04
1.421284256922944689e+00,3.720713427265172624e-01,1.148784835080622624e-04
1.422284456962932708e+00,3.674696340604710065e-01,1.080842772058273477e-04
1.423284657002920728e+00,3.628598903325530589e-01,1.012838571003704669e-04
1.424284857042908747e+00,3.582423002086920771e-01,9.447750497237894507e-05
1.425285057082896545e+00,3.536170523904139107e-01,8.766550241247599712e-05
1.426285257122884564e+00,3.489843356079236902e-01,8.084813081125300643e-05
1.427285457162872584e+00,3.443443386131952999e-01,7.402567134940762211e-05
1.428285657202860603e+00,3.396972501730616822e-01,6.719840498778557880e-05
1.429285857242848623e+00,3.350432590623179108e-01,6.036661245753787569e-05
1.430286057282836643e+00,3.303825540568315344e-01,5.353057425026407773e-05
1.431286257322824662e+00,3.257153239266553646e-01,4.669057060814260640e-05
1.432286457362812682e+00,3.210417574291604126e-01,3.984688151415297086e-05
1.433286657402800701e+00,3.163620433021654965e-01,3.299978668223901845e-05
1.434286857442788721e+00,3.116763702570807260e-01,2.614956554755284990e-05
1.435287057482776518e+00,3.069849269720612561e-01,1.929649725670914279e-05
1.436287257522764538e+00,3.022879020851638177e-01,1.244086065801605634e-05
1.437287457562752557e+00,2.975854841875201218e-01,5.582934291803280658e-06
1.438287657602740577e+00,2.928778618165190917e-01,-1.277003619295884185e-06
1.439287857642728596e+00,2.881652234489930908e-01,-8.138675180003468457e-06
1.440288057682716616e+00,2.834477574944191947e-01,-1.500180283203669113e-05
1.441288257722704635e+00,2.787256522881302323e-01,-2.186610936373220571e-05
1.442288457762692655e+00,2.739990960845311019e-01,-2.873131791964952941e-05
1.443288657802680675e+00,2.692682770503374567e-01,-3.559715201014237995e-05
1.444288857842668694e+00,2.645333832578135036e-01,-4.246333552089531782e-05
1.445289057882656492e+00,2.597946026780279527e-01,-4.932959272246732751e-05
1.446289257922644511e+00,2.550521231741144090e-01,-5.619564827979029592e-05
1.447289457962632531e+00,2.503061324945571320e-01,-6.306122726163626568e-05
1.448289658002620550e+00,2.455568182664690791e-01,-6.992605515006300454e-05
1.449289858042608570e+00,2.408043679889023958e-01,-7.678985784986304408e-05
1.450290058082596589e+00,2.360489690261560747e-01,-8.365236169793031917e-05
1.451290258122584609e+00,2.312908086011030151e-01,-9.051329347265369557e-05
1.452290458162572628e+00,2.265300737885299620e-01,-9.737238040326539473e-05
1.453290658202560648e+00,2.217669515084834952e-01,-1.042293501791469179e-04
1.454290858242548667e+00,2.170016285196430805e-01,-1.110839309591176230e-04
1.455291058282536465e+00,2.122342914126948976e-01,-1.179358513807180972e-04
1.456291258322524484e+00,2.074651266037197406e-01,-1.247848405694354165e-04
1.457291458362512504e+00,2.026943203276069250e-01,-1.316306281479119253e-04
1.458291658402500524e+00,1.979220586314684727e-01,-1.384729442451167192e-04
1.459291858442488543e+00,1.931485273680758619e-01,-1.453115195055162609e-04
1.460292058482476563e+00,1.883739121893036050e-01,-1.521460850981868826e-04
1.461292258522464582e+00,1.835983985396001661e-01,-1.589763727259108084e-04
1.462292458562452602e+00,1.788221716494612923e-01,-1.658021146342149310e-04
1.463292658602440621e+00,1.740454165289246069e-01,-1.726230436204677018e-04
1.464292858642428641e+00,1.692683179610798283e-01,-1.794388930428120893e-04
1.465293058682416660e+00,1.644910604955878985e-01,-1.862493968291800694e-04
1.466293258722404458e+00,1.597138284422305321e-01,-1.930542894862247172e-04
1.467293458762392477e+00,1.549368058644557677e-01,-1.998533061082427564e-04
1.468293658802380497e+00,1.501601765729598803e-01,-2.066461823860294561e-04
1.469293858842368516e+00,1.453841241192708744e-01,-2.134326546157647511e-04
1.470294058882356536e+00,1.406088317893566808e-01,-2.202124597077918106e-04
1.471294258922344556e+00,1.358344825972422898e-01,-2.269853351954355045e-04
1.472294458962332575e+00,1.310612592786572494e-01,-2.337510192437323997e-04
1.473294659002320595e+00,1.262893442846869108e-01,-2.405092506581850420e-04
1.474294859042308614e+00,1.215189197754480976e-01,-2.472597688933861337e-04
1.475295059082296634e+00,1.167501676137822908e-01,-2.540023140617563360e-04
1.476295259122284431e+00,1.119832693589612876e-01,-2.607366269420843125e-04
1.477295459162272451e+00,1.072184062604177451e-01,-2.674624489881864686e-04
1.478295659202260470e+00,1.024557592514940829e-01,-2.741795223373966889e-04
1.479295859242248490e+00,9.769550894320289114e-02,-2.808875898191393397e-04
1.480296059282236509e+00,9.293783561801165216e-02,-2.875863949633825772e-04
1.481296259322224529e+00,8.818291922364633606e-02,-2.942756820090951242e-04
1.482296459362212548e+00,8.343093936690712531e-02,-3.009551959126648829e-04
1.483296659402200568e+00,7.868207530751711309e-02,-3.076246823562793845e-04
1.484296859442188588e+00,7.393650595197699682e-02,-3.142838877562654717e-04
1.485297059482176607e+00,6.919440984744608392e-02,-3.209325592714072986e-04
1.486297259522164405e+00,6.445596517564317063e-02,-3.275704448112062156e-04
1.487297459562152424e+00,5.972134974676227004e-02,-3.341972930441406558e-04
1.488297659602140444e+00,5.499074099341517280e-02,-3.408128534058202028e-04
1.489297859642128463e+00,5.026431596459444984e-02,-3.474168761072055772e-04
1.490298059682116483e+00,4.554225131965054796e-02,-3.540091121426907142e-04
1.491298259722104502e+00,4.082472332229489936e-02,-3.605893132982247382e-04
1.492298459762092522e+00,3.611190783462421561e-02,-3.671572321593333244e-04
1.493298659802080541e+00,3.140398031115924221e-02,-3.737126221191452644e-04
1.494298859842068561e+00,2.670111579291829448e-02,-3.802552373863791330e-04
1.495299059882056580e+00,2.200348890149903328e-02,-3.867848329932683724e-04
1.496299259922044378e+00,1.731127383319003288e-02,-3.933011648034516819e-04
1.497299459962032397e+00,1.262464435309635681e-02,-3.998039895198590710e-04
1.498299660002020417e+00,7.943773789301875055e-03,-4.062930646925042369e-04
1.499299860042008437e+00,3.268835027034021606e-03,-4.127681487262830143e-04
1.500300060081996456e+00,-1.399999497129037884e-03,-4.192290008887197827e-04
1.501300260121984476e+00,-6.062557801043104780e-03,-4.256753813176531592e-04
1.502300460161972495e+00,-1.071866836275313893e-02,-4.321070510289216904e-04
1.503300660201960515e+00,-1.536816012622540389e-02,-4.385237719239567372e-04
1.504300860241948534e+00,-2.001086250706291328e-02,-4.449253067973909723e-04
1.505301060281936554e+00,-2.464660539818434165e-02,-4.513114193445914163e-04
1.506301260321924351e+00,-2.927521917549115796e-02,-4.576818741691629847e-04
1.507301460361912371e+00,-3.389653470351091519e-02,-4.640364367903930531e-04
1.508301660401900390e+00,-3.851038334100489319e-02,-4.703748736507064321e-04
1.509301860441888410e+00,-4.311659694656330699e-02,-4.766969521229867668e-04
1.510302060481876429e+00,-4.771500788417627759e-02,-4.830024405179690616e-04
1.511302260521864449e+00,-5.230544902876851227e-02,-4.892911080915012326e-04
1.512302460561852469e+00,-5.688775377172246989e-02,-4.955627250517952512e-04
1.513302660601840488e+00,-6.146175602637008600e-02,-5.018170625666540027e-04
1.514302860641828508e+00,-6.602729023345962900e-02,-5.080538927706226837e-04
1.515303060681816527e+00,-7.058419136660380733e-02,-5.142729887721167806e-04
1.516303260721804325e+00,-7.513229493768833200e-02,-5.204741246605014762e-04
1.517303460761792344e+00,-7.967143700227440062e-02,-5.266570755131415663e-04
1.518303660801780364e+00,-8.420145416495616875e-02,-5.328216174023767820e-04
1.519303860841768383e+00,-8.872218358470654320e-02,-5.389675274024780319e-04
1.520304060881756403e+00,-9.323346298019062617e-02,-5.450945835965732844e-04
1.521304260921744422e+00,-9.773513063505299969e-02,-5.512025650834728382e-04
1.522304460961732442e+00,-1.022270254031849290e-01,-5.572912519845292859e-04
1.523304661001720461e+00,-1.067089867139527637e-01,-5.633604254503838532e-04
1.524304861041708481e+00,-1.111808545774119056e-01,-5.694098676676997289e-04
1.525305061081696500e+00,-1.156424695894881505e-01,-5.754393618658650358e-04
1.526305261121684298e+00,-1.200936729371317180e-01,-5.814486923236134031e-04
1.527305461161672318e+00,-1.245343064034494934e-01,-5.874376443756237215e-04
1.528305661201660337e+00,-1.289642123728034218e-01,-5.934060044190721944e-04
1.529305861241648357e+00,-1.333832338358820757e-01,-5.993535599201462241e-04
1.530306061281636376e+00,-1.377912143947500889e-01,-6.052800994204793686e-04
1.531306261321624396e+00,-1.421879982678656840e-01,-6.111854125435715532e-04
1.532306461361612415e+00,-1.465734302950700285e-01,-6.170692900011763224e-04
1.533306661401600435e+00,-1.509473559425544564e-01,-6.229315235996082945e-04
1.534306861441588454e+00,-1.553096213077878873e-01,-6.287719062459951047e-04
1.535307061481576474e+00,-1.596600731244275928e-01,-6.345902319545302164e-04
1.536307261521564271e+00,-1.639985587671946854e-01,-6.403862958526606794e-04
1.537307461561552291e+00,-1.683249262567277638e-01,-6.461598941871881524e-04
1.538307661601540310e+00,-1.726390242643950912e-01,-6.519108243303725278e-04
1.539307861641528330e+00,-1.769407021170956440e-01,-6.576388847859939227e-04
1.540308061681516349e+00,-1.812298098020130588e-01,-6.633438751952967088e-04
1.541308261721504369e+00,-1.855061979713539255e-01,-6.690255963429656352e-04
1.542308461761492389e+00,-1.897697179470504980e-01,-6.746838501630221530e-04
1.543308661801480408e+00,-1.940202217254340111e-01,-6.803184397446652293e-04
1.544308861841468428e+00,-1.982575619818846835e-01,-6.859291693380583851e-04
1.545309061881456447e+00,-2.024815920754397258e-01,-6.915158443601097937e-04
1.546309261921444467e+00,-2.066921660533835858e-01,-6.970782714001526326e-04
1.547309461961432264e+00,-2.108891386558010561e-01,-7.026162582256002820e-04
1.548309662001420284e+00,-2.150723653201074559e-01,-7.081296137875833091e-04
1.549309862041408303e+00,-2.192417021855354309e-01,-7.136181482264650211e-04
1.550310062081396323e+00,-2.233970060976092076e-01,-7.190816728773700289e-04
1.551310262121384342e+00,-2.275381346125706916e-01,-7.245200002756442895e-04
1.552310462161372362e+00,-2.316649460017878026e-01,-7.299329441622622386e-04
1.553310662201360381e+00,-2.357772992561260883e-01,-7.353203194891844846e-04
1.554310862241348401e+00,-2.398750540902898076e-01,-7.406819424246782052e-04
1.555311062281336421e+00,-2.439580709471375064e-01,-7.460176303585646859e-04
1.556311262321324440e+00,-2.480262110019550714e-01,-7.513272019074304295e-04
1.557311462361312238e+00,-2.520793361667077459e-01,-7.566104769198148464e-04
1.558311662401300257e+00,-2.561173090942609476e-01,-7.618672764812747800e-04
1.559311862441288277e+00,-2.601399931825594813e-01,-7.670974229194993388e-04
1.560312062481276296e+00,-2.641472525787846859e-01,-7.723007398092712056e-04
1.561312262521264316e+00,-2.681389521834809941e-01,-7.774770519774557020e-04
1.562312462561252335e+00,-2.721149576546392779e-01,-7.826261855078987806e-04
1.563312662601240355e+00,-2.760751354117604861e-01,-7.877479677462963931e-04
1.564312862641228374e+00,-2.800193526398810917e-01,-7.928422273049875318e-04
1.565313062681216394e+00,-2.839474772935665636e-01,-7.979087940677195151e-04
1.566313262721204413e+00,-2.878593781008779162e-01,-8.029474991943525569e-04
1.567313462761192211e+00,-2.917549245672939606e-01,-8.079581751255070915e-04
1.568313662801180230e+00,-2.956339869796174580e-01,-8.129406555871764029e-04
1.569313862841168250e+00,-2.994964364098322007e-01,-8.178947755952811413e-04
1.570314062881156270e+00,-3.033421447189393882e-01,-8.228203714601483795e-04
1.571314262921144289e+00,-3.071709845607547562e-01,-8.277172807909802602e-04
1.572314462961132309e+00,-3.109828293856792270e-01,-8.325853425002341726e-04
1.573314663001120328e+00,-3.147775534444258727e-01,-8.374243968079899195e-04
1.574314863041108348e+00,-3.185550317917240637e-01,-8.422342852462171361e-04
1.575315063081096367e+00,-3.223151402899855911e-01,-8.470148506630288329e-04
1.576315263121084387e+00,-3.260577556129374277e-01,-8.517659372268664153e-04
1.577315463161072184e+00,-3.297827552492249015e-01,-8.564873904306309280e-04
1.578315663201060204e+00,-3.334900175059764549e-01,-8.611790570957865432e-04
1.579315863241048223e+00,-3.371794215123345428e-01,-8.658407853763504247e-04
1.580316063281036243e+00,-3.408508472229584418e-01,-8.704724247629216233e-04
1.581316263321024262e+00,-3.445041754214887009e-01,-8.750738260865633875e-04
1.582316463361012282e+00,-3.481392877239778971e-01,-8.796448415226967507e-04
1.583316663401000302e+00,-3.517560665822928034e-01,-8.841853245949264639e-04
1.584316863440988321e+00,-3.553543952874717582e-01,-8.886951301787862634e-04
1.585317063480976341e+00,-3.589341579730582765e-01,-8.931741145054737305e-04
1.586317263520964360e+00,-3.624952396183960257e-01,-8.976221351654984151e-04
1.587317463560952158e+00,-3.660375260518880514e-01,-9.020390511122952648e-04
1.588317663600940177e+00,-3.695609039542283591e-01,-9.064247226657842771e-04
1.589317863640928197e+00,-3.730652608615865340e-01,-9.107790115158416813e-04
1.590318063680916216e+00,-3.765504851687738186e-01,-9.151017807257980086e-04
1.591318263720904236e+00,-3.800164661323586213e-01,-9.193928947357904446e-04
1.592318463760892255e+00,-3.834630938737595973e-01,-9.236522193661264590e-04
1.593318663800880275e+00,-3.868902593822978742e-01,-9.278796218205528912e-04
