# Time, Voltage, Current
6.155999999999999694e+00,-1.600000000000000033e-01,0.000000000000000000e+00
6.158000000000000362e+00,-1.600000000000000033e-01,0.000000000000000000e+00
6.160000000000000142e+00,-1.600000000000000033e-01,-3.921568627450980771e-04
6.161999999999999922e+00,-8.000000000000000167e-02,0.000000000000000000e+00
6.163999999999999702e+00,-1.600000000000000033e-01,3.921568627450980771e-04
6.166000000000000369e+00,-1.600000000000000033e-01,0.000000000000000000e+00
6.168000000000000149e+00,-3.200000000000000067e-01,-3.921568627450980771e-04
6.169999999999999929e+00,-3.200000000000000067e-01,0.000000000000000000e+00
6.171999999999999709e+00,-8.000000000000000167e-02,0.000000000000000000e+00
6.174000000000000377e+00,-2.399999999999999911e-01,-1.176470588235294231e-03
6.176000000000000156e+00,-3.200000000000000067e-01,-7.843137254901961543e-04
6.177999999999999936e+00,-2.399999999999999911e-01,0.000000000000000000e+00
6.179999999999999716e+00,-2.399999999999999911e-01,-3.921568627450980771e-04
6.182000000000000384e+00,-2.399999999999999911e-01,0.000000000000000000e+00
6.184000000000000163e+00,-2.399999999999999911e-01,0.000000000000000000e+00
6.185999999999999943e+00,-3.200000000000000067e-01,0.000000000000000000e+00
6.187999999999999723e+00,-2.399999999999999911e-01,-3.921568627450980771e-04
6.190000000000000391e+00,-1.600000000000000033e-01,-7.843137254901961543e-04
6.192000000000000171e+00,-2.399999999999999911e-01,-3.921568627450980771e-04
6.193999999999999950e+00,-3.200000000000000067e-01,-7.843137254901961543e-04
6.195999999999999730e+00,-4.000000000000000222e-01,-3.921568627450980771e-04
6.198000000000000398e+00,-2.399999999999999911e-01,0.000000000000000000e+00
6.200000000000000178e+00,-3.200000000000000067e-01,-3.921568627450980771e-04
6.201999999999999957e+00,-1.600000000000000033e-01,-7.843137254901961543e-04
6.203999999999999737e+00,-1.600000000000000033e-01,0.000000000000000000e+00
6.206000000000000405e+00,-3.200000000000000067e-01,-1.176470588235294231e-03
6.208000000000000185e+00,-2.399999999999999911e-01,-3.921568627450980771e-04
6.209999999999999964e+00,-2.399999999999999911e-01,-1.176470588235294231e-03
6.211999999999999744e+00,-2.399999999999999911e-01,0.000000000000000000e+00
6.214000000000000412e+00,-3.200000000000000067e-01,-3.921568627450980771e-04
6.216000000000000192e+00,-3.200000000000000067e-01,-7.843137254901961543e-04
6.217999999999999972e+00,-3.200000000000000067e-01,0.000000000000000000e+00
6.219999999999999751e+00,-3.200000000000000067e-01,0.000000000000000000e+00
6.222000000000000419e+00,-4.000000000000000222e-01,-7.843137254901961543e-04
6.224000000000000199e+00,-1.600000000000000033e-01,-3.921568627450980771e-04
6.225999999999999979e+00,-2.399999999999999911e-01,0.000000000000000000e+00
6.227999999999999758e+00,-3.200000000000000067e-01,-3.921568627450980771e-04
6.230000000000000426e+00,-2.399999999999999911e-01,-1.176470588235294231e-03
6.232000000000000206e+00,-2.399999999999999911e-01,-1.176470588235294231e-03
6.233999999999999986e+00,-2.399999999999999911e-01,-3.921568627450980771e-04
6.235999999999999766e+00,-3.200000000000000067e-01,-3.921568627450980771e-04
6.238000000000000433e+00,-4.000000000000000222e-01,-7.843137254901961543e-04
6.240000000000000213e+00,-3.200000000000000067e-01,-3.921568627450980771e-04
6.241999999999999993e+00,-2.399999999999999911e-01,-7.843137254901961543e-04
6.243999999999999773e+00,-3.200000000000000067e-01,-1.176470588235294231e-03
6.246000000000000441e+00,-4.000000000000000222e-01,-7.843137254901961543e-04
6.248000000000000220e+00,-2.399999999999999911e-01,0.000000000000000000e+00
6.250000000000000000e+00,-3.200000000000000067e-01,-7.843137254901961543e-04
6.251999999999999780e+00,-3.200000000000000067e-01,-1.176470588235294231e-03
6.253999999999999559e+00,-3.200000000000000067e-01,3.921568627450980771e-04
6.256000000000000227e+00,-3.200000000000000067e-01,0.000000000000000000e+00
6.258000000000000007e+00,-4.000000000000000222e-01,-3.921568627450980771e-04
6.259999999999999787e+00,-3.200000000000000067e-01,0.000000000000000000e+00
6.261999999999999567e+00,-2.399999999999999911e-01,-3.921568627450980771e-04
6.264000000000000234e+00,-3.200000000000000067e-01,-1.176470588235294231e-03
6.266000000000000014e+00,-3.200000000000000067e-01,-3.921568627450980771e-04
6.267999999999999794e+00,-3.200000000000000067e-01,-3.921568627450980771e-04
6.269999999999999574e+00,-4.000000000000000222e-01,-1.176470588235294231e-03
6.272000000000000242e+00,-3.200000000000000067e-01,-3.921568627450980771e-04
6.274000000000000021e+00,-3.200000000000000067e-01,0.000000000000000000e+00
6.275999999999999801e+00,-4.000000000000000222e-01,-3.921568627450980771e-04
6.277999999999999581e+00,-3.200000000000000067e-01,0.000000000000000000e+00
6.280000000000000249e+00,-4.000000000000000222e-01,0.000000000000000000e+00
6.282000000000000028e+00,-4.000000000000000222e-01,0.000000000000000000e+00
6.283999999999999808e+00,-4.000000000000000222e-01,-1.176470588235294231e-03
6.285999999999999588e+00,-2.399999999999999911e-01,-1.176470588235294231e-03
6.288000000000000256e+00,-2.399999999999999911e-01,-1.176470588235294231e-03
6.290000000000000036e+00,-3.200000000000000067e-01,-3.921568627450980771e-04
6.291999999999999815e+00,-2.399999999999999911e-01,-1.176470588235294231e-03
6.293999999999999595e+00,-3.200000000000000067e-01,-7.843137254901961543e-04
6.296000000000000263e+00,-4.000000000000000222e-01,3.921568627450980771e-04
6.298000000000000043e+00,-3.200000000000000067e-01,-7.843137254901961543e-04
6.299999999999999822e+00,-2.399999999999999911e-01,-1.176470588235294231e-03
6.301999999999999602e+00,-3.200000000000000067e-01,-3.921568627450980771e-04
6.304000000000000270e+00,-4.000000000000000222e-01,-3.921568627450980771e-04
6.306000000000000050e+00,-4.000000000000000222e-01,-1.568627450980392309e-03
6.307999999999999829e+00,-4.000000000000000222e-01,-3.921568627450980771e-04
6.309999999999999609e+00,-2.399999999999999911e-01,-7.843137254901961543e-04
6.312000000000000277e+00,-2.399999999999999911e-01,-1.176470588235294231e-03
6.314000000000000057e+00,-3.200000000000000067e-01,-3.921568627450980771e-04
6.315999999999999837e+00,-2.399999999999999911e-01,0.000000000000000000e+00
6.317999999999999616e+00,-3.200000000000000067e-01,-3.921568627450980771e-04
6.320000000000000284e+00,-2.399999999999999911e-01,0.000000000000000000e+00
6.322000000000000064e+00,-3.200000000000000067e-01,-3.921568627450980771e-04
6.323999999999999844e+00,-2.399999999999999911e-01,0.000000000000000000e+00
6.325999999999999623e+00,-3.200000000000000067e-01,-3.921568627450980771e-04
6.328000000000000291e+00,-3.200000000000000067e-01,0.000000000000000000e+00
6.330000000000000071e+00,-4.000000000000000222e-01,-3.921568627450980771e-04
6.331999999999999851e+00,-3.200000000000000067e-01,-7.843137254901961543e-04
6.333999999999999631e+00,-2.399999999999999911e-01,0.000000000000000000e+00
6.336000000000000298e+00,-3.200000000000000067e-01,0.000000000000000000e+00
6.338000000000000078e+00,-4.000000000000000222e-01,0.000000000000000000e+00
6.339999999999999858e+00,-3.200000000000000067e-01,-1.176470588235294231e-03
6.341999999999999638e+00,-4.000000000000000222e-01,0.000000000000000000e+00
6.344000000000000306e+00,-4.000000000000000222e-01,-7.843137254901961543e-04
6.346000000000000085e+00,-3.200000000000000067e-01,-7.843137254901961543e-04
6.347999999999999865e+00,-4.000000000000000222e-01,-7.843137254901961543e-04
6.349999999999999645e+00,-4.000000000000000222e-01,-3.921568627450980771e-04
6.352000000000000313e+00,-3.200000000000000067e-01,-7.843137254901961543e-04
6.354000000000000092e+00,-3.200000000000000067e-01,-7.843137254901961543e-04
6.355999999999999872e+00,-4.000000000000000222e-01,-7.843137254901961543e-04
6.357999999999999652e+00,-3.200000000000000067e-01,-1.176470588235294231e-03
6.360000000000000320e+00,-3.200000000000000067e-01,-3.921568627450980771e-04
6.362000000000000099e+00,-4.000000000000000222e-01,0.000000000000000000e+00
6.363999999999999879e+00,-3.200000000000000067e-01,-7.843137254901961543e-04
6.365999999999999659e+00,-3.200000000000000067e-01,0.000000000000000000e+00
6.368000000000000327e+00,-4.799999999999999822e-01,0.000000000000000000e+00
6.370000000000000107e+00,-3.200000000000000067e-01,-3.921568627450980771e-04
6.371999999999999886e+00,-4.000000000000000222e-01,-7.843137254901961543e-04
6.373999999999999666e+00,-2.399999999999999911e-01,-7.843137254901961543e-04
6.376000000000000334e+00,-2.399999999999999911e-01,-3.921568627450980771e-04
6.378000000000000114e+00,-3.200000000000000067e-01,-7.843137254901961543e-04
6.379999999999999893e+00,-4.000000000000000222e-01,-7.843137254901961543e-04
6.381999999999999673e+00,-2.399999999999999911e-01,3.921568627450980771e-04
6.384000000000000341e+00,-3.200000000000000067e-01,-3.921568627450980771e-04
6.386000000000000121e+00,-4.000000000000000222e-01,-3.921568627450980771e-04
6.387999999999999901e+00,-3.200000000000000067e-01,-3.921568627450980771e-04
6.389999999999999680e+00,-4.000000000000000222e-01,-1.176470588235294231e-03
6.392000000000000348e+00,-4.000000000000000222e-01,-3.921568627450980771e-04
6.394000000000000128e+00,-3.200000000000000067e-01,0.000000000000000000e+00
6.395999999999999908e+00,-3.200000000000000067e-01,0.000000000000000000e+00
6.397999999999999687e+00,-2.399999999999999911e-01,-3.921568627450980771e-04
6.400000000000000355e+00,-3.200000000000000067e-01,-3.921568627450980771e-04
6.402000000000000135e+00,-4.000000000000000222e-01,-7.843137254901961543e-04
6.403999999999999915e+00,-4.000000000000000222e-01,-7.843137254901961543e-04
6.405999999999999694e+00,-2.399999999999999911e-01,-7.843137254901961543e-04
6.408000000000000362e+00,-3.200000000000000067e-01,0.000000000000000000e+00
6.410000000000000142e+00,-4.000000000000000222e-01,-3.921568627450980771e-04
6.411999999999999922e+00,-4.000000000000000222e-01,-3.921568627450980771e-04
6.413999999999999702e+00,-4.000000000000000222e-01,-3.921568627450980771e-04
6.416000000000000369e+00,-4.000000000000000222e-01,-3.921568627450980771e-04
6.418000000000000149e+00,-4.000000000000000222e-01,-3.921568627450980771e-04
6.419999999999999929e+00,-4.000000000000000222e-01,-3.921568627450980771e-04
6.421999999999999709e+00,-3.200000000000000067e-01,0.000000000000000000e+00
6.424000000000000377e+00,-2.399999999999999911e-01,-3.921568627450980771e-04
6.426000000000000156e+00,-3.200000000000000067e-01,1.176470588235294231e-03
6.427999999999999936e+00,-3.200000000000000067e-01,-3.921568627450980771e-04
6.429999999999999716e+00,-4.000000000000000222e-01,-3.921568627450980771e-04
6.432000000000000384e+00,-3.200000000000000067e-01,0.000000000000000000e+00
6.434000000000000163e+00,-2.399999999999999911e-01,-3.921568627450980771e-04
6.435999999999999943e+00,-2.399999999999999911e-01,-3.921568627450980771e-04
6.437999999999999723e+00,-3.200000000000000067e-01,-7.843137254901961543e-04
6.440000000000000391e+00,-4.000000000000000222e-01,3.921568627450980771e-04
6.442000000000000171e+00,-2.399999999999999911e-01,-3.921568627450980771e-04
6.443999999999999950e+00,-2.399999999999999911e-01,0.000000000000000000e+00
6.445999999999999730e+00,-3.200000000000000067e-01,-3.921568627450980771e-04
6.448000000000000398e+00,-3.200000000000000067e-01,-3.921568627450980771e-04
6.450000000000000178e+00,-3.200000000000000067e-01,0.000000000000000000e+00
6.451999999999999957e+00,-4.000000000000000222e-01,3.921568627450980771e-04
6.453999999999999737e+00,-3.200000000000000067e-01,3.921568627450980771e-04
6.456000000000000405e+00,-1.600000000000000033e-01,-3.921568627450980771e-04
6.458000000000000185e+00,-2.399999999999999911e-01,-3.921568627450980771e-04
6.459999999999999964e+00,-3.200000000000000067e-01,0.000000000000000000e+00
6.461999999999999744e+00,-2.399999999999999911e-01,0.000000000000000000e+00
6.464000000000000412e+00,-3.200000000000000067e-01,-3.921568627450980771e-04
6.466000000000000192e+00,-4.000000000000000222e-01,-1.176470588235294231e-03
6.467999999999999972e+00,-2.399999999999999911e-01,0.000000000000000000e+00
6.469999999999999751e+00,-3.200000000000000067e-01,-3.921568627450980771e-04
6.472000000000000419e+00,-3.200000000000000067e-01,0.000000000000000000e+00
6.474000000000000199e+00,-4.000000000000000222e-01,-3.921568627450980771e-04
6.475999999999999979e+00,-3.200000000000000067e-01,-3.921568627450980771e-04
6.477999999999999758e+00,-2.399999999999999911e-01,3.921568627450980771e-04
6.480000000000000426e+00,-3.200000000000000067e-01,0.000000000000000000e+00
6.482000000000000206e+00,-4.000000000000000222e-01,0.000000000000000000e+00
6.483999999999999986e+00,-4.000000000000000222e-01,-7.843137254901961543e-04
6.485999999999999766e+00,-4.000000000000000222e-01,-3.921568627450980771e-04
6.488000000000000433e+00,-2.399999999999999911e-01,-3.921568627450980771e-04
6.490000000000000213e+00,-2.399999999999999911e-01,-3.921568627450980771e-04
6.491999999999999993e+00,-3.200000000000000067e-01,0.000000000000000000e+00
6.493999999999999773e+00,-3.200000000000000067e-01,0.000000000000000000e+00
6.496000000000000441e+00,-3.200000000000000067e-01,0.000000000000000000e+00
6.498000000000000220e+00,-4.000000000000000222e-01,0.000000000000000000e+00
6.500000000000000000e+00,-3.200000000000000067e-01,-7.843137254901961543e-04
6.501999999999999780e+00,-2.399999999999999911e-01,-1.176470588235294231e-03
6.503999999999999559e+00,-3.200000000000000067e-01,-1.176470588235294231e-03
6.506000000000000227e+00,-2.399999999999999911e-01,-3.921568627450980771e-04
6.508000000000000007e+00,-3.200000000000000067e-01,-7.843137254901961543e-04
6.509999999999999787e+00,-3.200000000000000067e-01,-3.921568627450980771e-04
6.511999999999999567e+00,-1.600000000000000033e-01,0.000000000000000000e+00
6.514000000000000234e+00,-2.399999999999999911e-01,-3.921568627450980771e-04
6.516000000000000014e+00,-2.399999999999999911e-01,-3.921568627450980771e-04
6.517999999999999794e+00,-3.200000000000000067e-01,0.000000000000000000e+00
6.519999999999999574e+00,-4.000000000000000222e-01,1.176470588235294231e-03
6.522000000000000242e+00,-3.200000000000000067e-01,7.843137254901961543e-04
6.524000000000000021e+00,-2.399999999999999911e-01,-1.176470588235294231e-03
6.525999999999999801e+00,-3.200000000000000067e-01,3.921568627450980771e-04
6.527999999999999581e+00,-1.600000000000000033e-01,7.843137254901961543e-04
6.530000000000000249e+00,-2.399999999999999911e-01,-1.176470588235294231e-03
6.532000000000000028e+00,-4.000000000000000222e-01,-3.921568627450980771e-04
6.533999999999999808e+00,-2.399999999999999911e-01,3.921568627450980771e-04
6.535999999999999588e+00,-1.600000000000000033e-01,-3.921568627450980771e-04
6.538000000000000256e+00,-1.600000000000000033e-01,0.000000000000000000e+00
6.540000000000000036e+00,-2.399999999999999911e-01,-3.921568627450980771e-04
6.541999999999999815e+00,-1.600000000000000033e-01,-3.921568627450980771e-04
6.543999999999999595e+00,-2.399999999999999911e-01,-3.921568627450980771e-04
6.546000000000000263e+00,-2.399999999999999911e-01,0.000000000000000000e+00
6.548000000000000043e+00,-1.600000000000000033e-01,-3.921568627450980771e-04
6.549999999999999822e+00,-2.399999999999999911e-01,-1.176470588235294231e-03
6.551999999999999602e+00,-1.600000000000000033e-01,0.000000000000000000e+00
6.554000000000000270e+00,-2.399999999999999911e-01,-3.921568627450980771e-04
6.556000000000000050e+00,-1.600000000000000033e-01,0.000000000000000000e+00
6.557999999999999829e+00,-2.399999999999999911e-01,-3.921568627450980771e-04
6.559999999999999609e+00,-3.200000000000000067e-01,-3.921568627450980771e-04
6.562000000000000277e+00,-2.399999999999999911e-01,3.921568627450980771e-04
6.564000000000000057e+00,-1.600000000000000033e-01,0.000000000000000000e+00
6.565999999999999837e+00,-1.600000000000000033e-01,3.921568627450980771e-04
6.567999999999999616e+00,-1.600000000000000033e-01,3.921568627450980771e-04
6.570000000000000284e+00,-1.600000000000000033e-01,-3.921568627450980771e-04
6.572000000000000064e+00,-8.000000000000000167e-02,-3.921568627450980771e-04
6.573999999999999844e+00,-1.600000000000000033e-01,0.000000000000000000e+00
6.575999999999999623e+00,-1.600000000000000033e-01,-3.921568627450980771e-04
6.578000000000000291e+00,-1.600000000000000033e-01,0.000000000000000000e+00
