# Time, Target (V), Target (I), Prediction (V), Prediction (I)
3.123790295219451352e+01,0.000000000000000000e+00,1.960784313725490516e-02,7.677637040615081787e-03,1.056312024593353271e-02
2.732138411071923656e+01,-2.352941176470588203e-02,-1.960784313725490516e-02,-3.649536520242691040e-02,-2.175728231668472290e-02
8.964011038242876594e+00,9.294117647058823817e-01,7.058823529411765163e-01,9.251349568367004395e-01,6.824305653572082520e-01
9.833185005736051920e+00,5.999999999999999778e-01,3.725490196078431460e-01,5.897149443626403809e-01,3.976397812366485596e-01
3.205471704212785511e+01,-1.176470588235294101e-02,-1.960784313725490516e-02,-1.831767708063125610e-02,-7.566630840301513672e-03
2.924822760492097729e+01,-3.529411764705882304e-02,0.000000000000000000e+00,-2.347526699304580688e-02,-9.028740227222442627e-03
3.024306527855774362e+01,1.176470588235294101e-02,1.960784313725490516e-02,1.953989267349243164e-03,7.993690669536590576e-03
3.364645731994668409e+01,-4.705882352941176405e-02,-1.176470588235294240e-01,-4.534190148115158081e-02,-2.100561559200286865e-02
9.257226352577923478e+00,8.470588235294117530e-01,6.078431372549020217e-01,8.396309614181518555e-01,6.028491258621215820e-01
2.493377369399098953e+01,1.176470588235294101e-02,1.960784313725490516e-02,1.747249811887741089e-02,1.513783633708953857e-02
3.421194399759284721e+01,-2.352941176470588203e-02,-1.960784313725490516e-02,-3.083647042512893677e-02,-9.531959891319274902e-03
2.444159084492859435e+01,0.000000000000000000e+00,0.000000000000000000e+00,-7.552281022071838379e-04,2.600438892841339111e-03
3.459940709153558913e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-1.603930443525314331e-02,1.427643001079559326e-03
2.383421626523456283e+01,-3.529411764705882304e-02,0.000000000000000000e+00,-3.534262627363204956e-02,-2.185937017202377319e-02
1.323657704712499594e+01,-1.058823529411764691e-01,-7.843137254901962063e-02,-1.067372635006904602e-01,-8.418901264667510986e-02
1.667138501504983594e+01,-4.705882352941176405e-02,-1.960784313725490516e-02,-5.463480204343795776e-02,-5.324666947126388550e-02
2.075545546471656877e+01,3.529411764705882304e-02,0.000000000000000000e+00,3.203006833791732788e-02,1.605838537216186523e-02
2.791828671490129565e+01,-4.705882352941176405e-02,-1.960784313725490516e-02,-5.058240145444869995e-02,-2.998761832714080811e-02
2.024232866463023583e+01,4.705882352941176405e-02,1.960784313725490516e-02,4.822932928800582886e-02,2.861555665731430054e-02
9.183922523994162646e+00,8.705882352941176627e-01,6.274509803921569651e-01,8.638701438903808594e-01,6.245062947273254395e-01
1.412669496564210370e+01,3.529411764705882304e-02,0.000000000000000000e+00,5.191137641668319702e-02,2.788657695055007935e-02
1.226268332451216025e+01,-2.352941176470588480e-01,-1.960784313725490169e-01,-2.363187372684478760e-01,-1.864758133888244629e-01
2.225294796292770272e+01,-5.882352941176471200e-02,-1.960784313725490516e-02,-5.548947304487228394e-02,-4.192161560058593750e-02
2.101725485251571968e+01,2.352941176470588203e-02,-1.960784313725490516e-02,1.800336688756942749e-02,6.078705191612243652e-03
1.561371548834127410e+01,5.882352941176471200e-02,5.882352941176471200e-02,6.562498956918716431e-02,2.983104437589645386e-02
1.611637031291563815e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.948735892772674561e-03,-1.041881740093231201e-02
2.659881780039358290e+01,0.000000000000000000e+00,0.000000000000000000e+00,-8.820004761219024658e-03,-4.159264266490936279e-03
1.428377459832159424e+01,7.058823529411764608e-02,5.882352941176471200e-02,7.133235782384872437e-02,4.084062576293945312e-02
2.062979175857297420e+01,5.882352941176471200e-02,1.960784313725490516e-02,3.763861209154129028e-02,2.017461508512496948e-02
2.114291855865931069e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.046653836965560913e-02,8.401945233345031738e-04
3.339512990765950207e+01,-5.882352941176471200e-02,0.000000000000000000e+00,-4.795380681753158569e-02,-2.362298965454101562e-02
3.043156083777313370e+01,0.000000000000000000e+00,1.960784313725490516e-02,7.514268159866333008e-03,1.171171665191650391e-02
2.673495348204913924e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-1.437900215387344360e-02,-7.807098329067230225e-03
3.064100034801245087e+01,1.176470588235294101e-02,0.000000000000000000e+00,1.147148758172988892e-02,1.420937478542327881e-02
1.945693050123278667e+01,1.176470588235294101e-02,7.843137254901962063e-02,2.710633724927902222e-02,1.709312200546264648e-02
2.960427477232781968e+01,-1.176470588235294101e-02,-1.960784313725490516e-02,-4.493586719036102295e-03,4.018805921077728271e-03
1.473406954533613167e+01,1.058823529411764691e-01,9.803921568627450844e-02,1.034735217690467834e-01,6.081742793321609497e-02
9.613273519984767645e+00,6.823529411764706065e-01,4.509803921568627527e-01,6.958636641502380371e-01,4.820581376552581787e-01
2.068215163613280794e+01,4.705882352941176405e-02,1.960784313725490516e-02,3.540764003992080688e-02,1.852479577064514160e-02
1.525766832093442993e+01,1.058823529411764691e-01,7.843137254901962063e-02,9.453351050615310669e-02,5.151817947626113892e-02
2.172934918732940446e+01,-2.352941176470588203e-02,-1.960784313725490516e-02,-2.691704779863357544e-02,-2.416742593050003052e-02
2.205398042820034732e+01,-4.705882352941176405e-02,-5.882352941176471200e-02,-4.582814127206802368e-02,-3.611779958009719849e-02
2.782403893529360417e+01,-5.882352941176471200e-02,0.000000000000000000e+00,-4.911031574010848999e-02,-2.918848395347595215e-02
2.200162055064051714e+01,-4.705882352941176405e-02,-3.921568627450981032e-02,-4.300031810998916626e-02,-3.437185287475585938e-02
1.494350905557545062e+01,1.058823529411764691e-01,5.882352941176471200e-02,1.056107059121131897e-01,6.103015691041946411e-02
1.521578041888656685e+01,9.411764705882352811e-02,5.882352941176471200e-02,9.690455347299575806e-02,5.339223146438598633e-02
3.139498258487400406e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.993697464466094971e-03,7.791183888912200928e-03
9.121090670922367138e+00,8.941176470588235725e-01,6.470588235294119084e-01,8.831102252006530762e-01,6.421279907226562500e-01
1.184380430403352058e+01,-2.117647058823529382e-01,-1.764705882352941291e-01,-2.135750949382781982e-01,-1.776624321937561035e-01
9.320058205649720762e+00,8.235294117647058432e-01,6.078431372549020217e-01,8.173244595527648926e-01,5.833549499511718750e-01
3.264114767079794888e+01,-3.529411764705882304e-02,0.000000000000000000e+00,-3.875017911195755005e-02,-2.006573975086212158e-02
2.134188609338665898e+01,-1.176470588235294101e-02,-5.882352941176471200e-02,-2.084575593471527100e-03,-7.732644677162170410e-03
3.311238656883642051e+01,-4.705882352941176405e-02,-5.882352941176471200e-02,-4.749975353479385376e-02,-2.433091402053833008e-02
2.267182698340634062e+01,-7.058823529411764608e-02,-3.921568627450981032e-02,-6.823519617319107056e-02,-4.864954203367233276e-02
2.680825731063290362e+01,0.000000000000000000e+00,-1.960784313725490516e-02,-1.736652106046676636e-02,-9.743615984916687012e-03
1.609542636189170750e+01,1.176470588235294101e-02,-3.921568627450981032e-02,1.145593076944351196e-02,-8.679144084453582764e-03
3.213849284622358482e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.151251584291458130e-02,-9.622655808925628662e-03
2.441017491839269482e+01,1.176470588235294101e-02,0.000000000000000000e+00,-2.316050231456756592e-03,1.509688794612884521e-03
2.287079451813369602e+01,-8.235294117647060097e-02,-1.960784313725490516e-02,-6.971690803766250610e-02,-4.869089275598526001e-02
2.042035224833365703e+01,4.705882352941176405e-02,1.960784313725490516e-02,4.479295760393142700e-02,2.565805613994598389e-02
2.066120768510887373e+01,4.705882352941176405e-02,1.960784313725490516e-02,3.631899505853652954e-02,1.919655501842498779e-02
2.212728425678411170e+01,-3.529411764705882304e-02,-3.921568627450981032e-02,-4.960121959447860718e-02,-3.841748833656311035e-02
9.026842891314672102e+00,9.058823529411764719e-01,6.470588235294119084e-01,9.093454480171203613e-01,6.669418215751647949e-01
2.707005669843205098e+01,-2.352941176470588203e-02,-1.960784313725490516e-02,-2.767004817724227905e-02,-1.629906147718429565e-02
2.801253449450898714e+01,-4.705882352941176405e-02,-3.921568627450981032e-02,-5.174506455659866333e-02,-3.058297932147979736e-02
2.588672346557989812e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.578662544488906860e-02,1.285614818334579468e-02
1.209513171632070438e+01,-2.352941176470588480e-01,-1.960784313725490169e-01,-2.347370982170104980e-01,-1.881919801235198975e-01
1.962448210942424254e+01,3.529411764705882304e-02,1.960784313725490516e-02,3.653515130281448364e-02,2.302394807338714600e-02
2.765648732710214830e+01,-5.882352941176471200e-02,-1.960784313725490516e-02,-4.576254636049270630e-02,-2.728584408760070801e-02
1.206371578978480485e+01,-2.235294117647058931e-01,-1.960784313725490169e-01,-2.333460152149200439e-01,-1.877567172050476074e-01
9.812241054712121269e+00,5.882352941176470784e-01,3.921568627450980338e-01,6.002296805381774902e-01,4.058834016323089600e-01
1.283864197767028870e+01,-1.764705882352941291e-01,-1.372549019607843257e-01,-1.793691813945770264e-01,-1.385173052549362183e-01
2.382374428972259750e+01,-2.352941176470588203e-02,-5.882352941176471200e-02,-3.596013039350509644e-02,-2.230266481637954712e-02
3.297625088718086062e+01,-5.882352941176471200e-02,-1.960784313725490516e-02,-4.595855623483657837e-02,-2.378364652395248413e-02
2.211681228127214638e+01,-4.705882352941176405e-02,-1.960784313725490516e-02,-4.907623678445816040e-02,-3.809984773397445679e-02
1.668185699056180127e+01,-3.529411764705882304e-02,-5.882352941176471200e-02,-5.571556836366653442e-02,-5.394914746284484863e-02
1.336224075326858696e+01,-9.411764705882352811e-02,-5.882352941176471200e-02,-8.201926201581954956e-02,-6.618219614028930664e-02
2.033657644423792732e+01,4.705882352941176405e-02,3.921568627450981032e-02,4.674372822046279907e-02,2.726729214191436768e-02
1.843067690106012080e+01,-7.058823529411764608e-02,-5.882352941176471200e-02,-6.111779063940048218e-02,-4.510526359081268311e-02
2.391799206933029254e+01,-3.529411764705882304e-02,-1.960784313725490516e-02,-3.035526722669601440e-02,-1.829074323177337646e-02
1.385442360233098746e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.014123111963272095e-02,-7.376670837402343750e-04
3.344748978521933225e+01,-3.529411764705882304e-02,-1.960784313725490516e-02,-4.763574153184890747e-02,-2.322564274072647095e-02
2.725855225764744105e+01,-3.529411764705882304e-02,-1.960784313725490516e-02,-3.441914170980453491e-02,-2.048730850219726562e-02
1.098510231205231058e+01,1.176470588235294101e-02,-1.960784313725490516e-02,2.208174020051956177e-02,-2.171918004751205444e-02
2.853613327010728895e+01,-5.882352941176471200e-02,-5.882352941176471200e-02,-5.170135945081710815e-02,-2.956169843673706055e-02
2.572964383290040402e+01,1.176470588235294101e-02,1.960784313725490516e-02,1.913074404001235962e-02,1.535268127918243408e-02
1.357168026350790768e+01,-2.352941176470588203e-02,-3.921568627450981032e-02,-4.118699580430984497e-02,-3.685355186462402344e-02
1.779188639483019685e+01,-9.411764705882352811e-02,-9.803921568627450844e-02,-1.070885136723518372e-01,-8.139213174581527710e-02
1.475501349636006232e+01,1.058823529411764691e-01,1.960784313725490516e-02,1.040541902184486389e-01,6.109496951103210449e-02
2.983465823359107105e+01,0.000000000000000000e+00,1.960784313725490516e-02,-3.517478704452514648e-03,4.449620842933654785e-03
3.222226865031931453e+01,-2.352941176470588203e-02,-1.960784313725490516e-02,-2.467810362577438354e-02,-1.162726432085037231e-02
2.349911304885165464e+01,-5.882352941176471200e-02,-1.960784313725490516e-02,-5.354715138673782349e-02,-3.513438999652862549e-02
2.952049896823208996e+01,-1.176470588235294101e-02,1.960784313725490516e-02,-7.286809384822845459e-03,2.161726355552673340e-03
3.096563158888339373e+01,0.000000000000000000e+00,1.960784313725490516e-02,1.174879819154739380e-02,1.385911554098129272e-02
3.074572010313211123e+01,2.352941176470588203e-02,1.960784313725490516e-02,1.229158788919448853e-02,1.461853832006454468e-02
1.010545636904716815e+01,4.470588235294117863e-01,3.137254901960784825e-01,4.485041797161102295e-01,2.889005839824676514e-01
2.052507200345331739e+01,4.705882352941176405e-02,3.921568627450981032e-02,4.159381240606307983e-02,2.315664291381835938e-02
3.403392041388942602e+01,-4.705882352941176405e-02,-1.960784313725490516e-02,-3.649545460939407349e-02,-1.384484022855758667e-02
2.022138471360630163e+01,4.705882352941176405e-02,1.960784313725490516e-02,4.845163971185684204e-02,2.884437888860702515e-02
3.060958442147655134e+01,1.176470588235294101e-02,1.960784313725490516e-02,1.107518374919891357e-02,1.397804170846939087e-02
2.748893571891069243e+01,-4.705882352941176405e-02,-3.921568627450981032e-02,-4.153204709291458130e-02,-2.479547262191772461e-02
3.000220984178252692e+01,0.000000000000000000e+00,-1.960784313725490516e-02,-3.515079617500305176e-03,4.327818751335144043e-03
1.034631180582238663e+01,3.176470588235294490e-01,2.156862745098039047e-01,3.219187855720520020e-01,1.940658390522003174e-01
1.227315530002412558e+01,-2.352941176470588480e-01,-1.764705882352941291e-01,-2.361012399196624756e-01,-1.861513257026672363e-01
2.432639911429696511e+01,-1.176470588235294101e-02,1.960784313725490516e-02,-6.664954125881195068e-03,-1.536481082439422607e-03
2.195973264859265583e+01,-4.705882352941176405e-02,-1.960784313725490516e-02,-4.066578298807144165e-02,-3.291805088520050049e-02
2.609616297581921529e+01,1.176470588235294101e-02,1.960784313725490516e-02,9.878836572170257568e-03,8.604377508163452148e-03
1.873436419090713301e+01,-3.529411764705882304e-02,-1.960784313725490516e-02,-3.144609183073043823e-02,-2.331635355949401855e-02
1.190663615710531609e+01,-2.117647058823529382e-01,-1.764705882352941291e-01,-2.210276424884796143e-01,-1.818225979804992676e-01
3.107035134400305765e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.057290285825729370e-02,1.285456866025924683e-02
1.117359787126769710e+01,-5.882352941176471200e-02,-7.843137254901962063e-02,-4.900491982698440552e-02,-7.079060375690460205e-02
1.985486557068749391e+01,5.882352941176471200e-02,1.960784313725490516e-02,4.538514465093612671e-02,2.819560468196868896e-02
1.074424687527709388e+01,1.176470588235294240e-01,1.960784313725490516e-02,1.258552372455596924e-01,5.151534825563430786e-02
1.652477735788231428e+01,-3.529411764705882304e-02,-1.960784313725490516e-02,-3.886892646551132202e-02,-4.288611561059951782e-02
3.192905333598426409e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-1.355140656232833862e-02,-4.438549280166625977e-03
3.169866987472101627e+01,1.176470588235294101e-02,-3.921568627450981032e-02,-5.243279039859771729e-03,1.196280121803283691e-03
1.211607566734463681e+01,-2.352941176470588480e-01,-1.764705882352941291e-01,-2.354691922664642334e-01,-1.883463561534881592e-01
1.818982146428490410e+01,-8.235294117647060097e-02,-5.882352941176471200e-02,-8.333211392164230347e-02,-6.190942972898483276e-02
1.154011701418650837e+01,-1.529411764705882470e-01,-1.568627450980392413e-01,-1.575367152690887451e-01,-1.430817544460296631e-01
2.356194490192345015e+01,-5.882352941176471200e-02,0.000000000000000000e+00,-5.046368390321731567e-02,-3.284487873315811157e-02
3.294483496064496819e+01,-3.529411764705882304e-02,-3.921568627450981032e-02,-4.548322409391403198e-02,-2.357564866542816162e-02
1.860870048476354199e+01,-4.705882352941176405e-02,-3.921568627450981032e-02,-4.359648376703262329e-02,-3.216453641653060913e-02
2.927964353145687326e+01,-1.176470588235294101e-02,-1.960784313725490516e-02,-2.139316499233245850e-02,-7.569059729576110840e-03
2.997079391524662739e+01,-1.176470588235294101e-02,1.960784313725490516e-02,-3.748737275600433350e-03,4.184871912002563477e-03
1.844114887657208612e+01,-5.882352941176471200e-02,-3.921568627450981032e-02,-6.009358912706375122e-02,-4.434278607368469238e-02
1.217890752041643232e+01,-2.352941176470588480e-01,-1.960784313725490169e-01,-2.367377579212188721e-01,-1.881673038005828857e-01
3.347890571175523178e+01,-4.705882352941176405e-02,-1.960784313725490516e-02,-4.738646000623703003e-02,-2.294889092445373535e-02
1.177050047544975975e+01,-2.000000000000000111e-01,-1.568627450980392413e-01,-2.030601799488067627e-01,-1.715056300163269043e-01
2.221106006087983786e+01,-5.882352941176471200e-02,-3.921568627450981032e-02,-5.361448973417282104e-02,-4.081912338733673096e-02
1.128878960189932457e+01,-9.411764705882352811e-02,-7.843137254901962063e-02,-8.756343275308609009e-02,-9.692484140396118164e-02
2.877698870688250921e+01,-5.882352941176471200e-02,0.000000000000000000e+00,-4.675804823637008667e-02,-2.574940025806427002e-02
2.663023372692948243e+01,-2.352941176470588203e-02,1.960784313725490516e-02,-1.009909063577651978e-02,-5.003839731216430664e-03
2.274513081199010500e+01,-7.058823529411764608e-02,-3.921568627450981032e-02,-6.915632635354995728e-02,-4.891785979270935059e-02
2.770884720466197493e+01,-5.882352941176471200e-02,-3.921568627450981032e-02,-4.690658301115036011e-02,-2.794523537158966064e-02
1.590693080267631920e+01,4.705882352941176405e-02,1.960784313725490516e-02,3.373675793409347534e-02,6.937250494956970215e-03
1.292241778176601663e+01,-1.647058823529412019e-01,-1.568627450980392413e-01,-1.653693616390228271e-01,-1.278280019760131836e-01
2.855707722113121960e+01,-3.529411764705882304e-02,-3.921568627450981032e-02,-5.142267793416976929e-02,-2.933395653963088989e-02
3.063052837250048199e+01,1.176470588235294101e-02,1.960784313725490516e-02,1.134730130434036255e-02,1.413795351982116699e-02
3.296577891166889884e+01,-5.882352941176471200e-02,-5.882352941176471200e-02,-4.580501466989517212e-02,-2.371769398450851440e-02
2.851518931908335475e+01,-5.882352941176471200e-02,0.000000000000000000e+00,-5.195417255163192749e-02,-2.977199852466583252e-02
1.039867168338221504e+01,3.058823529411764941e-01,1.568627450980392413e-01,2.948558628559112549e-01,1.740809082984924316e-01
2.061931978306101243e+01,4.705882352941176405e-02,1.960784313725490516e-02,3.806539624929428101e-02,2.049244940280914307e-02
3.392920065876977276e+01,-3.529411764705882304e-02,-3.921568627450981032e-02,-3.939498215913772583e-02,-1.610748469829559326e-02
2.752035164544659196e+01,-5.882352941176471200e-02,-1.960784313725490516e-02,-4.238929599523544312e-02,-2.530556172132492065e-02
2.711194460047991583e+01,-4.705882352941176405e-02,-1.960784313725490516e-02,-2.923021465539932251e-02,-1.727505028247833252e-02
2.974041045398337602e+01,1.176470588235294101e-02,0.000000000000000000e+00,-3.085456788539886475e-03,4.844032227993011475e-03
2.873510080483464435e+01,-3.529411764705882304e-02,-3.921568627450981032e-02,-4.791442304849624634e-02,-2.661599963903427124e-02
2.580294766148416841e+01,1.176470588235294101e-02,0.000000000000000000e+00,1.769726723432540894e-02,1.427076756954193115e-02
3.371976114853045203e+01,-4.705882352941176405e-02,-1.960784313725490516e-02,-4.408583790063858032e-02,-1.992027461528778076e-02
2.400176787342601870e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-2.533011883497238159e-02,-1.471256464719772339e-02
3.119601505014664866e+01,0.000000000000000000e+00,1.960784313725490516e-02,8.508689701557159424e-03,1.120664924383163452e-02
1.817934948877293877e+01,-8.235294117647060097e-02,-7.843137254901962063e-02,-8.420657366514205933e-02,-6.258466839790344238e-02
2.944719513964832913e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-1.087664812803268433e-02,-2.797655761241912842e-04
3.316474644639625069e+01,-5.882352941176471200e-02,-1.960784313725490516e-02,-4.786425083875656128e-02,-2.438694983720779419e-02
2.436828701634482996e+01,0.000000000000000000e+00,-1.960784313725490516e-02,-4.458092153072357178e-03,1.056492328643798828e-05
2.305929007734908254e+01,-8.235294117647060097e-02,-3.921568627450981032e-02,-6.808794289827346802e-02,-4.670989513397216797e-02
2.438923096736876417e+01,0.000000000000000000e+00,-1.960784313725490516e-02,-3.378562629222869873e-03,7.663443684577941895e-04
3.278775532796547054e+01,-3.529411764705882304e-02,-1.960784313725490516e-02,-4.246286302804946899e-02,-2.208840101957321167e-02
2.527934888588587015e+01,2.352941176470588203e-02,1.960784313725490516e-02,2.234861999750137329e-02,1.818126440048217773e-02
3.034778503367740399e+01,1.176470588235294101e-02,1.960784313725490516e-02,5.170337855815887451e-03,1.015605032444000244e-02
3.315427447088428181e+01,-5.882352941176471200e-02,-5.882352941176471200e-02,-4.780156165361404419e-02,-2.438256144523620605e-02
2.812772622514061638e+01,-5.882352941176471200e-02,-3.921568627450981032e-02,-5.272652953863143921e-02,-3.102055191993713379e-02
1.958259420737637768e+01,2.352941176470588203e-02,0.000000000000000000e+00,3.439348191022872925e-02,2.170181274414062500e-02
1.519483646786263442e+01,9.411764705882352811e-02,5.882352941176471200e-02,9.799434989690780640e-02,5.426502972841262817e-02
2.375044046113883667e+01,-4.705882352941176405e-02,-3.921568627450981032e-02,-4.022448509931564331e-02,-2.537375688552856445e-02
1.429424657383355957e+01,7.058823529411764608e-02,3.921568627450981032e-02,7.248780876398086548e-02,4.160083085298538208e-02
1.390678347989081942e+01,1.176470588235294101e-02,0.000000000000000000e+00,1.886517554521560669e-02,5.306802690029144287e-03
2.576105975943630355e+01,1.176470588235294101e-02,0.000000000000000000e+00,1.854448765516281128e-02,1.490768045186996460e-02
2.401223984893798757e+01,-2.352941176470588203e-02,-1.960784313725490516e-02,-2.470270544290542603e-02,-1.426691561937332153e-02
1.400103125949851091e+01,3.529411764705882304e-02,3.921568627450981032e-02,3.378445655107498169e-02,1.556839048862457275e-02
1.170766862237796424e+01,-2.000000000000000111e-01,-1.568627450980392413e-01,-1.925015151500701904e-01,-1.651122719049453735e-01
1.681799267221736116e+01,-7.058823529411764608e-02,-7.843137254901962063e-02,-6.911314278841018677e-02,-6.255508959293365479e-02
1.876578011744303254e+01,-4.705882352941176405e-02,-1.960784313725490516e-02,-2.847514301538467407e-02,-2.116943895816802979e-02
3.144734246243383069e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.583481371402740479e-03,6.756089627742767334e-03
2.445206282044055612e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-2.440139651298522949e-04,2.957366406917572021e-03
2.654645792283375627e+01,0.000000000000000000e+00,0.000000000000000000e+00,-6.699912250041961670e-03,-2.752274274826049805e-03
2.731091213520727123e+01,-3.529411764705882304e-02,-1.960784313725490516e-02,-3.615596145391464233e-02,-2.155045419931411743e-02
1.610589833740367283e+01,0.000000000000000000e+00,-1.960784313725490516e-02,1.020263880491256714e-02,-9.549170732498168945e-03
3.178244567881674243e+01,-1.176470588235294101e-02,-1.960784313725490516e-02,-8.170135319232940674e-03,-8.167922496795654297e-04
3.266209162182188663e+01,-4.705882352941176405e-02,-1.960784313725490516e-02,-3.932871669530868530e-02,-2.038973569869995117e-02
1.176002849993779265e+01,-2.000000000000000111e-01,-1.568627450980392413e-01,-2.013990879058837891e-01,-1.705116033554077148e-01
1.711120798655240804e+01,-1.058823529411764691e-01,-7.843137254901962063e-02,-9.282865375280380249e-02,-7.711435854434967041e-02
9.204866475018095073e+00,8.588235294117647634e-01,6.078431372549020217e-01,8.571419119834899902e-01,6.184390187263488770e-01
1.168672467135403181e+01,-2.000000000000000111e-01,-1.764705882352941291e-01,-1.886681020259857178e-01,-1.627530455589294434e-01
1.785471824790199236e+01,-9.411764705882352811e-02,-5.882352941176471200e-02,-1.048362627625465393e-01,-7.931166887283325195e-02
3.094468763785946308e+01,1.176470588235294101e-02,1.960784313725490516e-02,1.191856712102890015e-02,1.401475071907043457e-02
1.373923187169936355e+01,-1.176470588235294101e-02,-3.921568627450981032e-02,-1.000722497701644897e-02,-1.480782777070999146e-02
2.424262331020123895e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-1.125261932611465454e-02,-4.760056734085083008e-03
1.716356786411223823e+01,-9.411764705882352811e-02,-9.803921568627450844e-02,-9.615948051214218140e-02,-7.903669774532318115e-02
3.181386160535263841e+01,0.000000000000000000e+00,-1.960784313725490516e-02,-9.298883378505706787e-03,-1.584790647029876709e-03
1.651430538237034540e+01,-3.529411764705882304e-02,-3.921568627450981032e-02,-3.770250827074050903e-02,-4.211172461509704590e-02
1.742536725191138558e+01,-9.411764705882352811e-02,-9.803921568627450844e-02,-1.077274605631828308e-01,-8.495720475912094116e-02
2.826386190679617272e+01,-5.882352941176471200e-02,-1.960784313725490516e-02,-5.322071164846420288e-02,-3.109605610370635986e-02
3.057816849494065536e+01,0.000000000000000000e+00,-1.960784313725490516e-02,1.060781627893447876e-02,1.369524747133255005e-02
1.195899603466514627e+01,-2.235294117647058931e-01,-1.960784313725490169e-01,-2.261337041854858398e-01,-1.845048964023590088e-01
9.749409201640325762e+00,6.352941176470588980e-01,4.509803921568627527e-01,6.313189268112182617e-01,4.303975701332092285e-01
3.238982025851076685e+01,-4.705882352941176405e-02,0.000000000000000000e+00,-3.076844662427902222e-02,-1.538616418838500977e-02
2.203303647717641667e+01,-4.705882352941176405e-02,-3.921568627450981032e-02,-4.470954090356826782e-02,-3.542924672365188599e-02
1.055575131606170558e+01,2.117647058823529382e-01,1.176470588235294240e-01,2.156320214271545410e-01,1.161435171961784363e-01
3.376164905057831334e+01,-4.705882352941176405e-02,0.000000000000000000e+00,-4.327475279569625854e-02,-1.923976093530654907e-02
1.542521992912588580e+01,9.411764705882352811e-02,5.882352941176471200e-02,8.269982784986495972e-02,4.246195405721664429e-02
2.112197460763537649e+01,1.176470588235294101e-02,0.000000000000000000e+00,1.174909621477127075e-02,1.726597547531127930e-03
1.586504290062845435e+01,3.529411764705882304e-02,1.960784313725490516e-02,3.856130689382553101e-02,1.035690307617187500e-02
2.701769682087222435e+01,-4.705882352941176405e-02,0.000000000000000000e+00,-2.567825466394424438e-02,-1.504675298929214478e-02
2.197020462410462116e+01,-3.529411764705882304e-02,-1.960784313725490516e-02,-4.125516861677169800e-02,-3.328613191843032837e-02
1.994911335029518895e+01,4.705882352941176405e-02,0.000000000000000000e+00,4.747398942708969116e-02,2.924247831106185913e-02
2.547831642061322199e+01,2.352941176470588203e-02,3.921568627450981032e-02,2.218278497457504272e-02,1.780497282743453979e-02
2.133141411787469721e+01,-1.176470588235294101e-02,1.960784313725490516e-02,-1.412130892276763916e-03,-7.277809083461761475e-03
1.970825791351996870e+01,3.529411764705882304e-02,1.960784313725490516e-02,4.034603387117385864e-02,2.532494068145751953e-02
2.121622238724306797e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.909748375415802002e-03,-2.292975783348083496e-03
3.124837492770647884e+01,1.176470588235294101e-02,-1.960784313725490516e-02,7.459454238414764404e-03,1.039555668830871582e-02
2.004336112990288044e+01,5.882352941176471200e-02,1.960784313725490516e-02,4.865045100450515747e-02,2.966726571321487427e-02
1.968731396249603804e+01,3.529411764705882304e-02,1.960784313725490516e-02,3.945443779230117798e-02,2.479355037212371826e-02
2.256710722828668025e+01,-7.058823529411764608e-02,-1.960784313725490516e-02,-6.619242578744888306e-02,-4.776922613382339478e-02
2.446253479595252145e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.627000212669372559e-04,3.310903906822204590e-03
2.552020432266108685e+01,1.176470588235294101e-02,3.921568627450981032e-02,2.188613265752792358e-02,1.754183322191238403e-02
1.540427597810195337e+01,8.235294117647060097e-02,3.921568627450981032e-02,8.436921983957290649e-02,4.371902346611022949e-02
8.838347332099285580e+00,9.411764705882353921e-01,7.058823529411765163e-01,9.528592824935913086e-01,7.110109925270080566e-01
1.725781564371992971e+01,-1.058823529411764691e-01,-9.803921568627450844e-02,-1.013449504971504211e-01,-8.190399408340454102e-02
3.193952531149622942e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-1.394494622945785522e-02,-4.699610173702239990e-03
1.951976235430458217e+01,2.352941176470588203e-02,1.960784313725490516e-02,3.090403228998184204e-02,1.951389759778976440e-02
2.611710692684314949e+01,1.176470588235294101e-02,1.960784313725490516e-02,9.209208190441131592e-03,8.131317794322967529e-03
2.769837522915000960e+01,-4.705882352941176405e-02,-1.960784313725490516e-02,-4.668473452329635620e-02,-2.781798690557479858e-02
2.366666465704310696e+01,-3.529411764705882304e-02,-1.960784313725490516e-02,-4.493100196123123169e-02,-2.878752350807189941e-02
