# Time, Target (V), Target (I), Prediction (V), Prediction (I)
1.489114917801561866e+01,9.411764705882352811e-02,6.249999999999999306e-02,1.071324050426483154e-01,6.189433857798576355e-02
9.519025740377074385e+00,7.411764705882353255e-01,3.437499999999999445e-01,7.350450754165649414e-01,3.632176816463470459e-01
3.304955471576462855e+01,-3.529411764705882304e-02,-4.687499999999999306e-02,-4.796132445335388184e-02,-1.981871202588081360e-02
3.119601505014664866e+01,0.000000000000000000e+00,-1.562499999999999827e-02,5.075439810752868652e-03,1.137436553835868835e-02
1.918465913792167044e+01,0.000000000000000000e+00,1.562499999999999827e-02,6.777971982955932617e-03,2.360568568110466003e-02
3.356268151585096149e+01,-5.882352941176471200e-02,-1.562499999999999827e-02,-4.737445712089538574e-02,-1.579071953892707825e-02
1.400103125949851091e+01,1.176470588235294101e-02,1.562499999999999827e-02,3.319516777992248535e-02,3.629682585597038269e-02
1.831548517042849511e+01,-5.882352941176471200e-02,-3.124999999999999653e-02,-7.497474551200866699e-02,-2.971251681447029114e-02
2.411695960405764438e+01,-3.529411764705882304e-02,0.000000000000000000e+00,-2.026823908090591431e-02,5.886595696210861206e-03
3.257831581772615692e+01,-5.882352941176471200e-02,-3.124999999999999653e-02,-3.782024979591369629e-02,-1.659535244107246399e-02
3.198141321354409428e+01,-1.176470588235294101e-02,3.124999999999999653e-02,-1.597237586975097656e-02,-4.118699580430984497e-03
2.184454091796102659e+01,-3.529411764705882304e-02,-4.687499999999999306e-02,-4.044838249683380127e-02,-3.043453022837638855e-02
1.471312559431219924e+01,9.411764705882352811e-02,7.812499999999998612e-02,1.064409911632537842e-01,6.716011464595794678e-02
2.936341933555259942e+01,-2.352941176470588203e-02,1.562499999999999827e-02,-1.613071560859680176e-02,9.502600878477096558e-03
1.129926157741128989e+01,-8.235294117647060097e-02,-2.187499999999999722e-01,-9.284749627113342285e-02,-1.822743713855743408e-01
2.134188609338665898e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-4.541918635368347168e-03,-9.175892919301986694e-03
3.324852225049198040e+01,-5.882352941176471200e-02,-1.562499999999999827e-02,-4.916451871395111084e-02,-1.907290890812873840e-02
2.696533694331239417e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-2.973459661006927490e-02,-1.569854095578193665e-02
3.107035134400305765e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.587266921997070312e-03,1.292450353503227234e-02
2.656740187385768337e+01,-2.352941176470588203e-02,-1.562499999999999827e-02,-1.112933456897735596e-02,-4.653606563806533813e-03
1.018923217314289609e+01,4.117647058823529216e-01,9.374999999999998612e-02,4.004103541374206543e-01,9.787617623805999756e-02
2.097536695046785482e+01,1.176470588235294101e-02,3.124999999999999653e-02,1.972419023513793945e-02,8.004274219274520874e-03
2.733185608623120189e+01,-4.705882352941176405e-02,-6.249999999999999306e-02,-4.448360204696655273e-02,-2.282683923840522766e-02
2.432639911429696511e+01,-2.352941176470588203e-02,1.562499999999999827e-02,-9.822927415370941162e-03,1.197546347975730896e-02
2.356194490192345015e+01,-4.705882352941176405e-02,-3.124999999999999653e-02,-4.940529167652130127e-02,-1.413277909159660339e-02
1.369734396965149870e+01,-1.176470588235294101e-02,-1.562499999999999827e-02,-1.811072230339050293e-02,4.962842911481857300e-03
2.758318349851838391e+01,-4.705882352941176405e-02,-4.687499999999999306e-02,-5.225881934165954590e-02,-2.570595219731330872e-02
3.235840433197486732e+01,-3.529411764705882304e-02,-1.562499999999999827e-02,-3.029607236385345459e-02,-1.274852827191352844e-02
1.985486557068749391e+01,4.705882352941176405e-02,1.562499999999999827e-02,4.233592748641967773e-02,3.744805976748466492e-02
2.855707722113121960e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-5.279304087162017822e-02,-1.635180786252021790e-02
2.676636940858503877e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-2.056723833084106445e-02,-1.051776483654975891e-02
2.109055868109947696e+01,1.176470588235294101e-02,1.562499999999999827e-02,1.263672113418579102e-02,2.703737467527389526e-03
3.214896482173554659e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-2.235066890716552734e-02,-8.128572255373001099e-03
2.523746098383800884e+01,2.352941176470588203e-02,3.124999999999999653e-02,1.919778436422348022e-02,2.376746758818626404e-02
1.120501379780359663e+01,-3.529411764705882304e-02,-1.718749999999999722e-01,-6.277260184288024902e-02,-1.698467433452606201e-01
3.199188518905606315e+01,-2.352941176470588203e-02,1.562499999999999827e-02,-1.636350154876708984e-02,-4.371244460344314575e-03
2.142566189748238870e+01,-1.176470588235294101e-02,-4.687499999999999306e-02,-1.059414446353912354e-02,-1.309055462479591370e-02
2.892359636405003087e+01,-4.705882352941176405e-02,0.000000000000000000e+00,-3.708124160766601562e-02,-3.735978156328201294e-03
2.557256420022092058e+01,1.176470588235294101e-02,-1.562499999999999827e-02,2.007505297660827637e-02,2.118701860308647156e-02
1.145634121009078044e+01,-1.411764705882352922e-01,-2.187499999999999722e-01,-1.368248164653778076e-01,-1.982909142971038818e-01
2.675589743307307344e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-2.007268369197845459e-02,-1.022367551922798157e-02
2.055648792998921337e+01,3.529411764705882304e-02,3.124999999999999653e-02,3.917130827903747559e-02,2.482300624251365662e-02
2.236813969355932841e+01,-4.705882352941176405e-02,-3.124999999999999653e-02,-6.737822294235229492e-02,-4.144867509603500366e-02
2.772979115568590913e+01,-5.882352941176471200e-02,-3.124999999999999653e-02,-5.571377277374267578e-02,-2.657623961567878723e-02
2.447300677146449033e+01,-2.352941176470588203e-02,-1.562499999999999827e-02,-3.115013241767883301e-03,1.556267961859703064e-02
2.835810968640386776e+01,-4.705882352941176405e-02,-3.124999999999999653e-02,-5.783218145370483398e-02,-2.157359197735786438e-02
1.521578041888656685e+01,1.058823529411764691e-01,1.562499999999999827e-02,9.274765849113464355e-02,4.358075186610221863e-02
2.169793326079350493e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-3.034956753253936768e-02,-2.495773509144783020e-02
1.662949711300197464e+01,-3.529411764705882304e-02,-6.249999999999999306e-02,-5.523714423179626465e-02,-5.412562564015388489e-02
2.532123678793373500e+01,1.176470588235294101e-02,-1.562499999999999827e-02,1.999900490045547485e-02,2.349321171641349792e-02
2.723760830662350685e+01,-5.882352941176471200e-02,-6.249999999999999306e-02,-4.103592038154602051e-02,-2.131720259785652161e-02
1.070235897322922902e+01,1.411764705882352922e-01,-4.687499999999999306e-02,1.405883133411407471e-01,-6.643445789813995361e-02
3.331135410356377236e+01,-5.882352941176471200e-02,0.000000000000000000e+00,-4.915654659271240234e-02,-1.860724762082099915e-02
1.802226985609344823e+01,-1.058823529411764691e-01,-4.687499999999999306e-02,-9.788563847541809082e-02,-4.928984120488166809e-02
1.379159174925919196e+01,0.000000000000000000e+00,3.124999999999999653e-02,-1.761823892593383789e-03,1.527784392237663269e-02
2.316400983246874290e+01,-5.882352941176471200e-02,-1.562499999999999827e-02,-6.617152690887451172e-02,-2.873531728982925415e-02
2.836858166191583308e+01,-5.882352941176471200e-02,-4.687499999999999306e-02,-5.764248967170715332e-02,-2.134301140904426575e-02
1.646194550481051877e+01,-3.529411764705882304e-02,-3.124999999999999653e-02,-3.708955645561218262e-02,-4.472078755497932434e-02
9.529497715889039711e+00,7.411764705882353255e-01,3.906250000000000000e-01,7.303382158279418945e-01,3.588182926177978516e-01
2.858849314766711913e+01,-5.882352941176471200e-02,0.000000000000000000e+00,-5.173046886920928955e-02,-1.538034155964851379e-02
1.202182788773694178e+01,-2.235294117647058931e-01,-2.343749999999999445e-01,-2.293763458728790283e-01,-2.103727608919143677e-01
1.122595774882752906e+01,-5.882352941176471200e-02,-1.718749999999999722e-01,-6.969133019447326660e-02,-1.727943271398544312e-01
2.299645822427728703e+01,-5.882352941176471200e-02,-6.249999999999999306e-02,-7.066348195075988770e-02,-3.385588899254798889e-02
1.325752099814892837e+01,-1.058823529411764691e-01,-3.124999999999999653e-02,-9.921631217002868652e-02,-5.139299109578132629e-02
1.813746158672507391e+01,-1.058823529411764691e-01,-4.687499999999999306e-02,-8.983102440834045410e-02,-4.194583371281623840e-02
2.901784414365772236e+01,-3.529411764705882304e-02,0.000000000000000000e+00,-3.237684071063995361e-02,-4.528947174549102783e-04
1.126784565087539214e+01,-7.058823529411764608e-02,-1.562499999999999722e-01,-8.312639594078063965e-02,-1.783703863620758057e-01
1.113170996921983402e+01,-1.176470588235294101e-02,-1.562499999999999722e-01,-3.751328587532043457e-02,-1.586818844079971313e-01
1.232551517758395576e+01,-2.352941176470588480e-01,-1.874999999999999722e-01,-2.351593673229217529e-01,-1.892219036817550659e-01
9.288642279113823008e+00,8.352941176470588536e-01,4.374999999999999445e-01,8.306940793991088867e-01,4.611302912235260010e-01
1.699601625592078236e+01,-8.235294117647060097e-02,-7.812499999999998612e-02,-8.921065926551818848e-02,-6.906814873218536377e-02
1.364498409209166851e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-2.732750773429870605e-02,-9.879060089588165283e-04
2.122669436275503685e+01,1.176470588235294101e-02,1.562499999999999827e-02,3.565281629562377930e-03,-3.720108419656753540e-03
2.851518931908335475e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-5.410103499889373779e-02,-1.759051159024238586e-02
2.922728365389704308e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-2.215953171253204346e-02,6.064485758543014526e-03
1.311091334098140315e+01,-1.294117647058823650e-01,-7.812499999999998612e-02,-1.278975903987884521e-01,-7.385607063770294189e-02
9.728465250616393334e+00,6.470588235294117974e-01,2.812499999999999445e-01,6.366926431655883789e-01,2.764977216720581055e-01
2.047271212589348721e+01,3.529411764705882304e-02,1.562499999999999827e-02,4.163080453872680664e-02,2.751502022147178650e-02
2.890265241302609667e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-3.811432421207427979e-02,-4.481900483369827271e-03
3.359409744238686102e+01,-5.882352941176471200e-02,-1.562499999999999827e-02,-4.696644842624664307e-02,-1.534299924969673157e-02
2.229483586497556757e+01,-4.705882352941176405e-02,-3.124999999999999653e-02,-6.477290391921997070e-02,-4.084938764572143555e-02
2.156179757913794859e+01,-2.352941176470588203e-02,-1.562499999999999827e-02,-2.053281664848327637e-02,-1.923746243119239807e-02
2.534218073895766565e+01,1.176470588235294101e-02,3.124999999999999653e-02,2.014028280973434448e-02,2.338616177439689636e-02
1.412669496564210370e+01,4.705882352941176405e-02,4.687499999999999306e-02,5.262455344200134277e-02,4.721741005778312683e-02
3.267256359733384841e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-4.059445858001708984e-02,-1.781867817044258118e-02
2.160368548118581344e+01,-2.352941176470588203e-02,-1.562499999999999827e-02,-2.357980608940124512e-02,-2.105141803622245789e-02
1.297477765932584681e+01,-1.647058823529412019e-01,-9.374999999999998612e-02,-1.542095839977264404e-01,-9.594120085239410400e-02
9.089674744386469385e+00,8.941176470588235725e-01,5.781249999999998890e-01,8.959264755249023438e-01,5.462756156921386719e-01
1.407433508808227529e+01,2.352941176470588203e-02,3.124999999999999653e-02,4.472663998603820801e-02,4.286215826869010925e-02
1.799085392955754870e+01,-1.058823529411764691e-01,-4.687499999999999306e-02,-9.982565045356750488e-02,-5.118061974644660950e-02
1.726828761923189859e+01,-1.176470588235294240e-01,-7.812499999999998612e-02,-1.060232222080230713e-01,-7.331170141696929932e-02
3.382448090365010529e+01,-4.705882352941176405e-02,0.000000000000000000e+00,-4.285493493080139160e-02,-1.152938976883888245e-02
9.948376736367677609e+00,5.411764705882353699e-01,1.874999999999999722e-01,5.261762142181396484e-01,1.888080239295959473e-01
2.554114827368502105e+01,2.352941176470588203e-02,1.562499999999999827e-02,2.026166766881942749e-02,2.159683033823966980e-02
2.212728425678411170e+01,-5.882352941176471200e-02,-7.812499999999998612e-02,-5.724155902862548828e-02,-3.826900199055671692e-02
2.761459942505428344e+01,-4.705882352941176405e-02,-4.687499999999999306e-02,-5.307132005691528320e-02,-2.594472840428352356e-02
1.833642912145242576e+01,-8.235294117647060097e-02,-1.562499999999999827e-02,-7.307615876197814941e-02,-2.823301032185554504e-02
1.422094274524979873e+01,4.705882352941176405e-02,3.124999999999999653e-02,6.593379378318786621e-02,5.421565100550651550e-02
1.026253600172665870e+01,3.647058823529412130e-01,6.249999999999999306e-02,3.618841171264648438e-01,7.158254086971282959e-02
1.370781594516346402e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-1.627895236015319824e-02,6.133656948804855347e-03
2.699675286984829015e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-3.112542629241943359e-02,-1.643841341137886047e-02
2.473480615926364123e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.203072309494018555e-03,2.043968066573143005e-02
1.568701931692503493e+01,5.882352941176471200e-02,1.562499999999999827e-02,5.022379755973815918e-02,9.123664349317550659e-03
1.681799267221736116e+01,-7.058823529411764608e-02,-7.812499999999998612e-02,-7.397010922431945801e-02,-6.294144690036773682e-02
1.195899603466514627e+01,-2.352941176470588480e-01,-2.187499999999999722e-01,-2.242867648601531982e-01,-2.124057263135910034e-01
3.454704721397575895e+01,-2.352941176470588203e-02,1.562499999999999827e-02,-2.044698596000671387e-02,4.101317375898361206e-03
2.368760860806704116e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-4.300355911254882812e-02,-9.311888366937637329e-03
1.410575101461817127e+01,4.705882352941176405e-02,3.124999999999999653e-02,4.950317740440368652e-02,4.551170393824577332e-02
2.177123708937726931e+01,-3.529411764705882304e-02,-1.562499999999999827e-02,-3.548221290111541748e-02,-2.779758349061012268e-02
2.326872958758840326e+01,-5.882352941176471200e-02,-3.124999999999999653e-02,-6.246960163116455078e-02,-2.512939646840095520e-02
2.698628089433632482e+01,-3.529411764705882304e-02,0.000000000000000000e+00,-3.066399693489074707e-02,-1.619439199566841125e-02
1.999100125234305025e+01,4.705882352941176405e-02,6.249999999999999306e-02,4.493793845176696777e-02,3.694645687937736511e-02
2.409601565303371729e+01,-2.352941176470588203e-02,1.562499999999999827e-02,-2.135477215051651001e-02,5.220931023359298706e-03
3.255737186670222627e+01,-4.705882352941176405e-02,0.000000000000000000e+00,-3.716190159320831299e-02,-1.628648117184638977e-02
2.955191489476798949e+01,-1.176470588235294101e-02,1.562499999999999827e-02,-8.959874510765075684e-03,1.312629505991935730e-02
2.547831642061322199e+01,3.529411764705882304e-02,0.000000000000000000e+00,2.046517282724380493e-02,2.231269702315330505e-02
8.513716091228339167e+00,9.647058823529411908e-01,8.593750000000000000e-01,9.630576372146606445e-01,8.825691342353820801e-01
2.034704841974989620e+01,4.705882352941176405e-02,6.249999999999999306e-02,4.431375861167907715e-02,3.102069720625877380e-02
1.561371548834127410e+01,5.882352941176471200e-02,3.124999999999999653e-02,5.783054232597351074e-02,1.462475582957267761e-02
1.098510231205231058e+01,2.352941176470588203e-02,-1.406249999999999722e-01,1.774218678474426270e-02,-1.323468983173370361e-01
1.888097184807465823e+01,-3.529411764705882304e-02,1.562499999999999827e-02,-1.992186903953552246e-02,8.338641375303268433e-03
1.439896632895321993e+01,8.235294117647060097e-02,7.812499999999998612e-02,8.688101172447204590e-02,6.380914151668548584e-02
2.564586802880467786e+01,1.176470588235294101e-02,0.000000000000000000e+00,1.941809803247451782e-02,2.009850367903709412e-02
3.330088212805181058e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-4.917058348655700684e-02,-1.869194582104682922e-02
2.660928977590554823e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-1.311154663562774658e-02,-5.929861217737197876e-03
1.254542666333524004e+01,-2.117647058823529382e-01,-1.718749999999999722e-01,-2.201592028141021729e-01,-1.631306558847427368e-01
2.247285944867898877e+01,-8.235294117647060097e-02,-4.687499999999999306e-02,-7.031452655792236328e-02,-4.173519462347030640e-02
1.636769772520282373e+01,-2.352941176470588203e-02,-3.124999999999999653e-02,-2.649608254432678223e-02,-3.892542794346809387e-02
1.717403983962420355e+01,-9.411764705882352811e-02,-7.812499999999998612e-02,-1.012289822101593018e-01,-7.260741293430328369e-02
9.969320687391610036e+00,5.294117647058823595e-01,1.718749999999999722e-01,5.153767466545104980e-01,1.806657761335372925e-01
2.167698930976957072e+01,-2.352941176470588203e-02,-3.124999999999999653e-02,-2.885891497135162354e-02,-2.411266043782234192e-02
1.146681318560274576e+01,-1.411764705882352922e-01,-1.718749999999999722e-01,-1.394796073436737061e-01,-1.991544961929321289e-01
8.796459430051420725e+00,9.294117647058823817e-01,6.718749999999997780e-01,9.499896764755249023e-01,6.781728863716125488e-01
1.672374489260966612e+01,-5.882352941176471200e-02,-9.374999999999998612e-02,-6.487891077995300293e-02,-5.879910662770271301e-02
3.405486436491335667e+01,-4.705882352941176405e-02,-4.687499999999999306e-02,-3.702551126480102539e-02,-6.972435861825942993e-03
1.430471854934552667e+01,8.235294117647060097e-02,6.249999999999999306e-02,7.655939459800720215e-02,5.937425419688224792e-02
2.739468793930299739e+01,-3.529411764705882304e-02,-1.562499999999999827e-02,-4.662859439849853516e-02,-2.370445802807807922e-02
9.058258817850569855e+00,9.058823529411764719e-01,5.624999999999998890e-01,9.042497873306274414e-01,5.597342848777770996e-01
3.201282914007999381e+01,0.000000000000000000e+00,-1.562499999999999827e-02,-1.714935898780822754e-02,-4.876483231782913208e-03
1.075471885078905743e+01,1.176470588235294240e-01,-6.249999999999999306e-02,1.163754165172576904e-01,-8.011631667613983154e-02
2.522698900832603641e+01,1.176470588235294101e-02,0.000000000000000000e+00,1.907155662775039673e-02,2.378441020846366882e-02
3.031636910714150446e+01,1.176470588235294101e-02,1.562499999999999827e-02,6.633430719375610352e-03,1.759491488337516785e-02
1.086991058142068489e+01,7.058823529411764608e-02,-9.374999999999998612e-02,6.536135077476501465e-02,-1.078778803348541260e-01
1.746725515395925044e+01,-1.058823529411764691e-01,-7.812499999999998612e-02,-1.120758950710296631e-01,-7.197506725788116455e-02
2.154085362811401438e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-1.900452375411987305e-02,-1.831496134400367737e-02
9.979792662903577138e+00,5.176470588235294601e-01,1.874999999999999722e-01,5.099630355834960938e-01,1.766093373298645020e-01
2.001194520336698446e+01,4.705882352941176405e-02,6.249999999999999306e-02,4.519674181938171387e-02,3.677792474627494812e-02
2.755176757198248438e+01,-5.882352941176471200e-02,-6.249999999999999306e-02,-5.140900611877441406e-02,-2.543960884213447571e-02
1.615825821496350301e+01,0.000000000000000000e+00,-3.124999999999999653e-02,-2.493292093276977539e-03,-2.506913617253303528e-02
1.934173877060116098e+01,0.000000000000000000e+00,1.562499999999999827e-02,1.832750439643859863e-02,2.936790511012077332e-02
9.320058205649720762e+00,8.117647058823529438e-01,4.218750000000000000e-01,8.187048435211181641e-01,4.476933777332305908e-01
1.473406954533613167e+01,9.411764705882352811e-02,7.812499999999998612e-02,1.068961322307586670e-01,6.677912175655364990e-02
3.342654583419540160e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-4.867772758007049561e-02,-1.749508455395698547e-02
1.099557428756427768e+01,2.352941176470588203e-02,-1.249999999999999861e-01,1.359233260154724121e-02,-1.344062387943267822e-01
1.657713723544214091e+01,-3.529411764705882304e-02,0.000000000000000000e+00,-4.968532919883728027e-02,-5.132569745182991028e-02
2.797064659246112583e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-5.929848551750183105e-02,-2.652962878346443176e-02
2.779262300875770464e+01,-5.882352941176471200e-02,-1.562499999999999827e-02,-5.691747367382049561e-02,-2.675132825970649719e-02
3.281917125450137007e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-4.421597719192504883e-02,-1.915152743458747864e-02
1.142492528355488091e+01,-1.294117647058823650e-01,-1.874999999999999722e-01,-1.286516487598419189e-01,-1.955484747886657715e-01
1.034631180582238663e+01,3.411764705882353033e-01,6.249999999999999306e-02,3.180828988552093506e-01,4.250746592879295349e-02
1.535191610054212319e+01,8.235294117647060097e-02,3.124999999999999653e-02,8.234593272209167480e-02,3.404263779520988464e-02
8.534660042252271595e+00,9.647058823529411908e-01,8.437500000000000000e-01,9.629375934600830078e-01,8.610585927963256836e-01
1.447227015753698076e+01,1.058823529411764691e-01,6.249999999999999306e-02,9.356305003166198730e-02,6.617645919322967529e-02
1.125737367536342504e+01,-8.235294117647060097e-02,-1.718749999999999722e-01,-7.981798052787780762e-02,-1.770160347223281860e-01
2.805442239655685199e+01,-5.882352941176471200e-02,0.000000000000000000e+00,-5.982461571693420410e-02,-2.601717785000801086e-02
2.239955562009522438e+01,-8.235294117647060097e-02,-7.812499999999998612e-02,-6.835791468620300293e-02,-4.160515964031219482e-02
1.320516112058909641e+01,-1.176470588235294240e-01,-4.687499999999999306e-02,-1.094247400760650635e-01,-5.921508744359016418e-02
2.771931918017394025e+01,-4.705882352941176405e-02,-4.687499999999999306e-02,-5.549626052379608154e-02,-2.653502300381660461e-02
2.049365607691741786e+01,3.529411764705882304e-02,3.124999999999999653e-02,4.106527566909790039e-02,2.686753496527671814e-02
2.384468824074653170e+01,-3.529411764705882304e-02,-1.562499999999999827e-02,-3.469063341617584229e-02,-3.435689955949783325e-03
1.896474765217038438e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-1.208326220512390137e-02,1.305372640490531921e-02
3.203377309110392446e+01,-3.529411764705882304e-02,1.562499999999999827e-02,-1.794040203094482422e-02,-5.381394177675247192e-03
3.077713602966800721e+01,2.352941176470588203e-02,1.562499999999999827e-02,8.309170603752136230e-03,1.561508700251579285e-02
3.223274062583127630e+01,-2.352941176470588203e-02,0.000000000000000000e+00,-2.557013928890228271e-02,-1.005594804883003235e-02
2.827433388230814160e+01,-7.058823529411764608e-02,-3.124999999999999653e-02,-5.904738605022430420e-02,-2.322958782315254211e-02
1.628392192110709402e+01,-1.176470588235294101e-02,-3.124999999999999653e-02,-1.694145798683166504e-02,-3.352661803364753723e-02
2.274513081199010500e+01,-7.058823529411764608e-02,-4.687499999999999306e-02,-7.343314588069915771e-02,-3.943020105361938477e-02
2.393893602035422674e+01,-4.705882352941176405e-02,1.562499999999999827e-02,-2.965237200260162354e-02,-5.875900387763977051e-05
2.290221044466959199e+01,-8.235294117647060097e-02,-6.249999999999999306e-02,-7.230040431022644043e-02,-3.628264740109443665e-02
2.919586772736114355e+01,-2.352941176470588203e-02,1.562499999999999827e-02,-2.363522350788116455e-02,5.175005644559860229e-03
3.005456971934235710e+01,0.000000000000000000e+00,1.562499999999999827e-02,3.371462225914001465e-03,1.744480058550834656e-02
2.636843433913032797e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.998946070671081543e-03,1.552652567625045776e-03
2.166651733425760895e+01,-3.529411764705882304e-02,-1.562499999999999827e-02,-2.811023592948913574e-02,-2.368494495749473572e-02
2.986607416012696703e+01,-1.176470588235294101e-02,0.000000000000000000e+00,-1.977831125259399414e-04,1.657439395785331726e-02
1.330988087570875678e+01,-9.411764705882352811e-02,-4.687499999999999306e-02,-8.909717202186584473e-02,-4.381694272160530090e-02
2.015855286053450612e+01,5.882352941176471200e-02,3.124999999999999653e-02,4.596266150474548340e-02,3.494622930884361267e-02
1.117359787126769710e+01,-5.882352941176471200e-02,-1.562499999999999722e-01,-5.214503407478332520e-02,-1.652237027883529663e-01
3.440043955680823728e+01,-2.352941176470588203e-02,-1.562499999999999827e-02,-2.583719789981842041e-02,7.045827805995941162e-04
3.139498258487400406e+01,0.000000000000000000e+00,-1.562499999999999827e-02,1.620799303054809570e-03,8.371215313673019409e-03
3.066194429903638152e+01,1.176470588235294101e-02,-1.562499999999999827e-02,8.364751935005187988e-03,1.635647937655448914e-02
1.811651763570113971e+01,-9.411764705882352811e-02,-1.093749999999999861e-01,-9.139850735664367676e-02,-4.332341626286506653e-02
1.245117888372754855e+01,-2.352941176470588480e-01,-1.562499999999999722e-01,-2.284808456897735596e-01,-1.753040701150894165e-01
1.326799297366089192e+01,-1.058823529411764691e-01,-7.812499999999998612e-02,-9.718450903892517090e-02,-4.985787346959114075e-02
2.888170846200216602e+01,-5.882352941176471200e-02,0.000000000000000000e+00,-3.913933038711547852e-02,-5.231190472841262817e-03
3.408628029144925620e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-3.611701726913452148e-02,-6.307546049356460571e-03
2.870368487829874482e+01,-5.882352941176471200e-02,0.000000000000000000e+00,-4.728955030441284180e-02,-1.156275346875190735e-02
2.110103065661144583e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.196318864822387695e-02,2.214010804891586304e-03
2.070309558715673859e+01,2.352941176470588203e-02,1.562499999999999827e-02,3.364762663841247559e-02,1.950531825423240662e-02
2.984513020910303638e+01,0.000000000000000000e+00,4.687499999999999306e-02,-6.662458181381225586e-04,1.642943546175956726e-02
1.367640001862756804e+01,-1.176470588235294101e-02,1.562499999999999827e-02,-2.178570628166198730e-02,2.602081745862960815e-03
1.010545636904716815e+01,4.470588235294117863e-01,1.406249999999999722e-01,4.444359838962554932e-01,1.287823766469955444e-01
1.920560308894560464e+01,1.176470588235294101e-02,1.562499999999999827e-02,8.418649435043334961e-03,2.446205541491508484e-02
1.268156234499079993e+01,-1.882352941176470562e-01,-1.406249999999999722e-01,-2.035829126834869385e-01,-1.433744281530380249e-01
1.294336173278994906e+01,-1.529411764705882470e-01,-1.249999999999999861e-01,-1.601059734821319580e-01,-1.011229306459426880e-01
1.318421716956516399e+01,-1.294117647058823650e-01,-9.374999999999998612e-02,-1.135251224040985107e-01,-6.240924075245857239e-02
2.644173816771409236e+01,1.176470588235294101e-02,-1.562499999999999827e-02,-5.287095904350280762e-03,-7.473714649677276611e-04
2.887123648649020069e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-3.964816033840179443e-02,-5.606848746538162231e-03
2.347816909782772044e+01,-5.882352941176471200e-02,-6.249999999999999306e-02,-5.346046388149261475e-02,-1.734857633709907532e-02
1.008451241802323572e+01,4.705882352941176960e-01,1.406249999999999722e-01,4.554145038127899170e-01,1.366381496191024780e-01
8.922123136195013515e+00,9.411764705882353921e-01,6.406249999999998890e-01,9.332362413406372070e-01,6.189315319061279297e-01
2.638937829015426217e+01,1.176470588235294101e-02,0.000000000000000000e+00,-2.926684916019439697e-03,8.958391845226287842e-04
3.285058718103726960e+01,-4.705882352941176405e-02,0.000000000000000000e+00,-4.487173259258270264e-02,-1.934470608830451965e-02
1.998052927683108493e+01,3.529411764705882304e-02,4.687499999999999306e-02,4.479452967643737793e-02,3.702185675501823425e-02
3.335324200561164076e+01,-4.705882352941176405e-02,-1.562499999999999827e-02,-4.905106127262115479e-02,-1.824035122990608215e-02
3.048392071533296033e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.823735475540161133e-03,1.718024536967277527e-02
2.262993908135847931e+01,-7.058823529411764608e-02,-4.687499999999999306e-02,-7.291558384895324707e-02,-4.092506691813468933e-02
2.246238747316702344e+01,-7.058823529411764608e-02,-4.687499999999999306e-02,-7.006347179412841797e-02,-4.173682630062103271e-02
2.558303617573288236e+01,1.176470588235294101e-02,4.687499999999999306e-02,2.000007033348083496e-02,2.104280516505241394e-02
1.227315530002412558e+01,-2.470588235294117752e-01,-2.499999999999999722e-01,-2.363928258419036865e-01,-1.941682547330856323e-01
1.396961533296261493e+01,1.176470588235294101e-02,1.562499999999999827e-02,2.811452746391296387e-02,3.333823010325431824e-02
2.519557308179014399e+01,2.352941176470588203e-02,1.562499999999999827e-02,1.865841448307037354e-02,2.381285652518272400e-02
1.685988057426522602e+01,-8.235294117647060097e-02,-4.687499999999999306e-02,-7.780256867408752441e-02,-6.459338963031768799e-02
1.348790445941217975e+01,-4.705882352941176405e-02,-3.124999999999999653e-02,-5.562701821327209473e-02,-1.992853358387947083e-02
