# Time, Strain, Stress
-2.058911782356471321e+00,6.715531172544613027e-09,-1.524862106968733146e-12
-2.057411482296459315e+00,6.655986962499367570e-09,-1.548726636808032402e-12
-2.055911182236447310e+00,6.592268667327459361e-09,-1.572591166647331253e-12
-2.054410882176435305e+00,6.524264423948142795e-09,-1.596455696486630508e-12
-2.052910582116423299e+00,6.451860248370112327e-09,-1.620320226325929360e-12
-2.051410282056411294e+00,6.374940006608757758e-09,-1.644184756165228413e-12
-2.049909981996399289e+00,6.293385385404690190e-09,-1.668049286004527669e-12
-2.048409681936387283e+00,6.207075862747992220e-09,-1.691913815843826520e-12
-2.046909381876375278e+00,6.115888678211027098e-09,-1.715778345683125372e-12
-2.045409081816363273e+00,6.019698803094645870e-09,-1.739642875522424627e-12
-2.043908781756351267e+00,5.918378910391236879e-09,-1.763507405361723680e-12
-2.042408481696339262e+00,5.811799344570062959e-09,-1.787371935201022532e-12
-2.040908181636327257e+00,5.699828091188439052e-09,-1.811236465040321787e-12
-2.039407881576315251e+00,5.582330746334420591e-09,-1.835100994879620639e-12
-2.037907581516303246e+00,5.459170485905292382e-09,-1.858965524718919692e-12
-2.036407281456291241e+00,5.330208034728109843e-09,-1.882830054558218745e-12
-2.034906981396279235e+00,5.195301635526756868e-09,-1.906694584397517799e-12
-2.033406681336267230e+00,5.054307017742018668e-09,-1.930559114236816852e-12
-2.031906381276255225e+00,4.907077366209932926e-09,-1.954423644076115906e-12
-2.030406081216243219e+00,4.753463289705592582e-09,-1.978288173915414959e-12
-2.028905781156231214e+00,4.593312789357790985e-09,-2.002152703754714012e-12
-2.027405481096219209e+00,4.426471226941791904e-09,-2.026017233594013066e-12
-2.025905181036207203e+00,4.252781293057296797e-09,-2.049881763433312119e-12
-2.024404880976195198e+00,4.072082975198359132e-09,-2.073746293272611173e-12
-2.022904580916183193e+00,3.884213525723171809e-09,-2.097610823111910226e-12
-2.021404280856171187e+00,3.689007429731116040e-09,-2.121475352951208876e-12
-2.019903980796159182e+00,3.486296372855691353e-09,-2.145339882790507929e-12
-2.018403680736147177e+00,3.275909208980971087e-09,-2.169204412629806982e-12
-2.016903380676135171e+00,3.057671927890784527e-09,-2.193068942469106036e-12
-2.015403080616123166e+00,2.831407622859109248e-09,-2.216933472308405089e-12
-2.013902780556111161e+00,2.596936458191572537e-09,-2.240798002147704143e-12
-2.012402480496099155e+00,2.354075636726880869e-09,-2.264662531987003196e-12
-2.010902180436087150e+00,2.102639367308333168e-09,-2.288527061826302250e-12
-2.009401880376075145e+00,1.842438832236247691e-09,-2.312391591665601303e-12
-2.007901580316063139e+00,1.573282154710719796e-09,-2.336256121504900356e-12
-2.006401280256051134e+00,1.294974366276623855e-09,-2.360120651344199410e-12
-2.004900980196039129e+00,1.007317374281327268e-09,-2.383985181183498059e-12
-2.003400680136027123e+00,7.101099293577105289e-10,-2.407849711022797113e-12
-2.001900380076015118e+00,4.031475929432667305e-10,-2.431714240862096166e-12
-2.000400080016003113e+00,8.622270484863316452e-11,-2.455578770701395219e-12
-1.998899779955991107e+00,-2.408756491124780180e-10,-2.479443300540694273e-12
-1.997399479895979102e+00,-5.783616694178324058e-10,-2.503307830379993326e-12
-1.995899179835967097e+00,-9.264528750433881328e-10,-2.527172360219292380e-12
-1.994398879775955091e+00,-1.285370135567275253e-09,-2.551036890058591433e-12
-1.992898579715943086e+00,-1.655337703157430583e-09,-2.574901419897890487e-12
-1.991398279655931081e+00,-2.036583244427124789e-09,-2.598765949737189540e-12
-1.989897979595919075e+00,-2.429337872144303230e-09,-2.622630479576488593e-12
-1.988397679535907070e+00,-2.833836176778651139e-09,-2.646495009415787647e-12
-1.986897379475895065e+00,-3.250316257869564783e-09,-2.670359539255086700e-12
-1.985397079415883059e+00,-3.679019755199847067e-09,-2.694224069094385754e-12
-1.983896779355871054e+00,-4.120191879756861960e-09,-2.718088598933684807e-12
-1.982396479295859049e+00,-4.574081444464677362e-09,-2.741953128772983860e-12
-1.980896179235847043e+00,-5.040940894667907377e-09,-2.765817658612282510e-12
-1.979395879175835038e+00,-5.521026338350336067e-09,-2.789682188451581563e-12
-1.977895579115823255e+00,-6.014597576067924856e-09,-2.813546718290876982e-12
-1.976395279055811249e+00,-6.521918130577921623e-09,-2.837411248130176035e-12
