# Time, Target (V), Target (I), Prediction (V), Prediction (I)
1.784424627239002703e+01,-1.000000000000000056e-01,-6.818181818181819065e-02,-9.982608258724212646e-02,-6.928894668817520142e-02
3.093421566234750131e+01,1.111111111111111154e-02,0.000000000000000000e+00,1.065236330032348633e-02,1.678105443716049194e-02
1.372875989618739645e+01,-1.111111111111111154e-02,-2.272727272727273137e-02,-9.203411638736724854e-03,-1.295395195484161377e-03
2.423215133468927363e+01,0.000000000000000000e+00,2.272727272727273137e-02,-1.216366887092590332e-02,5.169741809368133545e-03
1.715309588860026935e+01,-1.000000000000000056e-01,-6.818181818181819065e-02,-9.267297387123107910e-02,-7.567394524812698364e-02
3.180338962984067308e+01,-2.222222222222222307e-02,2.272727272727273137e-02,-7.698833942413330078e-03,1.426331698894500732e-03
1.650383340685838007e+01,-4.444444444444444614e-02,-4.545454545454546275e-02,-3.503862023353576660e-02,-3.757598251104354858e-02
1.741489527639942025e+01,-1.111111111111111188e-01,-6.818181818181819065e-02,-1.041365712881088257e-01,-8.063251525163650513e-02
2.825338993128420739e+01,-5.555555555555555941e-02,-2.272727272727273137e-02,-5.258916318416595459e-02,-2.930349856615066528e-02
3.056769651942869004e+01,1.111111111111111154e-02,2.272727272727273137e-02,1.067727804183959961e-02,1.794322580099105835e-02
1.194852405915318094e+01,-2.111111111111111105e-01,-2.272727272727272929e-01,-2.226909995079040527e-01,-2.348512709140777588e-01
9.738937226128360436e+00,6.333333333333333037e-01,3.636363636363637020e-01,6.276754140853881836e-01,3.770983517169952393e-01
3.237934828299880508e+01,-3.333333333333333287e-02,-0.000000000000000000e+00,-2.946302294731140137e-02,-1.507274061441421509e-02
2.202256450166445134e+01,-5.555555555555555941e-02,4.545454545454546275e-02,-4.620559513568878174e-02,-3.368074446916580200e-02
1.054527934054973848e+01,2.111111111111111105e-01,4.545454545454546275e-02,2.104860544204711914e-01,3.350406140089035034e-02
3.375117707506634446e+01,-4.444444444444444614e-02,0.000000000000000000e+00,-4.462181031703948975e-02,-2.179790288209915161e-02
1.541474795361391870e+01,8.888888888888889228e-02,4.545454545454546275e-02,8.185082674026489258e-02,4.634606838226318359e-02
2.111150263212341116e+01,1.111111111111111154e-02,0.000000000000000000e+00,1.374226808547973633e-02,1.030050963163375854e-02
1.585457092511649080e+01,3.333333333333333287e-02,-4.545454545454546275e-02,3.469664230942726135e-02,7.353201508522033691e-03
2.700722484536025902e+01,-2.222222222222222307e-02,-0.000000000000000000e+00,-2.692741155624389648e-02,-1.595098525285720825e-02
2.195973264859265583e+01,-4.444444444444444614e-02,-9.090909090909092549e-02,-4.255542159080505371e-02,-3.126851469278335571e-02
1.993864137478322007e+01,4.444444444444444614e-02,2.272727272727273137e-02,4.348906129598617554e-02,4.176645725965499878e-02
2.546784444510125667e+01,2.222222222222222307e-02,2.272727272727273137e-02,2.271929383277893066e-02,2.548574656248092651e-02
2.132094214236273189e+01,0.000000000000000000e+00,6.818181818181819065e-02,2.562254667282104492e-05,-5.711689591407775879e-04
1.969778593800800337e+01,4.444444444444444614e-02,1.136363636363636465e-01,3.541312366724014282e-02,3.754361718893051147e-02
2.120575041173110264e+01,0.000000000000000000e+00,-0.000000000000000000e+00,7.709667086601257324e-03,5.449943244457244873e-03
3.123790295219451352e+01,0.000000000000000000e+00,9.090909090909092549e-02,7.136553525924682617e-03,1.339545100927352905e-02
2.003288915439091511e+01,3.333333333333333287e-02,4.545454545454546275e-02,4.525709152221679688e-02,4.229705780744552612e-02
1.967684198698407272e+01,2.222222222222222307e-02,-9.090909090909092549e-02,3.447923809289932251e-02,3.698726743459701538e-02
2.255663525277471493e+01,-6.666666666666666574e-02,-4.545454545454546275e-02,-6.817525625228881836e-02,-4.656014591455459595e-02
2.445206282044055612e+01,0.000000000000000000e+00,0.000000000000000000e+00,-5.179643630981445312e-04,1.373811811208724976e-02
2.550973234714912152e+01,2.222222222222222307e-02,2.272727272727273137e-02,2.249531447887420654e-02,2.501373738050460815e-02
1.539380400258998627e+01,8.888888888888889228e-02,4.545454545454546275e-02,8.370030671358108521e-02,4.823433607816696167e-02
8.827875356587318478e+00,9.444444444444444198e-01,7.045454545454546968e-01,9.434472322463989258e-01,7.003262639045715332e-01
1.724734366820796438e+01,-1.000000000000000056e-01,-9.090909090909092549e-02,-9.796784818172454834e-02,-7.851994782686233521e-02
3.192905333598426409e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.217977702617645264e-02,-2.030499279499053955e-03
1.950929037879261685e+01,2.222222222222222307e-02,-4.545454545454546275e-02,2.578397840261459351e-02,3.151681274175643921e-02
2.610663495133118062e+01,1.111111111111111154e-02,-2.272727272727273137e-02,1.059226691722869873e-02,1.259913295507431030e-02
2.768790325363804783e+01,-4.444444444444444614e-02,-9.090909090909092549e-02,-5.021673440933227539e-02,-3.094942122697830200e-02
2.365619268153114163e+01,-3.333333333333333287e-02,0.000000000000000000e+00,-4.591526836156845093e-02,-2.189502865076065063e-02
1.489114917801561866e+01,1.111111111111111188e-01,9.090909090909092549e-02,1.039113253355026245e-01,7.370274513959884644e-02
9.519025740377074385e+00,7.333333333333333925e-01,4.545454545454545858e-01,7.259817123413085938e-01,4.659979343414306641e-01
3.304955471576462855e+01,-4.444444444444444614e-02,-2.272727272727273137e-02,-4.829674214124679565e-02,-2.801663428544998169e-02
3.119601505014664866e+01,1.111111111111111154e-02,2.272727272727273137e-02,7.814645767211914062e-03,1.399504393339157104e-02
1.918465913792167044e+01,1.111111111111111154e-02,4.545454545454546275e-02,3.646947443485260010e-03,1.640968769788742065e-02
3.356268151585096149e+01,-4.444444444444444614e-02,-2.272727272727273137e-02,-4.829923063516616821e-02,-2.559078484773635864e-02
1.400103125949851091e+01,3.333333333333333287e-02,2.272727272727273137e-02,3.616368770599365234e-02,3.181954473257064819e-02
1.831548517042849511e+01,-6.666666666666666574e-02,-2.272727272727273137e-02,-6.995284557342529297e-02,-4.018641263246536255e-02
2.411695960405764438e+01,-2.222222222222222307e-02,-4.545454545454546275e-02,-1.881665736436843872e-02,7.130950689315795898e-05
3.257831581772615692e+01,-2.222222222222222307e-02,-0.000000000000000000e+00,-3.659676015377044678e-02,-2.028415352106094360e-02
3.198141321354409428e+01,-1.111111111111111154e-02,0.000000000000000000e+00,-1.412832736968994141e-02,-3.523267805576324463e-03
2.184454091796102659e+01,-3.333333333333333287e-02,-2.272727272727273137e-02,-3.545947372913360596e-02,-2.646488696336746216e-02
1.471312559431219924e+01,1.111111111111111188e-01,9.090909090909092549e-02,1.002610921859741211e-01,6.995273381471633911e-02
2.936341933555259942e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-1.771527528762817383e-02,5.103573203086853027e-04
1.129926157741128989e+01,-8.888888888888889228e-02,-1.590909090909091161e-01,-9.131312370300292969e-02,-1.634508967399597168e-01
2.134188609338665898e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.398108899593353271e-03,-1.668937504291534424e-03
3.324852225049198040e+01,-3.333333333333333287e-02,-2.272727272727273137e-02,-5.005355179309844971e-02,-2.852795273065567017e-02
2.696533694331239417e+01,-2.222222222222222307e-02,-0.000000000000000000e+00,-2.507476508617401123e-02,-1.465217024087905884e-02
3.107035134400305765e+01,1.111111111111111154e-02,-4.545454545454546275e-02,9.477347135543823242e-03,1.553913205862045288e-02
2.656740187385768337e+01,0.000000000000000000e+00,0.000000000000000000e+00,-7.200628519058227539e-03,-1.657672226428985596e-03
1.018923217314289609e+01,4.000000000000000222e-01,1.818181818181818510e-01,3.954968154430389404e-01,1.785226762294769287e-01
2.097536695046785482e+01,2.222222222222222307e-02,0.000000000000000000e+00,2.189052104949951172e-02,1.705693453550338745e-02
2.733185608623120189e+01,-5.555555555555555941e-02,-4.545454545454546275e-02,-4.007926583290100098e-02,-2.487064152956008911e-02
2.432639911429696511e+01,-1.111111111111111154e-02,0.000000000000000000e+00,-6.970897316932678223e-03,9.053401648998260498e-03
2.356194490192345015e+01,-6.666666666666666574e-02,-2.272727272727273137e-02,-5.092390626668930054e-02,-2.618447691202163696e-02
1.369734396965149870e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-1.500896364450454712e-02,-6.312139332294464111e-03
2.758318349851838391e+01,-3.333333333333333287e-02,-0.000000000000000000e+00,-4.783998429775238037e-02,-2.967179566621780396e-02
3.235840433197486732e+01,-3.333333333333333287e-02,-4.545454545454546275e-02,-2.867092192173004150e-02,-1.448584347963333130e-02
1.985486557068749391e+01,4.444444444444444614e-02,9.090909090909092549e-02,4.125006496906280518e-02,4.076047986745834351e-02
2.855707722113121960e+01,-4.444444444444444614e-02,-4.545454545454546275e-02,-4.665006697177886963e-02,-2.296266704797744751e-02
2.676636940858503877e+01,-3.333333333333333287e-02,0.000000000000000000e+00,-1.609495282173156738e-02,-8.235163986682891846e-03
2.109055868109947696e+01,1.111111111111111154e-02,0.000000000000000000e+00,1.504342257976531982e-02,1.136263459920883179e-02
3.214896482173554659e+01,-3.333333333333333287e-02,-2.272727272727273137e-02,-2.056433260440826416e-02,-8.413769304752349854e-03
2.523746098383800884e+01,2.222222222222222307e-02,1.136363636363636465e-01,2.233241498470306396e-02,2.688365429639816284e-02
1.120501379780359663e+01,-5.555555555555555941e-02,-1.818181818181818510e-01,-6.150475144386291504e-02,-1.452614963054656982e-01
3.199188518905606315e+01,-1.111111111111111154e-02,-0.000000000000000000e+00,-1.452268660068511963e-02,-3.824509680271148682e-03
2.142566189748238870e+01,-1.111111111111111154e-02,0.000000000000000000e+00,-7.145635783672332764e-03,-6.048478186130523682e-03
2.892359636405003087e+01,-3.333333333333333287e-02,-0.000000000000000000e+00,-3.466616570949554443e-02,-1.243896037340164185e-02
2.557256420022092058e+01,2.222222222222222307e-02,4.545454545454546275e-02,2.199620008468627930e-02,2.419044822454452515e-02
1.145634121009078044e+01,-1.333333333333333315e-01,-1.818181818181818510e-01,-1.354624927043914795e-01,-1.906269788742065430e-01
2.675589743307307344e+01,-1.111111111111111154e-02,-4.545454545454546275e-02,-1.562027633190155029e-02,-7.890172302722930908e-03
2.055648792998921337e+01,3.333333333333333287e-02,0.000000000000000000e+00,4.068882018327713013e-02,3.418230265378952026e-02
2.236813969355932841e+01,-4.444444444444444614e-02,-4.545454545454546275e-02,-6.256265938282012939e-02,-4.374749213457107544e-02
2.772979115568590913e+01,-5.555555555555555941e-02,-2.272727272727273137e-02,-5.100908875465393066e-02,-3.132811933755874634e-02
2.447300677146449033e+01,1.111111111111111154e-02,2.272727272727273137e-02,4.970282316207885742e-04,1.445793360471725464e-02
2.835810968640386776e+01,-5.555555555555555941e-02,0.000000000000000000e+00,-5.105647444725036621e-02,-2.747196704149246216e-02
1.521578041888656685e+01,8.888888888888889228e-02,4.545454545454546275e-02,9.645964950323104858e-02,6.262471526861190796e-02
2.169793326079350493e+01,-2.222222222222222307e-02,-2.272727272727273137e-02,-2.584499120712280273e-02,-1.974598318338394165e-02
1.662949711300197464e+01,-5.555555555555555941e-02,-4.545454545454546275e-02,-4.771582782268524170e-02,-4.598554223775863647e-02
2.532123678793373500e+01,3.333333333333333287e-02,2.272727272727273137e-02,2.279630303382873535e-02,2.662041038274765015e-02
2.723760830662350685e+01,-4.444444444444444614e-02,2.272727272727273137e-02,-3.654719889163970947e-02,-2.253810316324234009e-02
1.070235897322922902e+01,1.333333333333333315e-01,-2.272727272727273137e-02,1.360284686088562012e-01,-1.972994953393936157e-02
3.331135410356377236e+01,-4.444444444444444614e-02,-4.545454545454546275e-02,-5.015177279710769653e-02,-2.830497175455093384e-02
1.802226985609344823e+01,-8.888888888888889228e-02,-6.818181818181819065e-02,-9.077422320842742920e-02,-5.942872911691665649e-02
1.379159174925919196e+01,0.000000000000000000e+00,-2.272727272727273137e-02,2.082951366901397705e-03,8.050583302974700928e-03
2.316400983246874290e+01,-6.666666666666666574e-02,-4.545454545454546275e-02,-6.686243414878845215e-02,-4.085535556077957153e-02
2.836858166191583308e+01,-6.666666666666666574e-02,-2.272727272727273137e-02,-5.087174475193023682e-02,-2.726642042398452759e-02
1.646194550481051877e+01,-3.333333333333333287e-02,-4.545454545454546275e-02,-3.075452148914337158e-02,-3.478292003273963928e-02
9.529497715889039711e+00,7.333333333333333925e-01,4.772727272727273484e-01,7.215989828109741211e-01,4.619517326354980469e-01
2.858849314766711913e+01,-3.333333333333333287e-02,-4.545454545454546275e-02,-4.579439759254455566e-02,-2.214888483285903931e-02
1.202182788773694178e+01,-2.333333333333333370e-01,-2.500000000000000000e-01,-2.283238768577575684e-01,-2.344027757644653320e-01
1.122595774882752906e+01,-5.555555555555555941e-02,-1.818181818181818510e-01,-6.833565235137939453e-02,-1.494174301624298096e-01
2.299645822427728703e+01,-6.666666666666666574e-02,-4.545454545454546275e-02,-7.025170326232910156e-02,-4.468006640672683716e-02
1.325752099814892837e+01,-1.111111111111111188e-01,-9.090909090909092549e-02,-1.032631993293762207e-01,-8.724547177553176880e-02
1.813746158672507391e+01,-8.888888888888889228e-02,-4.545454545454546275e-02,-8.330151438713073730e-02,-5.216563493013381958e-02
2.901784414365772236e+01,-3.333333333333333287e-02,-2.272727272727273137e-02,-3.109389543533325195e-02,-9.559340775012969971e-03
1.126784565087539214e+01,-7.777777777777779289e-02,-1.590909090909091161e-01,-8.164483308792114258e-02,-1.575344502925872803e-01
1.113170996921983402e+01,-3.333333333333333287e-02,-1.363636363636363813e-01,-3.668606281280517578e-02,-1.301915347576141357e-01
1.232551517758395576e+01,-2.333333333333333370e-01,-1.818181818181818510e-01,-2.312588393688201904e-01,-2.155608832836151123e-01
9.288642279113823008e+00,8.111111111111111160e-01,5.681818181818183433e-01,8.145635128021240234e-01,5.504798889160156250e-01
1.699601625592078236e+01,-8.888888888888889228e-02,-1.590909090909091161e-01,-8.141109347343444824e-02,-6.868105381727218628e-02
1.364498409209166851e+01,-4.444444444444444614e-02,-2.272727272727273137e-02,-2.490803599357604980e-02,-1.511812955141067505e-02
2.122669436275503685e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.334483623504638672e-03,4.360012710094451904e-03
2.851518931908335475e+01,-3.333333333333333287e-02,-0.000000000000000000e+00,-4.772727191448211670e-02,-2.400911599397659302e-02
2.922728365389704308e+01,-1.111111111111111154e-02,2.272727272727273137e-02,-2.294348180294036865e-02,-3.301896154880523682e-03
1.311091334098140315e+01,-1.333333333333333315e-01,-1.136363636363636465e-01,-1.322106719017028809e-01,-1.127420142292976379e-01
9.728465250616393334e+00,6.333333333333333037e-01,3.636363636363637020e-01,6.326440572738647461e-01,3.815117776393890381e-01
2.047271212589348721e+01,4.444444444444444614e-02,9.090909090909092549e-02,4.298726469278335571e-02,3.663858026266098022e-02
2.890265241302609667e+01,-4.444444444444444614e-02,0.000000000000000000e+00,-3.544276952743530273e-02,-1.307759433984756470e-02
3.359409744238686102e+01,-4.444444444444444614e-02,-6.818181818181819065e-02,-4.781826585531234741e-02,-2.505604177713394165e-02
2.229483586497556757e+01,-5.555555555555555941e-02,-4.545454545454546275e-02,-5.969700217247009277e-02,-4.211191087961196899e-02
2.156179757913794859e+01,-2.222222222222222307e-02,4.545454545454546275e-02,-1.655391603708267212e-02,-1.304296404123306274e-02
2.534218073895766565e+01,2.222222222222222307e-02,0.000000000000000000e+00,2.285383641719818115e-02,2.650951594114303589e-02
1.412669496564210370e+01,5.555555555555555941e-02,2.272727272727273137e-02,5.359166115522384644e-02,4.115524142980575562e-02
3.267256359733384841e+01,-3.333333333333333287e-02,-4.545454545454546275e-02,-3.962805867195129395e-02,-2.243862301111221313e-02
2.160368548118581344e+01,-2.222222222222222307e-02,6.818181818181819065e-02,-1.943575590848922729e-02,-1.514372974634170532e-02
1.297477765932584681e+01,-1.555555555555555858e-01,-1.363636363636363813e-01,-1.569700837135314941e-01,-1.342259049415588379e-01
9.089674744386469385e+00,8.888888888888889506e-01,6.363636363636364646e-01,8.787879943847656250e-01,6.177148222923278809e-01
1.407433508808227529e+01,4.444444444444444614e-02,4.545454545454546275e-02,4.663112759590148926e-02,3.762038797140121460e-02
1.799085392955754870e+01,-8.888888888888889228e-02,-4.545454545454546275e-02,-9.261178970336914062e-02,-6.130830198526382446e-02
1.726828761923189859e+01,-1.111111111111111188e-01,-6.818181818181819065e-02,-9.897410869598388672e-02,-7.899590581655502319e-02
3.382448090365010529e+01,-5.555555555555555941e-02,-4.545454545454546275e-02,-4.270161688327789307e-02,-1.997558027505874634e-02
9.948376736367677609e+00,5.222222222222222543e-01,2.727272727272727626e-01,5.232374072074890137e-01,2.859311103820800781e-01
2.554114827368502105e+01,2.222222222222222307e-02,-4.545454545454546275e-02,2.227009832859039307e-02,2.461906522512435913e-02
2.212728425678411170e+01,-7.777777777777779289e-02,9.090909090909092549e-02,-5.187787115573883057e-02,-3.733418136835098267e-02
2.761459942505428344e+01,-5.555555555555555941e-02,-2.272727272727273137e-02,-4.861080646514892578e-02,-3.010360151529312134e-02
1.833642912145242576e+01,-6.666666666666666574e-02,-4.545454545454546275e-02,-6.827276945114135742e-02,-3.874269872903823853e-02
1.422094274524979873e+01,4.444444444444444614e-02,4.545454545454546275e-02,6.497733294963836670e-02,4.661890119314193726e-02
1.026253600172665870e+01,3.555555555555555691e-01,1.363636363636363813e-01,3.563039600849151611e-01,1.465957760810852051e-01
1.370781594516346402e+01,-1.111111111111111154e-02,9.090909090909092549e-02,-1.306226104497909546e-02,-4.616208374500274658e-03
2.699675286984829015e+01,-2.222222222222222307e-02,2.272727272727273137e-02,-2.646639943122863770e-02,-1.562855392694473267e-02
2.473480615926364123e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.146687567234039307e-02,2.181526273488998413e-02
1.568701931692503493e+01,3.333333333333333287e-02,4.545454545454546275e-02,5.367197841405868530e-02,2.138509601354598999e-02
1.681799267221736116e+01,-7.777777777777779289e-02,-4.545454545454546275e-02,-6.593286991119384766e-02,-5.832367390394210815e-02
1.195899603466514627e+01,-2.222222222222222376e-01,-2.272727272727272929e-01,-2.236173152923583984e-01,-2.349026203155517578e-01
3.454704721397575895e+01,-1.111111111111111154e-02,-2.272727272727273137e-02,-1.365086436271667480e-02,3.353975713253021240e-03
2.368760860806704116e+01,-5.555555555555555941e-02,0.000000000000000000e+00,-4.417435079813003540e-02,-2.042437344789505005e-02
1.410575101461817127e+01,3.333333333333333287e-02,2.272727272727273137e-02,5.086054652929306030e-02,3.979387134313583374e-02
2.177123708937726931e+01,-3.333333333333333287e-02,-0.000000000000000000e+00,-3.071938455104827881e-02,-2.318090945482254028e-02
2.326872958758840326e+01,-6.666666666666666574e-02,-4.545454545454546275e-02,-6.365562975406646729e-02,-3.767920285463333130e-02
2.698628089433632482e+01,-1.111111111111111154e-02,2.272727272727273137e-02,-2.600376307964324951e-02,-1.530451327562332153e-02
1.999100125234305025e+01,3.333333333333333287e-02,4.545454545454546275e-02,4.457031935453414917e-02,4.214002937078475952e-02
2.409601565303371729e+01,-2.222222222222222307e-02,-0.000000000000000000e+00,-2.005294710397720337e-02,-8.897855877876281738e-04
3.255737186670222627e+01,-4.444444444444444614e-02,0.000000000000000000e+00,-3.588798642158508301e-02,-1.977420598268508911e-02
2.955191489476798949e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-1.086691021919250488e-02,5.284689366817474365e-03
2.547831642061322199e+01,2.222222222222222307e-02,4.545454545454546275e-02,2.267156541347503662e-02,2.537354081869125366e-02
8.513716091228339167e+00,9.777777777777778567e-01,7.727272727272729291e-01,9.819730520248413086e-01,7.832202911376953125e-01
2.034704841974989620e+01,4.444444444444444614e-02,-9.090909090909092549e-02,4.536221176385879517e-02,3.955315798521041870e-02
1.561371548834127410e+01,6.666666666666666574e-02,2.272727272727273137e-02,6.178744137287139893e-02,2.796827256679534912e-02
1.098510231205231058e+01,0.000000000000000000e+00,-9.090909090909092549e-02,1.709124445915222168e-02,-9.730467945337295532e-02
1.888097184807465823e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-2.135179191827774048e-02,-1.696236431598663330e-03
1.439896632895321993e+01,8.888888888888889228e-02,9.090909090909092549e-02,8.232009410858154297e-02,5.555551499128341675e-02
2.564586802880467786e+01,1.111111111111111154e-02,2.272727272727273137e-02,2.117225527763366699e-02,2.306374162435531616e-02
3.330088212805181058e+01,-3.333333333333333287e-02,-4.545454545454546275e-02,-5.015092343091964722e-02,-2.835500985383987427e-02
2.660928977590554823e+01,-1.111111111111111154e-02,2.272727272727273137e-02,-9.041503071784973145e-03,-3.040201961994171143e-03
1.254542666333524004e+01,-2.111111111111111105e-01,-1.818181818181818510e-01,-2.158521711826324463e-01,-1.914559602737426758e-01
2.247285944867898877e+01,-6.666666666666666574e-02,-4.545454545454546275e-02,-6.600633263587951660e-02,-4.556537419557571411e-02
1.636769772520282373e+01,-2.222222222222222307e-02,-4.545454545454546275e-02,-2.102649211883544922e-02,-2.853158861398696899e-02
1.717403983962420355e+01,-8.888888888888889228e-02,-9.090909090909092549e-02,-9.395387768745422363e-02,-7.640237361192703247e-02
9.969320687391610036e+00,5.222222222222222543e-01,2.727272727272727626e-01,5.123494863510131836e-01,2.765958309173583984e-01
2.167698930976957072e+01,-2.222222222222222307e-02,-0.000000000000000000e+00,-2.443230152130126953e-02,-1.873994618654251099e-02
1.146681318560274576e+01,-1.444444444444444586e-01,-2.045454545454545858e-01,-1.381484419107437134e-01,-1.922781765460968018e-01
8.796459430051420725e+00,9.555555555555556024e-01,5.454545454545455252e-01,9.493772983551025391e-01,7.096970677375793457e-01
1.672374489260966612e+01,-5.555555555555555941e-02,-4.545454545454546275e-02,-5.698470771312713623e-02,-5.224446207284927368e-02
3.405486436491335667e+01,-4.444444444444444614e-02,-2.272727272727273137e-02,-3.511448204517364502e-02,-1.327116042375564575e-02
1.430471854934552667e+01,6.666666666666666574e-02,4.545454545454546275e-02,7.382133603096008301e-02,5.092009156942367554e-02
2.739468793930299739e+01,-5.555555555555555941e-02,-4.545454545454546275e-02,-4.226315021514892578e-02,-2.627817541360855103e-02
9.058258817850569855e+00,8.888888888888889506e-01,6.136363636363637575e-01,8.878296613693237305e-01,6.279687285423278809e-01
3.201282914007999381e+01,-1.111111111111111154e-02,0.000000000000000000e+00,-1.531541347503662109e-02,-4.429586231708526611e-03
1.075471885078905743e+01,1.111111111111111188e-01,-4.545454545454546275e-02,1.125064194202423096e-01,-3.578621894121170044e-02
2.522698900832603641e+01,2.222222222222222307e-02,2.272727272727273137e-02,2.224791049957275391e-02,2.689581364393234253e-02
3.031636910714150446e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.174613118171691895e-03,1.695760339498519897e-02
1.086991058142068489e+01,6.666666666666666574e-02,-4.545454545454546275e-02,6.314259767532348633e-02,-6.828392297029495239e-02
1.746725515395925044e+01,-1.000000000000000056e-01,-6.818181818181819065e-02,-1.051499992609024048e-01,-8.048630505800247192e-02
2.154085362811401438e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-1.510836929082870483e-02,-1.198203116655349731e-02
9.979792662903577138e+00,5.111111111111111827e-01,2.500000000000000000e-01,5.068818330764770508e-01,2.719202637672424316e-01
2.001194520336698446e+01,4.444444444444444614e-02,0.000000000000000000e+00,4.493350535631179810e-02,4.223426431417465210e-02
2.755176757198248438e+01,-4.444444444444444614e-02,-4.545454545454546275e-02,-4.702147841453552246e-02,-2.919993549585342407e-02
1.615825821496350301e+01,1.111111111111111154e-02,0.000000000000000000e+00,1.082196831703186035e-03,-1.462119817733764648e-02
1.934173877060116098e+01,1.111111111111111154e-02,0.000000000000000000e+00,1.512105017900466919e-02,2.438425272703170776e-02
9.320058205649720762e+00,7.888888888888888618e-01,5.227272727272728181e-01,8.033707141876220703e-01,5.394333004951477051e-01
1.473406954533613167e+01,1.111111111111111188e-01,6.818181818181819065e-02,1.009333431720733643e-01,7.066955417394638062e-02
3.342654583419540160e+01,-4.444444444444444614e-02,-2.272727272727273137e-02,-4.974769800901412964e-02,-2.741632610559463501e-02
1.099557428756427768e+01,1.111111111111111154e-02,-9.090909090909092549e-02,1.306980848312377930e-02,-9.979168325662612915e-02
1.657713723544214091e+01,-4.444444444444444614e-02,-6.818181818181819065e-02,-4.246940463781356812e-02,-4.248042404651641846e-02
2.797064659246112583e+01,-5.555555555555555941e-02,-4.545454545454546275e-02,-5.368433892726898193e-02,-3.195346146821975708e-02
2.779262300875770464e+01,-4.444444444444444614e-02,-4.545454545454546275e-02,-5.202028155326843262e-02,-3.174871951341629028e-02
3.281917125450137007e+01,-5.555555555555555941e-02,0.000000000000000000e+00,-4.373048245906829834e-02,-2.524731308221817017e-02
1.142492528355488091e+01,-1.222222222222222321e-01,-1.818181818181818510e-01,-1.272072792053222656e-01,-1.855425834655761719e-01
1.034631180582238663e+01,3.111111111111111716e-01,9.090909090909092549e-02,3.119478225708007812e-01,1.111606284976005554e-01
1.535191610054212319e+01,8.888888888888889228e-02,4.545454545454546275e-02,8.719984441995620728e-02,5.192416161298751831e-02
8.534660042252271595e+00,9.777777777777778567e-01,7.727272727272729291e-01,9.808235168457031250e-01,7.786716222763061523e-01
1.447227015753698076e+01,8.888888888888889228e-02,9.090909090909092549e-02,8.788978308439254761e-02,5.914949625730514526e-02
1.125737367536342504e+01,-7.777777777777779289e-02,-1.818181818181818510e-01,-7.836192846298217773e-02,-1.555294692516326904e-01
2.805442239655685199e+01,-5.555555555555555941e-02,-2.272727272727273137e-02,-5.383726954460144043e-02,-3.154066950082778931e-02
2.239955562009522438e+01,-6.666666666666666574e-02,-4.545454545454546275e-02,-6.367820501327514648e-02,-4.435823112726211548e-02
1.320516112058909641e+01,-1.000000000000000056e-01,-1.136363636363636465e-01,-1.138074994087219238e-01,-9.661997109651565552e-02
2.771931918017394025e+01,-4.444444444444444614e-02,2.272727272727273137e-02,-5.081973969936370850e-02,-3.124070912599563599e-02
2.049365607691741786e+01,4.444444444444444614e-02,9.090909090909092549e-02,4.246480017900466919e-02,3.606130927801132202e-02
2.384468824074653170e+01,-3.333333333333333287e-02,-4.545454545454546275e-02,-3.508657217025756836e-02,-1.288900524377822876e-02
1.896474765217038438e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-1.418776065111160278e-02,3.585837781429290771e-03
3.203377309110392446e+01,-1.111111111111111154e-02,0.000000000000000000e+00,-1.611304283142089844e-02,-5.037702620029449463e-03
3.077713602966800721e+01,2.222222222222222307e-02,0.000000000000000000e+00,1.121340692043304443e-02,1.766376942396163940e-02
3.223274062583127630e+01,-1.111111111111111154e-02,-1.363636363636363813e-01,-2.382907271385192871e-02,-1.087195426225662231e-02
2.827433388230814160e+01,-4.444444444444444614e-02,0.000000000000000000e+00,-5.232930183410644531e-02,-2.897081524133682251e-02
1.628392192110709402e+01,-1.111111111111111154e-02,-2.272727272727273137e-02,-1.227234303951263428e-02,-2.299529314041137695e-02
2.274513081199010500e+01,-7.777777777777779289e-02,-4.545454545454546275e-02,-7.102449238300323486e-02,-4.723349958658218384e-02
2.393893602035422674e+01,-3.333333333333333287e-02,-0.000000000000000000e+00,-2.945187687873840332e-02,-8.325435221195220947e-03
2.290221044466959199e+01,-6.666666666666666574e-02,-6.818181818181819065e-02,-7.115888595581054688e-02,-4.609803110361099243e-02
2.919586772736114355e+01,-2.222222222222222307e-02,-1.136363636363636465e-01,-2.416735887527465820e-02,-4.216171801090240479e-03
3.005456971934235710e+01,0.000000000000000000e+00,4.545454545454546275e-02,3.502041101455688477e-03,1.442184299230575562e-02
2.636843433913032797e+01,0.000000000000000000e+00,2.272727272727273137e-02,1.135632395744323730e-03,4.779033362865447998e-03
2.166651733425760895e+01,-2.222222222222222307e-02,-2.272727272727273137e-02,-2.372321486473083496e-02,-1.823318749666213989e-02
2.986607416012696703e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.106306910514831543e-03,1.164572685956954956e-02
