# Time, Target, Prediction
1.640239413059595464e+01,2.398463678863572632e-02,2.064302563667297363e-02
2.560910194789806305e+00,2.992315490896619856e-01,2.966593503952026367e-01
1.196138831237287192e+01,7.494266224094298101e-02,7.214294373989105225e-02
1.934037085703834791e+01,-3.428518817849036254e-02,-3.354585170745849609e-02
1.450658740234034738e+00,8.641098095215608010e-01,8.716102838516235352e-01
5.666472046448166822e+00,4.409826660988001856e-02,4.322996735572814941e-02
1.539688338005016366e+00,8.275391018236259999e-01,8.352513909339904785e-01
1.810443055857060202e+01,2.967645413852983138e-02,2.639634907245635986e-02
2.435745054319131597e+01,-2.001911859210967273e-02,-2.361841499805450439e-02
2.299058436564859775e+01,3.386855525542541850e-02,3.276777267456054688e-02
1.677422362716887960e+01,4.179688021919435864e-02,3.754591941833496094e-02
2.146137009805291385e+01,1.005265915922654713e-02,9.516805410385131836e-03
2.547817606807308621e+01,-3.281767326803629314e-02,-3.986668586730957031e-02
1.816727498052659229e+01,2.652852248534746590e-02,2.345377206802368164e-02
3.398835820869634095e+00,-4.949361497280146960e-02,-5.464124679565429688e-02
1.228608449247880330e+01,7.204825794660441041e-02,6.973853707313537598e-02
5.205612952104261559e+00,-4.124402429210655141e-02,-3.978988528251647949e-02
1.661711257227890925e+01,3.519394775128176223e-02,3.127518296241760254e-02
5.713605362915156860e+00,5.220572630421685401e-02,5.101162195205688477e-02
2.260828079874967855e+01,3.939316478457259574e-02,3.823852539062500000e-02
3.241724765979665968e+00,-4.129475041761227145e-04,-5.921155214309692383e-03
2.245116974385970821e+01,3.933933296100119298e-02,3.817823529243469238e-02
2.885606374895739012e+00,1.410436045288032680e-01,1.360924243927001953e-01
1.461132810560032524e+00,8.599710317877433674e-01,8.675169944763183594e-01
6.389182899692018580e-01,9.807703440627421054e-01,9.675772786140441895e-01
1.753359372580372266e+01,4.950910246682576482e-02,4.491117596626281738e-02
2.075960738621105861e+01,-2.418039105125809746e-02,-2.362138032913208008e-02
2.147184416837891163e+01,1.055356716549821217e-02,1.000542938709259033e-02
1.856528965291450817e+01,4.431585413259921981e-03,2.740949392318725586e-03
2.226263647799174805e+01,3.742148742093154984e-02,3.628867864608764648e-02
1.309258790833063735e+00,9.151951993129699980e-01,9.214999079704284668e-01
1.983788919752324631e+01,-4.452628845122499901e-02,-4.300867021083831787e-02
2.440458385965830956e+01,-2.167722912913930614e-02,-2.545736730098724365e-02
1.012318897016024977e+01,-6.067563606248473768e-02,-6.368477642536163330e-02
6.829093852633927320e+00,1.461736129043921806e-01,1.359723508358001709e-01
1.023316670858322652e+01,-5.162482859505659188e-02,-5.448068678379058838e-02
