# Time, Voltage, Current
1.236800000000000033e+01,-2.399999999999999911e-01,-0.000000000000000000e+00
1.237199999999999989e+01,-2.399999999999999911e-01,-9.523809523809524072e-05
1.237599999999999945e+01,-2.399999999999999911e-01,-9.523809523809524072e-05
1.238000000000000078e+01,-2.399999999999999911e-01,-0.000000000000000000e+00
1.238400000000000034e+01,-2.399999999999999911e-01,0.000000000000000000e+00
1.238799999999999990e+01,-2.399999999999999911e-01,-1.904761904761904814e-04
1.239199999999999946e+01,-3.200000000000000067e-01,-0.000000000000000000e+00
1.239600000000000080e+01,-2.399999999999999911e-01,-0.000000000000000000e+00
1.240000000000000036e+01,-3.200000000000000067e-01,-9.523809523809524072e-05
1.240399999999999991e+01,-3.200000000000000067e-01,-1.904761904761904814e-04
1.240799999999999947e+01,-3.200000000000000067e-01,-0.000000000000000000e+00
1.241200000000000081e+01,-1.600000000000000033e-01,-0.000000000000000000e+00
1.241600000000000037e+01,-1.600000000000000033e-01,-1.904761904761904814e-04
1.241999999999999993e+01,-2.399999999999999911e-01,-0.000000000000000000e+00
1.242399999999999949e+01,-3.200000000000000067e-01,-9.523809523809524072e-05
1.242800000000000082e+01,-1.600000000000000033e-01,-9.523809523809524072e-05
1.243200000000000038e+01,-2.399999999999999911e-01,-2.857142857142857357e-04
1.243599999999999994e+01,-3.200000000000000067e-01,0.000000000000000000e+00
1.243999999999999950e+01,-3.200000000000000067e-01,0.000000000000000000e+00
1.244400000000000084e+01,-1.600000000000000033e-01,-0.000000000000000000e+00
1.244800000000000040e+01,-2.399999999999999911e-01,-9.523809523809524072e-05
1.245199999999999996e+01,-3.200000000000000067e-01,-0.000000000000000000e+00
1.245599999999999952e+01,-3.200000000000000067e-01,-0.000000000000000000e+00
1.246000000000000085e+01,-1.600000000000000033e-01,-9.523809523809524072e-05
1.246400000000000041e+01,-2.399999999999999911e-01,-1.904761904761904814e-04
1.246799999999999997e+01,-2.399999999999999911e-01,-9.523809523809524072e-05
1.247199999999999953e+01,-3.200000000000000067e-01,2.857142857142857357e-04
1.247600000000000087e+01,-2.399999999999999911e-01,-9.523809523809524072e-05
1.248000000000000043e+01,-2.399999999999999911e-01,-1.904761904761904814e-04
1.248399999999999999e+01,-3.200000000000000067e-01,-0.000000000000000000e+00
1.248799999999999955e+01,-3.200000000000000067e-01,-1.904761904761904814e-04
1.249200000000000088e+01,-4.000000000000000222e-01,0.000000000000000000e+00
1.249600000000000044e+01,-3.200000000000000067e-01,-0.000000000000000000e+00
1.250000000000000000e+01,-2.399999999999999911e-01,-0.000000000000000000e+00
1.250399999999999956e+01,-3.200000000000000067e-01,-1.904761904761904814e-04
1.250799999999999912e+01,-4.000000000000000222e-01,-9.523809523809524072e-05
1.251200000000000045e+01,-4.000000000000000222e-01,-4.761904761904761901e-04
1.251600000000000001e+01,-4.000000000000000222e-01,-9.523809523809524072e-05
1.251999999999999957e+01,-4.000000000000000222e-01,-0.000000000000000000e+00
1.252399999999999913e+01,-4.000000000000000222e-01,-9.523809523809524072e-05
1.252800000000000047e+01,-2.399999999999999911e-01,-9.523809523809524072e-05
1.253200000000000003e+01,-3.200000000000000067e-01,0.000000000000000000e+00
1.253599999999999959e+01,-4.000000000000000222e-01,0.000000000000000000e+00
1.253999999999999915e+01,-3.200000000000000067e-01,-1.904761904761904814e-04
1.254400000000000048e+01,-2.399999999999999911e-01,-9.523809523809524072e-05
1.254800000000000004e+01,-3.200000000000000067e-01,-0.000000000000000000e+00
1.255199999999999960e+01,-3.200000000000000067e-01,-0.000000000000000000e+00
1.255599999999999916e+01,-4.000000000000000222e-01,-1.904761904761904814e-04
1.256000000000000050e+01,-4.000000000000000222e-01,-1.904761904761904814e-04
1.256400000000000006e+01,-3.200000000000000067e-01,-9.523809523809524072e-05
1.256799999999999962e+01,-3.200000000000000067e-01,-9.523809523809524072e-05
1.257199999999999918e+01,-4.000000000000000222e-01,-1.904761904761904814e-04
1.257600000000000051e+01,-3.200000000000000067e-01,-1.904761904761904814e-04
1.258000000000000007e+01,-4.000000000000000222e-01,-9.523809523809524072e-05
1.258399999999999963e+01,-4.000000000000000222e-01,-9.523809523809524072e-05
1.258799999999999919e+01,-4.000000000000000222e-01,-9.523809523809524072e-05
1.259200000000000053e+01,-4.000000000000000222e-01,0.000000000000000000e+00
1.259600000000000009e+01,-4.000000000000000222e-01,-9.523809523809524072e-05
1.259999999999999964e+01,-2.399999999999999911e-01,-9.523809523809524072e-05
1.260399999999999920e+01,-2.399999999999999911e-01,-0.000000000000000000e+00
1.260800000000000054e+01,-3.200000000000000067e-01,-0.000000000000000000e+00
1.261200000000000010e+01,-4.000000000000000222e-01,-1.904761904761904814e-04
1.261599999999999966e+01,-3.200000000000000067e-01,-9.523809523809524072e-05
1.261999999999999922e+01,-2.399999999999999911e-01,-1.904761904761904814e-04
1.262400000000000055e+01,-3.200000000000000067e-01,-9.523809523809524072e-05
1.262800000000000011e+01,-4.000000000000000222e-01,-1.904761904761904814e-04
1.263199999999999967e+01,-4.000000000000000222e-01,-9.523809523809524072e-05
1.263599999999999923e+01,-2.399999999999999911e-01,-9.523809523809524072e-05
1.264000000000000057e+01,-3.200000000000000067e-01,0.000000000000000000e+00
1.264400000000000013e+01,-4.000000000000000222e-01,-1.904761904761904814e-04
1.264799999999999969e+01,-3.200000000000000067e-01,-0.000000000000000000e+00
1.265199999999999925e+01,-2.399999999999999911e-01,0.000000000000000000e+00
1.265600000000000058e+01,-3.200000000000000067e-01,-9.523809523809524072e-05
1.266000000000000014e+01,-4.000000000000000222e-01,-0.000000000000000000e+00
1.266399999999999970e+01,-4.000000000000000222e-01,-9.523809523809524072e-05
1.266799999999999926e+01,-4.000000000000000222e-01,-9.523809523809524072e-05
1.267200000000000060e+01,-4.000000000000000222e-01,-9.523809523809524072e-05
1.267600000000000016e+01,-2.399999999999999911e-01,-9.523809523809524072e-05
1.267999999999999972e+01,-3.200000000000000067e-01,-9.523809523809524072e-05
1.268399999999999928e+01,-4.000000000000000222e-01,-0.000000000000000000e+00
1.268800000000000061e+01,-3.200000000000000067e-01,-1.904761904761904814e-04
1.269200000000000017e+01,-4.000000000000000222e-01,0.000000000000000000e+00
1.269599999999999973e+01,-4.000000000000000222e-01,-9.523809523809524072e-05
1.269999999999999929e+01,-2.399999999999999911e-01,-9.523809523809524072e-05
1.270400000000000063e+01,-3.200000000000000067e-01,-2.857142857142857357e-04
1.270800000000000018e+01,-3.200000000000000067e-01,-9.523809523809524072e-05
1.271199999999999974e+01,-4.000000000000000222e-01,-9.523809523809524072e-05
1.271599999999999930e+01,-3.200000000000000067e-01,-1.904761904761904814e-04
1.272000000000000064e+01,-2.399999999999999911e-01,-1.904761904761904814e-04
1.272400000000000020e+01,-3.200000000000000067e-01,-1.904761904761904814e-04
1.272799999999999976e+01,-4.000000000000000222e-01,-0.000000000000000000e+00
1.273199999999999932e+01,-2.399999999999999911e-01,-2.857142857142857357e-04
1.273600000000000065e+01,-2.399999999999999911e-01,-1.904761904761904814e-04
1.274000000000000021e+01,-3.200000000000000067e-01,-1.904761904761904814e-04
1.274399999999999977e+01,-2.399999999999999911e-01,-9.523809523809523801e-04
1.274799999999999933e+01,-2.399999999999999911e-01,-4.761904761904761901e-04
1.275200000000000067e+01,-4.799999999999999822e-01,3.809523809523809629e-04
1.275600000000000023e+01,-3.200000000000000067e-01,-1.904761904761904814e-04
1.275999999999999979e+01,-4.000000000000000222e-01,-9.523809523809524072e-05
1.276399999999999935e+01,-3.200000000000000067e-01,-8.571428571428570987e-04
1.276800000000000068e+01,-3.200000000000000067e-01,-9.523809523809524072e-05
1.277200000000000024e+01,-3.200000000000000067e-01,-2.857142857142857357e-04
1.277599999999999980e+01,-4.000000000000000222e-01,-9.523809523809524072e-05
1.277999999999999936e+01,-3.200000000000000067e-01,-0.000000000000000000e+00
1.278400000000000070e+01,-4.000000000000000222e-01,-9.523809523809524072e-05
1.278800000000000026e+01,-2.399999999999999911e-01,-1.904761904761904814e-04
1.279199999999999982e+01,-3.200000000000000067e-01,0.000000000000000000e+00
1.279599999999999937e+01,-4.000000000000000222e-01,-9.523809523809524072e-05
1.280000000000000071e+01,-3.200000000000000067e-01,-9.523809523809524072e-05
1.280400000000000027e+01,-2.399999999999999911e-01,-1.904761904761904814e-04
1.280799999999999983e+01,-3.200000000000000067e-01,0.000000000000000000e+00
1.281199999999999939e+01,-3.200000000000000067e-01,-9.523809523809524072e-05
1.281600000000000072e+01,-4.000000000000000222e-01,-9.523809523809524072e-05
1.282000000000000028e+01,-3.200000000000000067e-01,-9.523809523809524072e-05
1.282399999999999984e+01,-2.399999999999999911e-01,-0.000000000000000000e+00
1.282799999999999940e+01,-3.200000000000000067e-01,-9.523809523809524072e-05
1.283200000000000074e+01,-3.200000000000000067e-01,-2.857142857142857357e-04
1.283600000000000030e+01,-3.200000000000000067e-01,-1.904761904761904814e-04
1.283999999999999986e+01,-4.000000000000000222e-01,-1.904761904761904814e-04
1.284399999999999942e+01,-3.200000000000000067e-01,-1.904761904761904814e-04
1.284800000000000075e+01,-4.000000000000000222e-01,-0.000000000000000000e+00
1.285200000000000031e+01,-4.000000000000000222e-01,-9.523809523809524072e-05
1.285599999999999987e+01,-4.000000000000000222e-01,-9.523809523809524072e-05
1.285999999999999943e+01,-4.000000000000000222e-01,-9.523809523809524072e-05
1.286400000000000077e+01,-4.000000000000000222e-01,-9.523809523809524072e-05
1.286800000000000033e+01,-2.399999999999999911e-01,0.000000000000000000e+00
1.287199999999999989e+01,-3.200000000000000067e-01,-1.904761904761904814e-04
1.287599999999999945e+01,-4.000000000000000222e-01,0.000000000000000000e+00
1.288000000000000078e+01,-3.200000000000000067e-01,-1.904761904761904814e-04
1.288400000000000034e+01,-2.399999999999999911e-01,-9.523809523809524072e-05
1.288799999999999990e+01,-2.399999999999999911e-01,-9.523809523809524072e-05
1.289199999999999946e+01,-3.200000000000000067e-01,0.000000000000000000e+00
1.289600000000000080e+01,-2.399999999999999911e-01,-9.523809523809524072e-05
1.290000000000000036e+01,-3.200000000000000067e-01,-9.523809523809524072e-05
1.290399999999999991e+01,-2.399999999999999911e-01,-1.904761904761904814e-04
1.290799999999999947e+01,-3.200000000000000067e-01,0.000000000000000000e+00
1.291200000000000081e+01,-4.000000000000000222e-01,-9.523809523809524072e-05
1.291600000000000037e+01,-3.200000000000000067e-01,-9.523809523809524072e-05
1.291999999999999993e+01,-4.000000000000000222e-01,-1.904761904761904814e-04
1.292399999999999949e+01,-2.399999999999999911e-01,-0.000000000000000000e+00
1.292800000000000082e+01,-3.200000000000000067e-01,-0.000000000000000000e+00
1.293200000000000038e+01,-4.000000000000000222e-01,0.000000000000000000e+00
1.293599999999999994e+01,-3.200000000000000067e-01,-9.523809523809524072e-05
1.293999999999999950e+01,-4.000000000000000222e-01,-0.000000000000000000e+00
1.294400000000000084e+01,-4.000000000000000222e-01,0.000000000000000000e+00
1.294800000000000040e+01,-4.000000000000000222e-01,-1.904761904761904814e-04
1.295199999999999996e+01,-3.200000000000000067e-01,2.857142857142857357e-04
1.295599999999999952e+01,-2.399999999999999911e-01,-9.523809523809524072e-05
1.296000000000000085e+01,-3.200000000000000067e-01,-1.904761904761904814e-04
1.296400000000000041e+01,-3.200000000000000067e-01,-9.523809523809524072e-05
1.296799999999999997e+01,-2.399999999999999911e-01,0.000000000000000000e+00
1.297199999999999953e+01,-2.399999999999999911e-01,1.904761904761904814e-04
1.297600000000000087e+01,-4.000000000000000222e-01,0.000000000000000000e+00
1.298000000000000043e+01,-3.200000000000000067e-01,-9.523809523809524072e-05
1.298399999999999999e+01,-1.600000000000000033e-01,-9.523809523809524072e-05
1.298799999999999955e+01,-3.200000000000000067e-01,-9.523809523809524072e-05
1.299200000000000088e+01,-3.200000000000000067e-01,-1.904761904761904814e-04
1.299600000000000044e+01,-1.600000000000000033e-01,-9.523809523809524072e-05
1.300000000000000000e+01,-1.600000000000000033e-01,-0.000000000000000000e+00
1.300399999999999956e+01,-3.200000000000000067e-01,-9.523809523809524072e-05
1.300799999999999912e+01,-3.200000000000000067e-01,-9.523809523809524072e-05
1.301200000000000045e+01,-3.200000000000000067e-01,-1.904761904761904814e-04
1.301600000000000001e+01,-1.600000000000000033e-01,-9.523809523809524072e-05
1.301999999999999957e+01,-2.399999999999999911e-01,0.000000000000000000e+00
1.302399999999999913e+01,-2.399999999999999911e-01,0.000000000000000000e+00
1.302800000000000047e+01,-3.200000000000000067e-01,-9.523809523809524072e-05
1.303200000000000003e+01,-2.399999999999999911e-01,9.523809523809524072e-05
1.303599999999999959e+01,-2.399999999999999911e-01,-0.000000000000000000e+00
1.303999999999999915e+01,-3.200000000000000067e-01,-1.904761904761904814e-04
1.304400000000000048e+01,-3.200000000000000067e-01,-0.000000000000000000e+00
1.304800000000000004e+01,-3.200000000000000067e-01,0.000000000000000000e+00
1.305199999999999960e+01,-3.200000000000000067e-01,0.000000000000000000e+00
1.305599999999999916e+01,-1.600000000000000033e-01,-9.523809523809524072e-05
1.306000000000000050e+01,-2.399999999999999911e-01,-9.523809523809524072e-05
1.306400000000000006e+01,-3.200000000000000067e-01,0.000000000000000000e+00
1.306799999999999962e+01,-2.399999999999999911e-01,-0.000000000000000000e+00
1.307199999999999918e+01,-1.600000000000000033e-01,0.000000000000000000e+00
1.307600000000000051e+01,-3.200000000000000067e-01,0.000000000000000000e+00
1.308000000000000007e+01,-2.399999999999999911e-01,0.000000000000000000e+00
