# Time, Strain, Stress
-6.831366273254653176e-01,-4.670439604519188714e-02,-1.018786198914327941e-05
-6.816363272654533123e-01,-4.729012261366007108e-02,-1.029444677561058541e-05
-6.801360272054413070e-01,-4.787794710154633093e-02,-1.040077676913584325e-05
-6.786357271454293016e-01,-4.846771645940269740e-02,-1.050680542987273704e-05
-6.771354270854172963e-01,-4.905927165300321552e-02,-1.061246006290616665e-05
-6.756351270254052910e-01,-4.965244752340638307e-02,-1.071766326497018268e-05
-6.741348269653932856e-01,-5.024707264489634839e-02,-1.082239390166593617e-05
-6.726345269053812803e-01,-5.084296918079973804e-02,-1.092659755223962492e-05
-6.711342268453692750e-01,-5.143995273717705957e-02,-1.103021851291626020e-05
-6.696339267853572697e-01,-5.203783221438869344e-02,-1.113319979689965834e-05
-6.681336267253452643e-01,-5.263640965653670206e-02,-1.123548313437244235e-05
-6.666333266653332590e-01,-5.323548009878572435e-02,-1.133700897249604534e-05
-6.651330266053212537e-01,-5.383483141256686921e-02,-1.143771647541070884e-05
-6.636327265453092483e-01,-5.443424414867097105e-02,-1.153754352423547599e-05
-6.621324264852972430e-01,-5.503349137823845827e-02,-1.163642671706820513e-05
-6.606321264252852377e-01,-5.563233853165560489e-02,-1.173421708479173182e-05
-6.591318263652732323e-01,-5.623054323536764293e-02,-1.183088284131324168e-05
-6.576315263052612270e-01,-5.682785514662209297e-02,-1.192636673310223708e-05
-6.561312262452492217e-01,-5.742401578615726615e-02,-1.202059474906707491e-05
-6.546309261852372163e-01,-5.801875836885202198e-02,-1.211349129387526097e-05
-6.531306261252252110e-01,-5.861180763235667585e-02,-1.220497918795343980e-05
-6.516303260652132057e-01,-5.920287966372503319e-02,-1.229497966748739637e-05
-6.501300260052012003e-01,-5.979168172407184345e-02,-1.238341238442206119e-05
-6.486297259451891950e-01,-6.037791207127983506e-02,-1.247019540646150009e-05
-6.471294258851771897e-01,-6.096125978078575230e-02,-1.255524521706892783e-05
-6.456291258251651843e-01,-6.154140456447421137e-02,-1.263844824604735579e-05
-6.441288257651531790e-01,-6.211801658771329976e-02,-1.271963621155772324e-05
-6.426285257051411737e-01,-6.269075628456673155e-02,-1.279878573017212544e-05
-6.411282256451291683e-01,-6.325927417122090279e-02,-1.287580048916813351e-05
-6.396279255851171630e-01,-6.382321065766782819e-02,-1.295058222479987273e-05
-6.381276255251051577e-01,-6.438219585768731323e-02,-1.302303072229801915e-05
-6.366273254650931523e-01,-6.493584939717590709e-02,-1.309304381586980803e-05
-6.351270254050811470e-01,-6.548378022087121553e-02,-1.316051738869901691e-05
-6.336267253450691417e-01,-6.602558639752552361e-02,-1.322534537294598596e-05
-6.321264252850571363e-01,-6.656085492358421174e-02,-1.328741974974760102e-05
-6.306261252250451310e-01,-6.708916152542854228e-02,-1.334663054921730546e-05
-6.291258251650331257e-01,-6.761007046024544720e-02,-1.340277769814515013e-05
-6.276255251050211204e-01,-6.812313431559098575e-02,-1.345575589092906201e-05
-6.261252250450091150e-01,-6.862789380771690262e-02,-1.350547774416357589e-05
-6.246249249849971097e-01,-6.912387757873407479e-02,-1.355181841892582660e-05
-6.231246249249851044e-01,-6.961060199269011872e-02,-1.359465073359726702e-05
-6.216243248649730990e-01,-7.008757093064223176e-02,-1.363384516386366809e-05
-6.201240248049610937e-01,-7.055427558481053296e-02,-1.366926984271510864e-05
-6.186237247449490884e-01,-7.101019425190099876e-02,-1.370079056044598892e-05
-6.171234246849370830e-01,-7.145479212569146032e-02,-1.372827076465502218e-05
-6.156231246249250777e-01,-7.188752108897795978e-02,-1.375157156024523630e-05
-6.141228245649130724e-01,-7.230781950498343935e-02,-1.377053914362797998e-05
-6.126225245049010670e-01,-7.271511200833553901e-02,-1.378491330266213086e-05
-6.111222244448890617e-01,-7.310880929572347031e-02,-1.379462994010017668e-05
-6.096219243848770564e-01,-7.348830791635010962e-02,-1.379953393577147564e-05
-6.081216243248650510e-01,-7.385299006229918695e-02,-1.379946743435767576e-05
-6.066213242648530457e-01,-7.420222335894245680e-02,-1.379426984539270649e-05
-6.051210242048410404e-01,-7.453536065551669143e-02,-1.378377784326278038e-05
-6.036207241448290350e-01,-7.485173981600505566e-02,-1.376782536720639475e-05
-6.021204240848170297e-01,-7.515068351046284845e-02,-1.374624362131433175e-05
-6.006201240248050244e-01,-7.543149900693257859e-02,-1.371886107452965827e-05
-5.991198239647930190e-01,-7.569347796409796325e-02,-1.368550346064772264e-05
-5.976195239047810137e-01,-7.593589622483262747e-02,-1.364590782296472465e-05
-5.961192238447690084e-01,-7.615801361080432041e-02,-1.359986868516264115e-05
-5.946189237847570030e-01,-7.635907371830003010e-02,-1.354726238297845349e-05
-5.931186237247449977e-01,-7.653830371544452504e-02,-1.348789736562467043e-05
-5.916183236647329924e-01,-7.669491414098876525e-02,-1.342157904196375838e-05
-5.901180236047209871e-01,-7.682809870485095283e-02,-1.334810978050815333e-05
-5.886177235447089817e-01,-7.693703409059921006e-02,-1.326728890942024895e-05
-5.871174234846969764e-01,-7.702087976006918857e-02,-1.317891271651239829e-05
-5.856171234246849711e-01,-7.707877776031671346e-02,-1.308277444924692226e-05
-5.841168233646729657e-01,-7.710985253311158916e-02,-1.297866431473610114e-05
-5.826165233046609604e-01,-7.711321072718294034e-02,-1.286636947974217799e-05
-5.811162232446489551e-01,-7.708794101343460770e-02,-1.274567407067735357e-05
-5.796159231846371718e-01,-7.703311390335267073e-02,-1.261635553778232301e-05
-5.781156231246251664e-01,-7.694778157083490000e-02,-1.247806270546641418e-05
-5.766153230646131611e-01,-7.683097767767663178e-02,-1.233065240896539701e-05
-5.751150230046011558e-01,-7.668171720295416383e-02,-1.217388843794251295e-05
-5.736147229445891504e-01,-7.649899627655222523e-02,-1.200753102599752276e-05
-5.721144228845771451e-01,-7.628179201708777668e-02,-1.183133685066671336e-05
-5.706141228245651398e-01,-7.602906237448987803e-02,-1.164505903342288252e-05
-5.691138227645531344e-01,-7.573974597749784377e-02,-1.144844713967535583e-05
-5.676135227045411291e-01,-7.541276198634930261e-02,-1.124124717876997484e-05
-5.661132226445291238e-01,-7.504700995093328830e-02,-1.102320160398910554e-05
-5.646129225845171185e-01,-7.464136967468967820e-02,-1.079402515210070723e-05
-5.631126225245051131e-01,-7.419470108454202795e-02,-1.055343724804620825e-05
-5.616123224644931078e-01,-7.370584410715619317e-02,-1.030118761659098306e-05
-5.601120224044811025e-01,-7.317361855182276387e-02,-1.003700108164349665e-05
-5.586117223444690971e-01,-7.259682400026606919e-02,-9.760598702217940665e-06
-5.571114222844570918e-01,-7.197423970368825585e-02,-9.471697772434231708e-06
-5.556111222244450865e-01,-7.130462448736199499e-02,-9.170011821518002869e-06
-5.541108221644330811e-01,-7.058671666308943826e-02,-8.855250613800618977e-06
-5.526105221044210758e-01,-6.981923394985072029e-02,-8.527120148719161347e-06
-5.511102220444090705e-01,-6.900087340296985616e-02,-8.185322660816437949e-06
-5.496099219843970651e-01,-6.813031135212896383e-02,-7.829557046123352353e-06
-5.481096219243850598e-01,-6.720620334856754197e-02,-7.459517819034169155e-06
-5.466093218643730545e-01,-6.622718412180643444e-02,-7.074895940013212767e-06
-5.451090218043610491e-01,-6.519186754624031743e-02,-6.675378630133466402e-06
-5.436087217443490438e-01,-6.409884661794545968e-02,-6.260649348904791811e-06
-5.421084216843370385e-01,-6.294669344205329475e-02,-5.830387794273932669e-06
-5.406081216243250331e-01,-6.173395923104301602e-02,-5.384269902624512879e-06
-5.391078215643130278e-01,-6.045917431430863909e-02,-4.921973328517532336e-06
-5.376075215043010225e-01,-5.912084815935888388e-02,-4.443177246029646916e-06
-5.361072214442890171e-01,-5.771746940500970674e-02,-3.947539533491096200e-06
-5.346069213842770118e-01,-5.624750590693124164e-02,-3.434722892556836862e-06
-5.331066213242650065e-01,-5.470940479591111794e-02,-2.904386400146973233e-06
-5.316063212642530011e-01,-5.310159254919970262e-02,-2.356185508446753911e-06
-5.301060212042409958e-01,-5.142247507529872780e-02,-1.789772044906574091e-06
-5.286057211442289905e-01,-4.967043781255935792e-02,-1.204794212241973024e-06
-5.271054210842169852e-01,-4.784384584195233020e-02,-6.009273337804167526e-07
-5.256051210242049798e-01,-4.594104401437288515e-02,2.218981135045899997e-08
-5.241048209641929745e-01,-4.396035709284208670e-02,6.649245997310459278e-07
-5.226045209041809692e-01,-4.190008990996330757e-02,1.327638949500855182e-06
-5.211042208441689638e-01,-3.975852754099137853e-02,2.010698082503233394e-06
-5.196039207841569585e-01,-3.753393549286770242e-02,2.714470524285360558e-06
-5.181036207241449532e-01,-3.522455990957234356e-02,3.439328104098249606e-06
-5.166033206641329478e-01,-3.282862779413891346e-02,4.185638714258852248e-06
-5.151030206041209425e-01,-3.034434724767414576e-02,4.953725088838515241e-06
-5.136027205441089372e-01,-2.776990772571838115e-02,5.743999928195823993e-06
-5.121024204840969318e-01,-2.510348031227668461e-02,6.556842017829805044e-06
-5.106021204240849265e-01,-2.234321801184625811e-02,7.392632966835384235e-06
-5.091018203640729212e-01,-1.948725605975397054e-02,8.251757207903393475e-06
-5.076015203040609158e-01,-1.653371225111471485e-02,9.134601997320559733e-06
-5.061012202440489105e-01,-1.348068728870955961e-02,1.004155741496951605e-05
-5.046009201840369052e-01,-1.032626515007467778e-02,1.097297361339016170e-05
-5.031006201240248998e-01,-7.068513474081443600e-03,1.192922108679384828e-05
-5.016003200640128945e-01,-3.705483967277602500e-03,1.291072000405196467e-05
-5.001000200040008892e-01,-2.352128302476948099e-04,1.391786305071324810e-05
-4.985997199439888838e-01,3.344278795761277626e-03,1.495104508914813681e-05
-4.970994198839768785e-01,7.034984361716071360e-03,1.601066315854877682e-05
-4.955991198239648732e-01,1.083891142295626171e-02,1.709711647492901854e-05
-4.940988197639528678e-01,1.475808113043158148e-02,1.821080643112442016e-05
-4.925985197039408625e-01,1.879452770082954555e-02,1.935202672658015079e-05
-4.910982196439288572e-01,2.295029786541803729e-02,2.052123069462667297e-05
-4.895979195839168518e-01,2.722745029745063036e-02,2.171882173639411043e-05
-4.880976195239048465e-01,3.162805501799393487e-02,2.294519793821859217e-05
-4.865973194638928412e-01,3.615419278005906067e-02,2.420075869471427737e-05
-4.850970194038808359e-01,4.080795443093689079e-02,2.548590470877336219e-05
-4.835967193438688305e-01,4.559144025265769729e-02,2.680103799156606617e-05
-4.820964192838568252e-01,5.050675928051662905e-02,2.814651818853991332e-05
-4.805961192238448199e-01,5.555602859962814610e-02,2.952265960834579725e-05
-4.790958191638328145e-01,6.074137261949551919e-02,3.092992459044856382e-05
-4.775955191038208092e-01,6.606492232660450548e-02,3.236870551784054573e-05
-4.760952190438088039e-01,7.152881451507484001e-02,3.383939495851354557e-05
-4.745949189837967985e-01,7.713519099542738566e-02,3.534238566545887310e-05
-4.730946189237847932e-01,8.288619778155255358e-02,3.687807057666730797e-05
-4.715943188637727879e-01,8.878398425598683918e-02,3.844684281512911330e-05
-4.700940188037607825e-01,9.483070231363920077e-02,4.004896754299147236e-05
-4.685937187437487772e-01,1.010285054841292413e-01,4.168484453347609341e-05
-4.670934186837367719e-01,1.073795480329316765e-01,4.335488856249496408e-05
-4.655931186237247665e-01,1.138859840415497732e-01,4.505947499043057693e-05
-4.640928185637127612e-01,1.205499664669687637e-01,4.679897800501992737e-05
-4.625925185037007559e-01,1.273736461806725950e-01,4.857377062135456112e-05
-4.610922184436887505e-01,1.343591709875354978e-01,5.038422468188053351e-05
-4.595919183836767452e-01,1.415086846249329344e-01,5.223068915982625831e-05
-4.580916183236647399e-01,1.488243257424472499e-01,5.411335152487273622e-05
-4.565913182636527345e-01,1.563082268625745896e-01,5.603268088852901850e-05
-4.550910182036407292e-01,1.639625133228735654e-01,5.798902423915813542e-05
-4.535907181436287239e-01,1.717893022000287206e-01,5.998272584461022218e-05
-4.520904180836167185e-01,1.797907012163302287e-01,6.201412725222254596e-05
-4.505901180236047132e-01,1.879688076291128052e-01,6.408356728881949244e-05
-4.490898179635927079e-01,1.963257071037222690e-01,6.619138206071259283e-05
-4.475895179035807026e-01,2.048634725706151016e-01,6.833779496479702731e-05
-4.460892178435686972e-01,2.135841630672294378e-01,7.052306717455183907e-05
-4.445889177835566919e-01,2.224898225652983952e-01,7.274758468941388255e-05
-4.430886177235446866e-01,2.315824787843112353e-01,7.501164995690510020e-05
-4.415883176635326812e-01,2.408641419918590987e-01,7.731556100741925866e-05
-4.400880176035206759e-01,2.503368037916370303e-01,7.965961145422189454e-05
-4.385877175435086706e-01,2.600024358999046825e-01,8.204409049345040930e-05
-4.370874174834966652e-01,2.698629889112422187e-01,8.446928290411396081e-05
-4.355871174234846599e-01,2.799203910544664775e-01,8.693524427954183267e-05
-4.340868173634726546e-01,2.901765469396113128e-01,8.944234486001314730e-05
-4.325865173034606492e-01,3.006333362968931500e-01,9.199084856334160108e-05
-4.310862172434486439e-01,3.112926127086296235e-01,9.458099764538482087e-05
-4.295859171834366386e-01,3.221562023350957316e-01,9.721302814680643826e-05
-4.280856171234246332e-01,3.332259026353353026e-01,9.988716989307614368e-05
-4.265853170634126279e-01,3.445034810839747719e-01,1.026036464944696730e-04
-4.250850170034006226e-01,3.559906738851084107e-01,1.053626063803776713e-04
-4.235847169433886172e-01,3.676891846843570733e-01,1.081641105046950922e-04
-4.220844168833766119e-01,3.796006832802176767e-01,1.110084569369805812e-04
-4.205841168233646066e-01,3.917268043358542173e-01,1.138958202524670158e-04
-4.190838167633526012e-01,4.040691460924950018e-01,1.168263669827409581e-04
-4.175835167033405959e-01,4.166292690856270298e-01,1.198002556157425872e-04
-4.160832166433285906e-01,4.294086948651952840e-01,1.228176365957657393e-04
-4.145829165833170293e-01,4.424089047210303383e-01,1.258786523234569732e-04
-4.130826165233050240e-01,4.556313384147707701e-01,1.289832731220097038e-04
-4.115823164632930187e-01,4.690773929194793634e-01,1.321316296935391048e-04
-4.100820164032810133e-01,4.827484211683027437e-01,1.353238692656760062e-04
-4.085817163432690080e-01,4.966457308134001880e-01,1.385600780455073142e-04
-4.070814162832570027e-01,5.107705829964559463e-01,1.418403324328803877e-04
-4.055811162232449973e-01,5.251241911320730926e-01,1.451646990204029299e-04
-4.040808161632329920e-01,5.397077197053534725e-01,1.485332345934430151e-04
-4.025805161032209867e-01,5.545222830849785289e-01,1.519459654901569087e-04
-4.010802160432089813e-01,5.695689443530974616e-01,1.554027390563180843e-04
-3.995799159831969760e-01,5.848487141533446065e-01,1.589036873700187932e-04
-3.980796159231849707e-01,6.003625495582834981e-01,1.624488072519348811e-04
-3.965793158631729654e-01,6.161113529575997783e-01,1.660380841225924081e-04
-3.950790158031609600e-01,6.320959709683285910e-01,1.696714920023676483e-04
-3.935787157431489547e-01,6.483171933684203081e-01,1.733489935114871175e-04
-3.920784156831369494e-01,6.647757520549144594e-01,1.770705398700274911e-04
-3.905781156231249440e-01,6.814723200280007331e-01,1.808360092124800369e-04
-3.890778155631129387e-01,6.984075104022092750e-01,1.846452765008261871e-04
-3.875775155031009334e-01,7.155818754459768449e-01,1.884982830779657415e-04
-3.860772154430889280e-01,7.329959056507938664e-01,1.923949137728694111e-04
-3.845769153830769227e-01,7.506500288311358515e-01,1.963350401365293639e-04
-3.830766153230649174e-01,7.685446092563432696e-01,2.003185204419591977e-04
-3.815763152630529120e-01,7.866799468155960540e-01,2.043451833059265453e-04
-3.800760152030409067e-01,8.050562762171005193e-01,2.084148427250001622e-04
-3.785757151430289014e-01,8.236737662225676049e-01,2.125273250662393679e-04
-3.770754150830168960e-01,8.425325189180398189e-01,2.166824294695426890e-04
-3.755751150230048907e-01,8.616325690220859590e-01,2.208799412510602722e-04
-3.740748149629928854e-01,8.809738832323371627e-01,2.251196319031940202e-04
-3.725745149029808800e-01,9.005563596113138614e-01,2.294012527114320838e-04
-3.710742148429688747e-01,9.203798270124412539e-01,2.337245389942439451e-04
-3.695739147829568694e-01,9.404440445471112797e-01,2.380892245368551499e-04
-3.680736147229448640e-01,9.607487010936115457e-01,2.424950229593869297e-04
-3.665733146629328587e-01,9.812934148486784913e-01,2.469416338237731220e-04
-3.650730146029208534e-01,1.002077732922408204e+00,2.514287426337602515e-04
-3.635727145429088480e-01,1.023101130977189133e+00,2.559560187722188600e-04
-3.620724144828968427e-01,1.044363012911275312e+00,2.605231162448066670e-04
-3.605721144228848374e-01,1.065862710587575091e+00,2.651296798574055767e-04
-3.590718143628728320e-01,1.087599483608170159e+00,2.697753379588452467e-04
-3.575715143028608267e-01,1.109572519135009427e+00,2.744597047555851171e-04
-3.560712142428488214e-01,1.131780931757214503e+00,2.791823803117145187e-04
-3.545709141828368161e-01,1.154223763405306746e+00,2.839429528515492089e-04
-3.530706141228248107e-01,1.176899983312678533e+00,2.887410051618256304e-04
-3.515703140628128054e-01,1.199808488024517672e+00,2.935760889577791136e-04
-3.500700140028008001e-01,1.222948101454372383e+00,2.984477498217499077e-04
-3.485697139427887947e-01,1.246317574988463628e+00,3.033555192594940709e-04
-3.470694138827767894e-01,1.269915587637797216e+00,3.082989147280980986e-04
-3.455691138227647841e-01,1.293740746238075001e+00,3.132774496553194241e-04
-3.440688137627527787e-01,1.317791585697328571e+00,3.182906380763754180e-04
-3.425685137027407734e-01,1.342066569291157530e+00,3.233379453656903368e-04
-3.410682136427287681e-01,1.366564089005379179e+00,3.284188397368370581e-04
-3.395679135827167627e-01,1.391282465925840928e+00,3.335327764537965398e-04
-3.380676135227047574e-01,1.416219950675082773e+00,3.386791979174265757e-04
-3.365673134626927521e-01,1.441374723895500365e+00,3.438575337519308214e-04
-3.350670134026807467e-01,1.466744896778555685e+00,3.490672123959175826e-04
-3.335667133426687414e-01,1.492328511639575250e+00,3.543076723665762552e-04
-3.320664132826567361e-01,1.518123542537578308e+00,3.595782914447449028e-04
-3.305661132226447307e-01,1.544127895939543249e+00,3.648784576759759061e-04
-3.290658131626327254e-01,1.570339411428457232e+00,3.702075480107590603e-04
-3.275655131026207201e-01,1.596755862454443342e+00,3.755649284673874978e-04
-3.260652130426087147e-01,1.623374957128199236e+00,3.809499542948233944e-04
-3.245649129825967094e-01,1.650194339055945703e+00,3.863619785800266864e-04
-3.230646129225847041e-01,1.677211588215006488e+00,3.918003661190052667e-04
-3.215643128625726987e-01,1.704424221869126344e+00,3.972644282835971550e-04
-3.200640128025606934e-01,1.731829695522560275e+00,4.027534861531746808e-04
-3.185637127425486881e-01,1.759425403911925256e+00,4.082668519046096377e-04
-3.170634126825366828e-01,1.787208682034786111e+00,4.138038290396400744e-04
-3.155631126225246774e-01,1.815176806213869565e+00,4.193637126122369226e-04
-3.140628125625126721e-01,1.843326995195794682e+00,4.249457935380167957e-04
-3.125625125025006668e-01,1.871656411283141308e+00,4.305493689652255740e-04
-3.110622124424886614e-01,1.900162161498673230e+00,4.361737024689347868e-04
-3.095619123824766561e-01,1.928841298780469504e+00,4.418180616928372713e-04
-3.080616123224646508e-01,1.957690823206710506e+00,4.474817075651742648e-04
-3.065613122624526454e-01,1.986707683248820189e+00,4.531638945626724978e-04
-3.050610122024406401e-01,2.015888777051657588e+00,4.588638709744817740e-04
-3.035607121424286348e-01,2.045230953739394675e+00,4.645808817327417520e-04
-3.020604120824166294e-01,2.074731014745750723e+00,4.703141781150335697e-04
-3.005601120224046241e-01,2.104385715167160775e+00,4.760629854677067021e-04
-2.990598119623926188e-01,2.134191765137516406e+00,4.818265330637251913e-04
-2.975595119023806134e-01,2.164145831223039718e+00,4.876040457580918031e-04
-2.960592118423686081e-01,2.194244537835874809e+00,4.933947442794754798e-04
-2.945589117823566028e-01,2.224484468664967629e+00,4.991978455218391191e-04
-2.930586117223445974e-01,2.254862168122778954e+00,5.050125646935461508e-04
-2.915583116623325921e-01,2.285374142806394282e+00,5.108381257079323487e-04
-2.900580116023205868e-01,2.316016862971581158e+00,5.166737300563773762e-04
-2.885577115423085814e-01,2.346786764018335969e+00,5.225185849973648135e-04
-2.870574114822965761e-01,2.377680247986489359e+00,5.283718958191206249e-04
-2.855571114222845708e-01,2.408693685059909662e+00,5.342328661562998314e-04
-2.840568113622725654e-01,2.439823415077884583e+00,5.401006983066733999e-04
-2.825565113022605601e-01,2.471065749052247185e+00,5.459745949452258574e-04
-2.810562112422485548e-01,2.502416970688829512e+00,5.518537699125570378e-04
-2.795559111822365495e-01,2.533873337911849877e+00,5.577374158893303423e-04
-2.780556111222245441e-01,2.565431084389841576e+00,5.636247345513946275e-04
-2.765553110622125388e-01,2.597086421061743700e+00,5.695149280003951927e-04
-2.750550110022005335e-01,2.628835537661831978e+00,5.754071990892379359e-04
-2.735547109421885281e-01,2.660674604242124985e+00,5.813007517475548116e-04
-2.720544108821765228e-01,2.692599772690981830e+00,5.871947913071684207e-04
-2.705541108221645175e-01,2.724607178246602146e+00,5.930885248275568180e-04
-2.690538107621525121e-01,2.756692941004170283e+00,5.989811614213183186e-04
-2.675535107021405068e-01,2.788853167415414003e+00,6.048719178687299042e-04
-2.660532106421285015e-01,2.821083951779373322e+00,6.107600064391805828e-04
-2.645529105821164961e-01,2.853381377723226198e+00,6.166446450485988046e-04
-2.630526105221044908e-01,2.885741519671997768e+00,6.225250552794524229e-04
-2.615523104620924855e-01,2.918160444306089563e+00,6.284004625283461229e-04
-2.600520104020804801e-01,2.950634212005509571e+00,6.342700963391336485e-04
-2.585517103420684748e-01,2.983158878279812409e+00,6.401331907360304635e-04
-2.570514102820564695e-01,3.015730495182697535e+00,6.459889726282545298e-04
-2.555511102220444641e-01,3.048345112710344473e+00,6.518366840553362854e-04
-2.540508101620324588e-01,3.080998780182522268e+00,6.576755756428959068e-04
-2.525505101020204535e-01,3.113687547605593853e+00,6.635048994371233952e-04
-2.510502100420084481e-01,3.146407467016571591e+00,6.693239131910665900e-04
-2.495499099819964428e-01,3.179154593807385520e+00,6.751318806722446950e-04
-2.480496099219844375e-01,3.211924988028613370e+00,6.809280719702605041e-04
-2.465493098619724321e-01,3.244714715671925376e+00,6.867117528777400828e-04
-2.450490098019604268e-01,3.277519849930537799e+00,6.924821925714666005e-04
-2.435487097419484215e-01,3.310336472437045430e+00,6.982386884660959870e-04
-2.420484096819364161e-01,3.343160674477977601e+00,7.039805340765816714e-04
-2.405481096219244108e-01,3.375988558184547461e+00,7.097070300934633794e-04
-2.390478095619124055e-01,3.408816237699017204e+00,7.154174846501075739e-04
-2.375475095019004002e-01,3.441639840316200960e+00,7.211112135899461597e-04
-2.360472094418883948e-01,3.474455507599651494e+00,7.267875355726124151e-04
-2.345469093818763895e-01,3.507259396472098167e+00,7.324457512390586704e-04
-2.330466093218643842e-01,3.540047680279766240e+00,7.380852147336941288e-04
-2.315463092618523788e-01,3.572816549830235999e+00,7.437052692163584030e-04
-2.300460092018403735e-01,3.605562214403529087e+00,7.493052660169613032e-04
-2.285457091418283682e-01,3.638280902736168887e+00,7.548845648502349901e-04
-2.270454090818163628e-01,3.670968863977975616e+00,7.604425340304858021e-04
-2.255451090218043575e-01,3.703622368621405592e+00,7.659785506863469500e-04
-2.240448089617923522e-01,3.736237709403276597e+00,7.714919711447835310e-04
-2.225445089017803468e-01,3.768811202178756314e+00,7.769821993761693918e-04
-2.210442088417683415e-01,3.801339186767529466e+00,7.824486373386565011e-04
-2.195439087817563362e-01,3.833818027772077031e+00,7.878906935589525314e-04
-2.180436087217443308e-01,3.866244115368051126e+00,7.933077856480953401e-04
-2.165433086617323255e-01,3.898613866066753531e+00,7.986993404700933529e-04
-2.150430086017203202e-01,3.930923723449751606e+00,8.040647943105669240e-04
-2.135427085417083148e-01,3.963170158875708005e+00,8.094035757437230850e-04
-2.120424084816963095e-01,3.995349672159504983e+00,8.147151350199854621e-04
-2.105421084216843042e-01,4.027458792223803208e+00,8.199989404904103277e-04
-2.090418083616722988e-01,4.059494077723186933e+00,8.252544627298869428e-04
-2.075415083016602935e-01,4.091452117641048325e+00,8.304811818846625972e-04
-2.060412082416482882e-01,4.123329531859444508e+00,8.356785878005919092e-04
-2.045409081816362828e-01,4.155122971702130741e+00,8.408461801513864497e-04
-2.030406081216242775e-01,4.186829120451022845e+00,8.459834537414221691e-04
-2.015403080616122722e-01,4.218444693836364223e+00,8.510899046010305530e-04
-2.000400080016002669e-01,4.249966440500870135e+00,8.561650760364623771e-04
-1.985397079415882615e-01,4.281391142438189412e+00,8.612085023844351849e-04
-1.970394078815762562e-01,4.312715615405975811e+00,8.662197277076987825e-04
-1.955391078215642509e-01,4.343936709313936717e+00,8.711983058835882096e-04
-1.940388077615526896e-01,4.375051308587210031e+00,8.761438006925760611e-04
-1.925385077015406843e-01,4.406056332505493778e+00,8.810557859068310956e-04
-1.910382076415286789e-01,4.436948735518184250e+00,8.859338338799619241e-04
-1.895379075815166736e-01,4.467725507536123963e+00,8.907774895189176289e-04
-1.880376075215046683e-01,4.498383674200208127e+00,8.955863825511184689e-04
-1.865373074614926630e-01,4.528920297127383421e+00,9.003601191591606261e-04
-1.850370074014806576e-01,4.559332474134413005e+00,9.050983148900368022e-04
-1.835367073414686523e-01,4.589617339439901578e+00,9.098005946860046470e-04
-1.820364072814566470e-01,4.619772063845018373e+00,9.144665929154546444e-04
-1.805361072214446416e-01,4.649793854893371936e+00,9.190959534037783244e-04
-1.790358071614326363e-01,4.679679957010555391e+00,9.236883274918378847e-04
-1.775355071014206310e-01,4.709427651623768085e+00,9.282433231050451431e-04
-1.760352070414086256e-01,4.739034257262079386e+00,9.327606397496290662e-04
-1.745349069813966203e-01,4.768497129637749410e+00,9.372399521188624601e-04
-1.730346069213846150e-01,4.797813661709154687e+00,9.416809435850471977e-04
-1.715343068613726096e-01,4.826981283725778837e+00,9.460833061796599828e-04
-1.700340068013606043e-01,4.855997463255767421e+00,9.504467405734996332e-04
-1.685337067413485990e-01,4.884859705196583413e+00,9.547709560568336034e-04
-1.670334066813365936e-01,4.913565551769200290e+00,9.590556705195451594e-04
-1.655331066213245883e-01,4.942112582496390516e+00,9.633005796742440943e-04
-1.640328065613125830e-01,4.970498414165562373e+00,9.675054278836383659e-04
-1.625325065013005776e-01,4.998720700776679848e+00,9.716699577028407343e-04
-1.610322064412885723e-01,5.026777133475732739e+00,9.757939161726795780e-04
-1.595319063812765670e-01,5.054665440474266802e+00,9.798770582223883738e-04
-1.580316063212645616e-01,5.082383386955457993e+00,9.839191466179000953e-04
-1.565313062612525563e-01,5.109928774967214871e+00,9.879199519101430210e-04
-1.550310062012405510e-01,5.137299443302809188e+00,9.918792523833338311e-04
-1.535307061412285456e-01,5.164493267369486773e+00,9.957968183905588442e-04
-1.520304060812165403e-01,5.191508159045561399e+00,9.996724427494706102e-04
-1.505301060212045350e-01,5.218342066526430401e+00,1.003505928844231803e-03
-1.490298059611925297e-01,5.244992974160014754e+00,1.007297082132840556e-03
-1.475295059011805243e-01,5.271458902272039282e+00,1.011045715150648899e-03
-1.460292058411685190e-01,5.297737906981640599e+00,1.014751647437790163e-03
-1.445289057811565137e-01,5.323828080007712238e+00,1.018414705466603358e-03
-1.430286057211445083e-01,5.349727548466475469e+00,1.022034722569060581e-03
-1.415283056611325030e-01,5.375434474660640838e+00,1.025611529743384199e-03
-1.400280056011204977e-01,5.400947055860654267e+00,1.029144968133886709e-03
-1.385277055411084923e-01,5.426263524078385636e+00,1.032634895084987188e-03
-1.370274054810964870e-01,5.451382145833707504e+00,1.036081168098561657e-03
-1.355271054210844817e-01,5.476301221914348538e+00,1.039483650858006279e-03
-1.340268053610724763e-01,5.501019087129406238e+00,1.042842213138962413e-03
-1.325265053010604710e-01,5.525534110056931958e+00,1.046156730720038857e-03
-1.310262052410484657e-01,5.549844692785929290e+00,1.049427085293537119e-03
-1.295259051810364603e-01,5.573949270653161037e+00,1.052653160805770141e-03
-1.280256051210244550e-01,5.597846311975111178e+00,1.055834844358275642e-03
