# Time, Target (V), Target (I), Prediction (V), Prediction (I)
2.334203341617216410e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-6.673234701156616211e-02,-4.005307704210281372e-02
1.963495408493620786e+01,4.444444444444444614e-02,2.272727272727272790e-02,3.171446919441223145e-02,3.424447029829025269e-02
1.296430568381387971e+01,-1.555555555555555858e-01,-1.363636363636363813e-01,-1.633937358856201172e-01,-1.360872387886047363e-01
3.122743097668254819e+01,0.000000000000000000e+00,2.272727272727272790e-02,7.359027862548828125e-03,1.407141238451004028e-02
2.731091213520727123e+01,-4.444444444444444614e-02,-9.090909090909091161e-02,-3.933933377265930176e-02,-2.534129470586776733e-02
8.953539062730911269e+00,9.222222222222221655e-01,7.045454545454544748e-01,9.161818027496337891e-01,6.585329771041870117e-01
9.822713030224086594e+00,5.888888888888889062e-01,7.727272727272727071e-01,5.988999009132385254e-01,3.476984500885009766e-01
3.204424506661589334e+01,-1.111111111111111154e-02,-0.000000000000000000e+00,-1.699224114418029785e-02,-5.441270768642425537e-03
2.923775562940900841e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-2.284368872642517090e-02,-4.570297896862030029e-03
3.023259330304577830e+01,1.111111111111111154e-02,0.000000000000000000e+00,7.896035909652709961e-03,1.712263375520706177e-02
3.363598534443472232e+01,-5.555555555555555941e-02,-0.000000000000000000e+00,-4.567742347717285156e-02,-2.246303111314773560e-02
9.246754377065958153e+00,8.333333333333333703e-01,5.681818181818182323e-01,8.312939405441284180e-01,5.634449720382690430e-01
2.492330171847902420e+01,1.111111111111111154e-02,4.545454545454545581e-02,1.714831590652465820e-02,2.329850941896438599e-02
3.420147202208088544e+01,-4.444444444444444614e-02,0.000000000000000000e+00,-2.958428859710693359e-02,-9.377725422382354736e-03
2.443111886941662902e+01,0.000000000000000000e+00,-0.000000000000000000e+00,2.474784851074218750e-04,1.292530447244644165e-02
3.458893511602362025e+01,-1.111111111111111154e-02,0.000000000000000000e+00,-1.293912529945373535e-02,2.709694206714630127e-03
2.382374428972259750e+01,-3.333333333333333287e-02,-4.545454545454545581e-02,-3.671920299530029297e-02,-1.495907455682754517e-02
1.322610507161302884e+01,-1.000000000000000056e-01,-9.090909090909091161e-02,-1.135259419679641724e-01,-9.146470576524734497e-02
1.666091303953787062e+01,-5.555555555555555941e-02,-2.272727272727272790e-02,-5.247187614440917969e-02,-4.861480742692947388e-02
2.074498348920460344e+01,3.333333333333333287e-02,-4.545454545454545581e-02,2.882131934165954590e-02,2.400941401720046997e-02
2.790781473938933033e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-5.234165489673614502e-02,-3.217830508947372437e-02
2.023185668911826696e+01,3.333333333333333287e-02,4.545454545454545581e-02,4.241070151329040527e-02,3.761441260576248169e-02
9.173450548482195543e+00,8.666666666666666963e-01,5.909090909090908283e-01,8.576881885528564453e-01,5.904697179794311523e-01
1.411622299013013837e+01,4.444444444444444614e-02,4.545454545454545581e-02,5.056160688400268555e-02,3.902221471071243286e-02
1.225221134900019315e+01,-2.444444444444444642e-01,-2.500000000000000000e-01,-2.395240664482116699e-01,-2.243008911609649658e-01
2.224247598741573739e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-5.470749735832214355e-02,-3.743194788694381714e-02
2.100678287700374725e+01,1.111111111111111154e-02,0.000000000000000000e+00,1.649147272109985352e-02,1.379283517599105835e-02
1.560324351282930699e+01,6.666666666666666574e-02,2.272727272727272790e-02,5.959200859069824219e-02,3.166802972555160522e-02
1.610589833740367283e+01,0.000000000000000000e+00,-4.545454545454545581e-02,5.909800529479980469e-04,-1.262351125478744507e-02
2.658834582488161757e+01,-1.111111111111111154e-02,0.000000000000000000e+00,-1.017227768898010254e-02,-5.202911794185638428e-03
1.427330262280962714e+01,5.555555555555555941e-02,4.545454545454545581e-02,6.798267364501953125e-02,5.108619481325149536e-02
2.061931978306101243e+01,3.333333333333333287e-02,6.818181818181819065e-02,3.366705775260925293e-02,2.832294255495071411e-02
2.113244658314734181e+01,1.111111111111111154e-02,0.000000000000000000e+00,9.785920381546020508e-03,8.525826036930084229e-03
3.338465793214754029e+01,-6.666666666666666574e-02,9.090909090909091161e-02,-4.819443821907043457e-02,-2.530244737863540649e-02
3.042108886226116127e+01,1.111111111111111154e-02,4.545454545454545581e-02,1.062065362930297852e-02,1.863973587751388550e-02
2.672448150653717391e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.592957973480224609e-02,-9.407110512256622314e-03
3.063052837250048199e+01,0.000000000000000000e+00,4.545454545454545581e-02,1.212576031684875488e-02,1.917845755815505981e-02
1.944645852572082134e+01,0.000000000000000000e+00,2.272727272727272790e-02,2.174258232116699219e-02,2.799282222986221313e-02
2.959380279681585435e+01,-1.111111111111111154e-02,-0.000000000000000000e+00,-9.566277265548706055e-03,5.351044237613677979e-03
1.472359756982416457e+01,1.000000000000000056e-01,4.545454545454545581e-02,9.865766763687133789e-02,6.970939785242080688e-02
9.602801544472802320e+00,7.000000000000000666e-01,4.090909090909090606e-01,6.919583082199096680e-01,4.301888644695281982e-01
2.067167966062083906e+01,3.333333333333333287e-02,4.545454545454545581e-02,3.174784779548645020e-02,2.658504992723464966e-02
1.524719634542246283e+01,8.888888888888889228e-02,6.818181818181819065e-02,9.338545799255371094e-02,5.985090881586074829e-02
2.171887721181743558e+01,-3.333333333333333287e-02,0.000000000000000000e+00,-2.452266216278076172e-02,-1.663871854543685913e-02
2.204350845268838199e+01,-4.444444444444444614e-02,-0.000000000000000000e+00,-4.366350173950195312e-02,-2.992593497037887573e-02
2.781356695978163884e+01,-4.444444444444444614e-02,-1.590909090909090884e-01,-5.141575634479522705e-02,-3.199947625398635864e-02
2.199114857512855536e+01,-3.333333333333333287e-02,-0.000000000000000000e+00,-4.063969850540161133e-02,-2.784965187311172485e-02
1.493303708006348351e+01,8.888888888888889228e-02,1.363636363636363813e-01,1.025924682617187500e-01,7.026069611310958862e-02
1.520530844337459975e+01,1.000000000000000056e-01,6.818181818181819065e-02,9.576237201690673828e-02,6.207112222909927368e-02
3.138451060936203518e+01,0.000000000000000000e+00,4.545454545454545581e-02,3.987312316894531250e-03,1.119991391897201538e-02
9.110618695410400036e+00,8.666666666666666963e-01,6.363636363636363535e-01,8.775667548179626465e-01,6.119391918182373047e-01
1.183333232852155348e+01,-2.111111111111111105e-01,-1.818181818181818232e-01,-2.171196341514587402e-01,-2.311696112155914307e-01
9.309586230137753660e+00,8.222222222222222987e-01,5.681818181818182323e-01,8.067327737808227539e-01,5.391921997070312500e-01
3.263067569528598710e+01,-3.333333333333333287e-02,-4.545454545454545581e-02,-3.735753893852233887e-02,-2.008081227540969849e-02
2.133141411787469721e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.491993665695190430e-03,-1.985579729080200195e-05
3.310191459332445874e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-4.717138409614562988e-02,-2.574580162763595581e-02
2.266135500789437884e+01,-7.777777777777779289e-02,-4.545454545454545581e-02,-7.287520170211791992e-02,-4.912611097097396851e-02
2.679778533512093830e+01,-1.111111111111111154e-02,-4.545454545454545581e-02,-1.905259490013122559e-02,-1.164012402296066284e-02
1.608495438637974217e+01,0.000000000000000000e+00,-0.000000000000000000e+00,2.546578645706176758e-03,-1.123876124620437622e-02
3.212802087071162305e+01,-2.222222222222222307e-02,-2.272727272727272790e-02,-2.007642388343811035e-02,-7.769353687763214111e-03
2.439970294288072949e+01,-1.111111111111111154e-02,2.272727272727272790e-02,-1.278609037399291992e-03,1.186082512140274048e-02
2.286032254262172714e+01,-8.888888888888889228e-02,-9.090909090909091161e-02,-7.674668729305267334e-02,-5.088522285223007202e-02
2.040988027282169170e+01,4.444444444444444614e-02,4.545454545454545581e-02,3.969776630401611328e-02,3.422965854406356812e-02
2.065073570959690841e+01,3.333333333333333287e-02,2.272727272727272790e-02,3.253343701362609863e-02,2.729121595621109009e-02
2.211681228127214638e+01,-6.666666666666666574e-02,-4.545454545454545581e-02,-4.782724380493164062e-02,-3.277089446783065796e-02
9.016370915802706776e+00,9.111111111111110938e-01,6.363636363636363535e-01,9.024132490158081055e-01,6.409668922424316406e-01
2.705958472292008565e+01,-3.333333333333333287e-02,0.000000000000000000e+00,-2.995756268501281738e-02,-1.919271796941757202e-02
2.800206251899702181e+01,-5.555555555555555941e-02,-2.272727272727272790e-02,-5.279156565666198730e-02,-3.198925405740737915e-02
2.587625149006793279e+01,2.222222222222222307e-02,-4.545454545454545581e-02,1.452648639678955078e-02,1.497849076986312866e-02
1.208465974080873728e+01,-2.333333333333333370e-01,-2.500000000000000000e-01,-2.383007407188415527e-01,-2.326440811157226562e-01
1.961401013391227721e+01,4.444444444444444614e-02,4.545454545454545581e-02,3.075554966926574707e-02,3.367099910974502563e-02
2.764601535159018297e+01,-4.444444444444444614e-02,-2.272727272727272790e-02,-4.864242672920227051e-02,-3.079470247030258179e-02
1.205324381427284131e+01,-2.444444444444444642e-01,-2.272727272727272652e-01,-2.369653284549713135e-01,-2.334325015544891357e-01
9.801769079200155943e+00,6.000000000000000888e-01,3.409090909090908839e-01,6.087870597839355469e-01,3.561904728412628174e-01
1.282817000215832337e+01,-1.666666666666666574e-01,-1.590909090909090884e-01,-1.848380714654922485e-01,-1.567746996879577637e-01
2.381327231421063217e+01,-2.222222222222222307e-02,-2.272727272727272790e-02,-3.744059801101684570e-02,-1.553527265787124634e-02
3.296577891166889884e+01,-5.555555555555555941e-02,0.000000000000000000e+00,-4.528169333934783936e-02,-2.489239722490310669e-02
2.210634030576018105e+01,-5.555555555555555941e-02,-2.272727272727272790e-02,-4.723802208900451660e-02,-3.236939758062362671e-02
1.667138501504983594e+01,-3.333333333333333287e-02,1.363636363636363813e-01,-5.363342165946960449e-02,-4.938589781522750854e-02
1.335176877775661985e+01,-7.777777777777779289e-02,-4.545454545454545581e-02,-8.665902912616729736e-02,-6.859416514635086060e-02
2.032610446872596199e+01,3.333333333333333287e-02,4.545454545454545581e-02,4.127508401870727539e-02,3.603335469961166382e-02
1.842020492554815192e+01,-7.777777777777779289e-02,-4.545454545454545581e-02,-6.314910948276519775e-02,-3.488717228174209595e-02
2.390752009381832721e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-3.097057342529296875e-02,-1.040592044591903687e-02
1.384395162681902391e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.135548949241638184e-02,1.013856381177902222e-02
3.343701780970737047e+01,-4.444444444444444614e-02,-6.818181818181819065e-02,-4.793539643287658691e-02,-2.489397674798965454e-02
2.724808028213547217e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-3.714469075202941895e-02,-2.394009381532669067e-02
1.097463033654034525e+01,0.000000000000000000e+00,-9.090909090909091161e-02,2.222482860088348389e-02,-9.166281670331954956e-02
2.852566129459532362e+01,-4.444444444444444614e-02,-4.545454545454545581e-02,-4.681275784969329834e-02,-2.467370778322219849e-02
2.571917185738844225e+01,1.111111111111111154e-02,0.000000000000000000e+00,1.782274246215820312e-02,1.832392066717147827e-02
1.356120828799594058e+01,-3.333333333333333287e-02,-2.272727272727272790e-02,-4.179981350898742676e-02,-3.162530809640884399e-02
1.778141441931822797e+01,-1.000000000000000056e-01,-6.818181818181819065e-02,-1.033707857131958008e-01,-7.170549780130386353e-02
1.474454152084809522e+01,1.111111111111111188e-01,9.090909090909091161e-02,9.937214851379394531e-02,7.001005858182907104e-02
2.982418625807910217e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.012223005294799805e-03,1.067250221967697144e-02
3.221179667480734565e+01,-3.333333333333333287e-02,-0.000000000000000000e+00,-2.315878868103027344e-02,-1.006396859884262085e-02
2.348864107333968576e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-5.880951881408691406e-02,-3.314631432294845581e-02
2.951002699272012464e+01,-1.111111111111111154e-02,0.000000000000000000e+00,-1.256546378135681152e-02,3.170274198055267334e-03
3.095515961337142841e+01,1.111111111111111154e-02,-0.000000000000000000e+00,1.117965579032897949e-02,1.759699732065200806e-02
3.073524812762014591e+01,1.111111111111111154e-02,2.272727272727272790e-02,1.225817203521728516e-02,1.898845285177230835e-02
1.009498439353520283e+01,4.555555555555555469e-01,2.272727272727272652e-01,4.498497843742370605e-01,2.245931327342987061e-01
2.051460002794135207e+01,4.444444444444444614e-02,4.545454545454545581e-02,3.703171014785766602e-02,3.150374442338943481e-02
3.402344843837746424e+01,-2.222222222222222307e-02,-2.272727272727272790e-02,-3.597503900527954102e-02,-1.428744941949844360e-02
2.021091273809433631e+01,5.555555555555555941e-02,9.090909090909091161e-02,4.256647825241088867e-02,3.789664059877395630e-02
3.059911244596458957e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.200482249259948730e-02,1.917549222707748413e-02
2.747846374339872710e+01,-3.333333333333333287e-02,-4.545454545454545581e-02,-4.455062747001647949e-02,-2.853070944547653198e-02
2.999173786627055804e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.661615610122680664e-03,1.381691545248031616e-02
1.033583983031041953e+01,3.222222222222221877e-01,1.363636363636363813e-01,3.108584880828857422e-01,1.156665161252021790e-01
1.226268332451216025e+01,-2.333333333333333370e-01,-2.272727272727272652e-01,-2.392854094505310059e-01,-2.235648632049560547e-01
2.431592713878499978e+01,0.000000000000000000e+00,0.000000000000000000e+00,-5.598694086074829102e-03,8.789546787738800049e-03
2.194926067308069051e+01,-4.444444444444444614e-02,-0.000000000000000000e+00,-3.819683194160461426e-02,-2.616647630929946899e-02
2.608569100030724996e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.694350719451904297e-03,9.705744683742523193e-03
1.872389221539516768e+01,-2.222222222222222307e-02,-0.000000000000000000e+00,-3.640726208686828613e-02,-1.368399709463119507e-02
1.189616418159334899e+01,-2.222222222222222376e-01,-2.500000000000000000e-01,-2.247182130813598633e-01,-2.332748472690582275e-01
3.105987936849109232e+01,1.111111111111111154e-02,4.545454545454545581e-02,1.002776622772216797e-02,1.647030562162399292e-02
1.116312589575573355e+01,-3.333333333333333287e-02,-1.363636363636363813e-01,-4.728466272354125977e-02,-1.370534598827362061e-01
1.984439359517552859e+01,2.222222222222222307e-02,4.545454545454545581e-02,3.913870453834533691e-02,3.825596719980239868e-02
1.073377489976512678e+01,1.222222222222222321e-01,4.545454545454545581e-02,1.201419085264205933e-01,-2.454880997538566589e-02
1.651430538237034540e+01,-4.444444444444444614e-02,-2.272727272727272790e-02,-3.658741712570190430e-02,-3.799322992563247681e-02
3.191858136047229877e+01,-1.111111111111111154e-02,-0.000000000000000000e+00,-1.243305206298828125e-02,-1.945547759532928467e-03
3.168819789920904739e+01,0.000000000000000000e+00,-0.000000000000000000e+00,-4.586577415466308594e-03,4.216097295284271240e-03
1.210560369183266971e+01,-2.444444444444444642e-01,-2.727272727272727626e-01,-2.389926314353942871e-01,-2.319763898849487305e-01
1.817934948877293877e+01,-7.777777777777779289e-02,-6.818181818181819065e-02,-8.187738060951232910e-02,-5.082272738218307495e-02
1.152964503867454127e+01,-1.444444444444444586e-01,-2.272727272727272652e-01,-1.585933566093444824e-01,-2.038082480430603027e-01
2.355147292641148482e+01,-4.444444444444444614e-02,-2.272727272727272790e-02,-5.496692657470703125e-02,-2.988985925912857056e-02
3.293436298513299931e+01,-5.555555555555555941e-02,-2.272727272727272790e-02,-4.472635686397552490e-02,-2.459996193647384644e-02
1.859822850925157667e+01,-4.444444444444444614e-02,-2.272727272727272790e-02,-4.770579934120178223e-02,-2.246608585119247437e-02
2.926917155594490794e+01,-2.222222222222222307e-02,4.545454545454545581e-02,-2.163606882095336914e-02,-3.639377653598785400e-03
2.996032193973466562e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.845300197601318359e-03,1.327791064977645874e-02
1.843067690106012080e+01,-6.666666666666666574e-02,-4.545454545454545581e-02,-6.226941943168640137e-02,-3.416486829519271851e-02
1.216843554490446522e+01,-2.444444444444444642e-01,-2.272727272727272652e-01,-2.401329874992370605e-01,-2.293147146701812744e-01
3.346843373624326290e+01,-5.555555555555555941e-02,-2.272727272727272790e-02,-4.771220684051513672e-02,-2.460127323865890503e-02
1.176002849993779265e+01,-2.000000000000000111e-01,-2.727272727272727626e-01,-2.062630653381347656e-01,-2.271682322025299072e-01
2.220058808536787254e+01,-5.555555555555555941e-02,-4.545454545454545581e-02,-5.245719850063323975e-02,-3.591386228799819946e-02
1.127831762638735746e+01,-8.888888888888889228e-02,-1.136363636363636326e-01,-8.613948523998260498e-02,-1.614106893539428711e-01
2.876651673137054033e+01,-4.444444444444444614e-02,-0.000000000000000000e+00,-4.000318050384521484e-02,-1.853498071432113647e-02
2.661976175141751355e+01,0.000000000000000000e+00,-2.272727272727272790e-02,-1.149073243141174316e-02,-6.176464259624481201e-03
2.273465883647813612e+01,-8.888888888888889228e-02,-4.545454545454545581e-02,-7.477819919586181641e-02,-5.015256255865097046e-02
2.769837522915000960e+01,-5.555555555555555941e-02,0.000000000000000000e+00,-4.965859651565551758e-02,-3.129009157419204712e-02
1.589645882716435388e+01,3.333333333333333287e-02,0.000000000000000000e+00,2.265629172325134277e-02,3.384642302989959717e-03
1.291194580625405131e+01,-1.777777777777777846e-01,-1.818181818181818232e-01,-1.719991266727447510e-01,-1.442404240369796753e-01
2.854660524561925428e+01,-4.444444444444444614e-02,-0.000000000000000000e+00,-4.630419611930847168e-02,-2.419244498014450073e-02
3.062005639698851667e+01,1.111111111111111154e-02,0.000000000000000000e+00,1.208963990211486816e-02,1.918049901723861694e-02
3.295530693615692996e+01,-5.555555555555555941e-02,-2.272727272727272790e-02,-4.510129988193511963e-02,-2.479877322912216187e-02
2.850471734357138942e+01,-4.444444444444444614e-02,-0.000000000000000000e+00,-4.730351269245147705e-02,-2.514324337244033813e-02
1.038819970787024971e+01,2.888888888888889173e-01,9.090909090909091161e-02,2.828701734542846680e-01,9.436298161745071411e-02
2.060884780754904355e+01,4.444444444444444614e-02,-2.272727272727272790e-02,3.403267264366149902e-02,2.865947037935256958e-02
3.391872868325780388e+01,-3.333333333333333287e-02,-2.272727272727272790e-02,-3.921970725059509277e-02,-1.688013225793838501e-02
2.750987966993461953e+01,-3.333333333333333287e-02,-2.272727272727272790e-02,-4.540979862213134766e-02,-2.903039008378982544e-02
2.710147262496795051e+01,-3.333333333333333287e-02,-4.545454545454545581e-02,-3.162068128585815430e-02,-2.030987292528152466e-02
2.972993847847141069e+01,-1.111111111111111154e-02,-0.000000000000000000e+00,-4.962354898452758789e-03,8.625306189060211182e-03
2.872462882932267547e+01,-4.444444444444444614e-02,-2.272727272727272790e-02,-4.132494330406188965e-02,-1.968582719564437866e-02
2.579247568597220308e+01,2.222222222222222307e-02,-2.272727272727272790e-02,1.640790700912475586e-02,1.683626323938369751e-02
3.370928917301848315e+01,-5.555555555555555941e-02,0.000000000000000000e+00,-4.435274004936218262e-02,-2.123794704675674438e-02
2.399129589791405337e+01,-2.222222222222222307e-02,2.272727272727272790e-02,-2.532267570495605469e-02,-5.998946726322174072e-03
3.118554307463468334e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.118897676467895508e-03,1.473792642354965210e-02
1.816887751326097344e+01,-8.888888888888889228e-02,-4.545454545454545581e-02,-8.261315524578094482e-02,-5.147566646337509155e-02
2.943672316413636381e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-1.527059078216552734e-02,1.173056662082672119e-03
3.315427447088428181e+01,-5.555555555555555941e-02,-2.272727272727272790e-02,-4.766386747360229492e-02,-2.589040249586105347e-02
2.435781504083286464e+01,-1.111111111111111154e-02,4.545454545454545581e-02,-3.393858671188354492e-03,1.036708801984786987e-02
2.304881810183711721e+01,-6.666666666666666574e-02,-4.545454545454545581e-02,-7.618802785873413086e-02,-4.922128468751907349e-02
2.437875899185679529e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.324759960174560547e-03,1.112463325262069702e-02
3.277728335245350877e+01,-5.555555555555555941e-02,-0.000000000000000000e+00,-4.133546352386474609e-02,-2.262688428163528442e-02
2.526887691037390127e+01,1.111111111111111154e-02,4.545454545454545581e-02,2.126121520996093750e-02,2.399232238531112671e-02
3.033731305816543511e+01,1.111111111111111154e-02,2.272727272727272790e-02,9.565770626068115234e-03,1.808456331491470337e-02
3.314380249537232004e+01,-5.555555555555555941e-02,-0.000000000000000000e+00,-4.757612943649291992e-02,-2.586976438760757446e-02
2.811725424962865105e+01,-4.444444444444444614e-02,-0.000000000000000000e+00,-5.268728733062744141e-02,-3.126118332147598267e-02
1.957212223186441236e+01,2.222222222222222307e-02,2.272727272727272790e-02,2.872300148010253906e-02,3.243163973093032837e-02
1.518436449235066732e+01,8.888888888888889228e-02,9.090909090909091161e-02,9.681427478790283203e-02,6.308405846357345581e-02
2.373996848562687134e+01,-4.444444444444444614e-02,-2.272727272727272790e-02,-4.248148202896118164e-02,-1.959157735109329224e-02
1.428377459832159424e+01,6.666666666666666574e-02,4.545454545454545581e-02,6.901752948760986328e-02,5.178236216306686401e-02
1.389631150437885232e+01,1.111111111111111154e-02,-0.000000000000000000e+00,1.982849836349487305e-02,1.654484122991561890e-02
2.575058778392433823e+01,1.111111111111111154e-02,0.000000000000000000e+00,1.724353432655334473e-02,1.770294457674026489e-02
2.400176787342601870e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-2.462771534919738770e-02,-5.461342632770538330e-03
1.399055928398654736e+01,3.333333333333333287e-02,4.545454545454545581e-02,3.394544124603271484e-02,2.702980488538742065e-02
1.169719664686599714e+01,-1.888888888888889117e-01,-2.272727272727272652e-01,-1.952612400054931641e-01,-2.224032282829284668e-01
1.680752069670539228e+01,-6.666666666666666574e-02,-4.545454545454545581e-02,-6.849096715450286865e-02,-5.913204699754714966e-02
1.875530814193106366e+01,-2.222222222222222307e-02,0.000000000000000000e+00,-3.356596827507019043e-02,-1.151134818792343140e-02
3.143687048692186181e+01,-1.111111111111111154e-02,0.000000000000000000e+00,2.689898014068603516e-03,1.012001186609268188e-02
2.444159084492859435e+01,0.000000000000000000e+00,4.545454545454545581e-02,7.446110248565673828e-04,1.326943188905715942e-02
2.653598594732178384e+01,0.000000000000000000e+00,0.000000000000000000e+00,-7.995516061782836914e-03,-3.581039607524871826e-03
2.730044015969530591e+01,-5.555555555555555941e-02,-2.272727272727272790e-02,-3.898164629936218262e-02,-2.511481195688247681e-02
1.609542636189170750e+01,1.111111111111111154e-02,0.000000000000000000e+00,1.562893390655517578e-03,-1.193629950284957886e-02
3.177197370330477355e+01,0.000000000000000000e+00,0.000000000000000000e+00,-7.337033748626708984e-03,2.034880220890045166e-03
3.265161964630991775e+01,-4.444444444444444614e-02,6.818181818181819065e-02,-3.796792030334472656e-02,-2.048241347074508667e-02
1.174955652442582732e+01,-2.000000000000000111e-01,-2.272727272727272652e-01,-2.045372724533081055e-01,-2.264595627784729004e-01
1.710073601104044272e+01,-8.888888888888889228e-02,-6.818181818181819065e-02,-9.442627429962158203e-02,-7.497482746839523315e-02
9.194394499506127971e+00,8.555555555555556246e-01,5.681818181818182323e-01,8.504697084426879883e-01,5.829426646232604980e-01
1.167625269584206471e+01,-1.888888888888889117e-01,-2.272727272727272652e-01,-1.912512481212615967e-01,-2.205422818660736084e-01
1.784424627239002703e+01,-1.000000000000000056e-01,-6.818181818181819065e-02,-1.009900867938995361e-01,-6.905991584062576294e-02
3.093421566234750131e+01,1.111111111111111154e-02,0.000000000000000000e+00,1.136112213134765625e-02,1.778691262006759644e-02
1.372875989618739645e+01,-1.111111111111111154e-02,-2.272727272727272790e-02,-8.861094713211059570e-03,-5.448557436466217041e-03
2.423215133468927363e+01,0.000000000000000000e+00,2.272727272727272790e-02,-1.026678085327148438e-02,5.389787256717681885e-03
1.715309588860026935e+01,-1.000000000000000056e-01,-6.818181818181819065e-02,-9.771752357482910156e-02,-7.672118395566940308e-02
3.180338962984067308e+01,-2.222222222222222307e-02,2.272727272727272790e-02,-8.401811122894287109e-03,1.196853816509246826e-03
1.650383340685838007e+01,-4.444444444444444614e-02,-4.545454545454545581e-02,-3.550311923027038574e-02,-3.726447373628616333e-02
1.741489527639942025e+01,-1.111111111111111188e-01,-6.818181818181819065e-02,-1.073279231786727905e-01,-8.009105175733566284e-02
2.825338993128420739e+01,-5.555555555555555941e-02,-2.272727272727272790e-02,-5.164836347103118896e-02,-2.972053736448287964e-02
3.056769651942869004e+01,1.111111111111111154e-02,2.272727272727272790e-02,1.184675097465515137e-02,1.914512366056442261e-02
1.194852405915318094e+01,-2.111111111111111105e-01,-2.272727272727272652e-01,-2.298566699028015137e-01,-2.341170012950897217e-01
9.738937226128360436e+00,6.333333333333333037e-01,3.636363636363636465e-01,6.369518637657165527e-01,3.807015120983123779e-01
3.237934828299880508e+01,-3.333333333333333287e-02,-0.000000000000000000e+00,-2.918392419815063477e-02,-1.444257050752639771e-02
2.202256450166445134e+01,-5.555555555555555941e-02,4.545454545454545581e-02,-4.245825111865997314e-02,-2.909930795431137085e-02
1.054527934054973848e+01,2.111111111111111105e-01,4.545454545454545581e-02,2.047027349472045898e-01,3.613706305623054504e-02
3.375117707506634446e+01,-4.444444444444444614e-02,0.000000000000000000e+00,-4.348182678222656250e-02,-2.046424895524978638e-02
1.541474795361391870e+01,8.888888888888889228e-02,4.545454545454545581e-02,8.029389381408691406e-02,4.846251755952835083e-02
2.111150263212341116e+01,1.111111111111111154e-02,0.000000000000000000e+00,1.093038916587829590e-02,9.413756430149078369e-03
1.585457092511649080e+01,3.333333333333333287e-02,-4.545454545454545581e-02,2.772831916809082031e-02,7.166318595409393311e-03
2.700722484536025902e+01,-2.222222222222222307e-02,-0.000000000000000000e+00,-2.783697843551635742e-02,-1.775445789098739624e-02
2.195973264859265583e+01,-4.444444444444444614e-02,-9.090909090909091161e-02,-3.880929946899414062e-02,-2.658896893262863159e-02
1.993864137478322007e+01,4.444444444444444614e-02,2.272727272727272790e-02,4.117113351821899414e-02,3.903683274984359741e-02
2.546784444510125667e+01,2.222222222222222307e-02,2.272727272727272790e-02,2.090603113174438477e-02,2.229458838701248169e-02
2.132094214236273189e+01,0.000000000000000000e+00,6.818181818181819065e-02,-8.836388587951660156e-04,4.327222704887390137e-04
1.969778593800800337e+01,4.444444444444444614e-02,1.136363636363636326e-01,3.435862064361572266e-02,3.577823191881179810e-02
2.120575041173110264e+01,0.000000000000000000e+00,-0.000000000000000000e+00,5.708545446395874023e-03,5.395911633968353271e-03
3.123790295219451352e+01,0.000000000000000000e+00,9.090909090909091161e-02,7.159590721130371094e-03,1.389815658330917358e-02
2.003288915439091511e+01,3.333333333333333287e-02,4.545454545454545581e-02,4.239386320114135742e-02,3.919681161642074585e-02
1.967684198698407272e+01,2.222222222222222307e-02,-9.090909090909091161e-02,3.351655602455139160e-02,3.529828041791915894e-02
2.255663525277471493e+01,-6.666666666666666574e-02,-4.545454545454545581e-02,-6.934131681919097900e-02,-4.700926691293716431e-02
2.445206282044055612e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.235902309417724609e-03,1.360815018415451050e-02
2.550973234714912152e+01,2.222222222222222307e-02,2.272727272727272790e-02,2.059042453765869141e-02,2.176538854837417603e-02
1.539380400258998627e+01,8.888888888888889228e-02,4.545454545454545581e-02,8.223366737365722656e-02,5.009443312883377075e-02
8.827875356587318478e+00,9.444444444444444198e-01,7.045454545454544748e-01,9.391710758209228516e-01,6.909600496292114258e-01
1.724734366820796438e+01,-1.000000000000000056e-01,-9.090909090909091161e-02,-1.024871617555618286e-01,-7.895276695489883423e-02
3.192905333598426409e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.280784606933593750e-02,-2.235226333141326904e-03
1.950929037879261685e+01,2.222222222222222307e-02,-4.545454545454545581e-02,2.539461851119995117e-02,3.034510463476181030e-02
