# Time, Target (V), Target (I), Prediction (V), Prediction (I)
2.149896572606615308e+01,-4.597701149425287293e-02,-2.439024390243902524e-02,-5.153203755617141724e-02,-5.085515230894088745e-02
1.273392222255062833e+01,9.195402298850574585e-02,7.317073170731708265e-02,1.038605421781539917e-01,7.182872295379638672e-02
7.361798784912082283e+00,7.356321839080459668e-01,6.219512195121951192e-01,7.289834022521972656e-01,6.357553005218505859e-01
3.089232776029963645e+01,-4.597701149425287293e-02,-6.097560975609755962e-02,-5.023712664842605591e-02,-4.238995164632797241e-02
2.903878809468165656e+01,1.149425287356321823e-02,6.097560975609755962e-02,5.861543118953704834e-03,1.322374492883682251e-02
1.702743218245667833e+01,0.000000000000000000e+00,-2.439024390243902524e-02,4.214994609355926514e-03,-1.680582761764526367e-03
3.140545456038596939e+01,-4.597701149425287293e-02,-3.658536585365854132e-02,-4.866222292184829712e-02,-3.975369781255722046e-02
1.184380430403352058e+01,5.747126436781609116e-02,0.000000000000000000e+00,4.075088351964950562e-02,1.117671281099319458e-02
1.615825821496350301e+01,-8.045977011494252762e-02,-7.317073170731708265e-02,-7.227770239114761353e-02,-8.008754253387451172e-02
2.195973264859265583e+01,-2.298850574712643646e-02,0.000000000000000000e+00,-1.965111866593360901e-02,-1.808869838714599609e-02
3.042108886226116127e+01,-3.448275862068965469e-02,-1.219512195121951262e-02,-3.869686275720596313e-02,-3.088643401861190796e-02
2.982418625807910217e+01,-1.149425287356321823e-02,0.000000000000000000e+00,-1.430133730173110962e-02,-6.416872143745422363e-03
1.968731396249603804e+01,-3.448275862068965469e-02,-6.097560975609755962e-02,-3.592084348201751709e-02,-4.304194450378417969e-02
1.255589863884720714e+01,9.195402298850574585e-02,6.097560975609755962e-02,9.991650283336639404e-02,6.824025511741638184e-02
2.720619238008760732e+01,-2.298850574712643646e-02,0.000000000000000000e+00,-2.244577556848526001e-02,-1.453834772109985352e-02
9.142034621946297790e+00,-9.195402298850574585e-02,-1.707317073170731836e-01,-9.302765876054763794e-02,-1.718539893627166748e-01
1.918465913792167044e+01,0.000000000000000000e+00,-1.219512195121951262e-02,-3.664940595626831055e-03,-1.198829710483551025e-02
3.109129529502698475e+01,-5.747126436781609116e-02,-2.439024390243902524e-02,-5.126634985208511353e-02,-4.309745132923126221e-02
2.480810998784740207e+01,-2.298850574712643646e-02,-3.658536585365854132e-02,-2.593708038330078125e-02,-2.517019212245941162e-02
2.891312438853806555e+01,1.149425287356321823e-02,1.219512195121951262e-02,7.844857871532440186e-03,1.534082740545272827e-02
2.441017491839269482e+01,-2.298850574712643646e-02,-7.317073170731708265e-02,-6.030805408954620361e-03,-5.988217890262603760e-03
8.032005217677905762e+00,3.908045977011494476e-01,2.682926829268292290e-01,3.910737633705139160e-01,2.905537486076354980e-01
1.881813999500286272e+01,1.149425287356321823e-02,4.878048780487805047e-02,1.944784075021743774e-02,1.088356971740722656e-02
2.517462913076620978e+01,-4.597701149425287293e-02,-3.658536585365854132e-02,-4.301901161670684814e-02,-4.120962321758270264e-02
2.216917215883197301e+01,-1.149425287356321823e-02,2.439024390243902524e-02,-6.261855363845825195e-03,-4.522927105426788330e-03
2.140471794645845804e+01,-5.747126436781609116e-02,-3.658536585365854132e-02,-5.719662457704544067e-02,-5.678118392825126648e-02
1.154011701418650837e+01,0.000000000000000000e+00,-7.317073170731708265e-02,-1.536840945482254028e-02,-4.568773508071899414e-02
2.542595654305339181e+01,-6.896551724137930939e-02,-3.658536585365854132e-02,-5.129455775022506714e-02,-4.850400611758232117e-02
3.020117737650987877e+01,-2.298850574712643646e-02,-2.439024390243902524e-02,-2.993039041757583618e-02,-2.195280417799949646e-02
1.769763861522250181e+01,4.597701149425287293e-02,-1.219512195121951262e-02,4.370480030775070190e-02,3.687115013599395752e-02
2.639985026566622750e+01,-5.747126436781609116e-02,-6.097560975609755962e-02,-5.058785527944564819e-02,-4.387543350458145142e-02
2.460914245312004667e+01,-2.298850574712643646e-02,-1.219512195121951262e-02,-1.570900902152061462e-02,-1.534544676542282104e-02
1.893333172563448841e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.248142123222351074e-02,3.936104476451873779e-03
2.999173786627055804e+01,-4.597701149425287293e-02,3.658536585365854132e-02,-2.102050930261611938e-02,-1.300811767578125000e-02
2.308023402837301674e+01,2.298850574712643646e-02,3.658536585365854132e-02,2.073283307254314423e-02,2.163828909397125244e-02
9.047786842338604529e+00,-5.747126436781609116e-02,-1.829268292682926789e-01,-6.338793784379959106e-02,-1.449326574802398682e-01
2.983465823359107105e+01,-2.298850574712643646e-02,-1.219512195121951262e-02,-1.470006257295608521e-02,-6.803870201110839844e-03
1.926843494201740015e+01,0.000000000000000000e+00,-3.658536585365854132e-02,-9.172357618808746338e-03,-1.736524701118469238e-02
2.676636940858503877e+01,-5.747126436781609116e-02,0.000000000000000000e+00,-3.989242762327194214e-02,-3.237843513488769531e-02
2.341533724475592848e+01,2.298850574712643646e-02,-3.658536585365854132e-02,2.009623870253562927e-02,2.042399346828460693e-02
9.299114254625788334e+00,-1.379310344827586188e-01,-2.439024390243902385e-01,-1.363096535205841064e-01,-2.104645669460296631e-01
2.459867047760808489e+01,-2.298850574712643646e-02,-1.219512195121951262e-02,-1.517824828624725342e-02,-1.483354717493057251e-02
1.839926097452422127e+01,4.597701149425287293e-02,1.219512195121951262e-02,3.991510719060897827e-02,3.167666494846343994e-02
2.021091273809433631e+01,-5.747126436781609116e-02,-8.536585365853659180e-02,-6.293770670890808105e-02,-6.786745041608810425e-02
2.557256420022092058e+01,-5.747126436781609116e-02,-4.878048780487805047e-02,-5.444198101758956909e-02,-5.100985243916511536e-02
2.231577981599949467e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.655664294958114624e-03,3.422915935516357422e-03
2.620088273093887210e+01,-4.597701149425287293e-02,-4.878048780487805047e-02,-5.442544072866439819e-02,-4.834778606891632080e-02
1.305855346342157475e+01,1.034482758620689502e-01,7.317073170731708265e-02,9.548343718051910400e-02,6.317424774169921875e-02
1.954070630532851638e+01,-2.298850574712643646e-02,-3.658536585365854132e-02,-2.684600651264190674e-02,-3.441990166902542114e-02
1.447227015753698076e+01,-3.448275862068965469e-02,-8.536585365853659180e-02,-5.768585950136184692e-02,-8.327436447143554688e-02
2.316400983246874290e+01,2.298850574712643646e-02,-2.439024390243902524e-02,2.096620202064514160e-02,2.172538638114929199e-02
2.508038135115851830e+01,-5.747126436781609116e-02,-4.878048780487805047e-02,-3.907723724842071533e-02,-3.758101165294647217e-02
8.545132017764236920e+00,1.494252873563218231e-01,0.000000000000000000e+00,1.357335448265075684e-01,4.176145792007446289e-02
3.115412714809878381e+01,-5.747126436781609116e-02,-3.658536585365854132e-02,-5.113232880830764771e-02,-4.283137619495391846e-02
1.586504290062845435e+01,-9.195402298850574585e-02,-9.756097560975610095e-02,-9.147205203771591187e-02,-1.011156737804412842e-01
1.163436479379420163e+01,1.149425287356321823e-02,-1.219512195121951262e-02,2.576671540737152100e-03,-2.740127593278884888e-02
2.100678287700374725e+01,-6.896551724137930939e-02,-2.439024390243902524e-02,-7.311458140611648560e-02,-7.413746416568756104e-02
2.621135470645084453e+01,-5.747126436781609116e-02,-1.219512195121951262e-02,-5.426285415887832642e-02,-4.814854264259338379e-02
1.430471854934552667e+01,-2.298850574712643646e-02,-7.317073170731708265e-02,-4.006806015968322754e-02,-6.743231415748596191e-02
7.372270760424047609e+00,7.356321839080459668e-01,6.585365853658536883e-01,7.243655920028686523e-01,6.308648586273193359e-01
2.643126619220212703e+01,-4.597701149425287293e-02,-4.878048780487805047e-02,-4.984473437070846558e-02,-4.304458200931549072e-02
9.864600932271949674e+00,-2.413793103448275690e-01,-2.560975609756097615e-01,-2.265843749046325684e-01,-2.838149666786193848e-01
9.068730793362536957e+00,-6.896551724137930939e-02,-1.219512195121951192e-01,-7.020593434572219849e-02,-1.511535346508026123e-01
2.083923126881229493e+01,-8.045977011494252762e-02,-6.097560975609755962e-02,-7.534006237983703613e-02,-7.712101191282272339e-02
1.110029404268393627e+01,-9.195402298850574585e-02,-1.219512195121951192e-01,-1.037740483880043030e-01,-1.368672996759414673e-01
1.598023463126008181e+01,-8.045977011494252762e-02,-9.756097560975610095e-02,-8.475577086210250854e-02,-9.359565377235412598e-02
2.686061718819273381e+01,-4.597701149425287293e-02,-2.439024390243902524e-02,-3.650405257940292358e-02,-2.885937690734863281e-02
9.110618695410400036e+00,-8.045977011494252762e-02,-1.341463414634146145e-01,-8.344692736864089966e-02,-1.631880700588226318e-01
8.974483013754841920e+00,-3.448275862068965469e-02,-1.097560975609756101e-01,-3.851062804460525513e-02,-1.221084594726562500e-01
1.016828822211896366e+01,-2.413793103448275690e-01,-2.682926829268292290e-01,-2.344037890434265137e-01,-2.834350466728210449e-01
7.131415323648830906e+00,8.160919540229883973e-01,7.195121951219511924e-01,8.210372924804687500e-01,7.349896430969238281e-01
1.483878930045579025e+01,-9.195402298850574585e-02,-9.756097560975610095e-02,-8.771834522485733032e-02,-1.087650656700134277e-01
1.148775713662667641e+01,-2.298850574712643646e-02,-7.317073170731708265e-02,-2.521771937608718872e-02,-5.575528740882873535e-02
1.906946740729004475e+01,1.149425287356321823e-02,-2.439024390243902524e-02,3.843955695629119873e-03,-4.612475633621215820e-03
2.635796236361836620e+01,-4.597701149425287293e-02,-2.439024390243902524e-02,-5.152279883623123169e-02,-4.493264108896255493e-02
2.707005669843205098e+01,-2.298850574712643646e-02,-1.219512195121951262e-02,-2.823602408170700073e-02,-2.039709687232971191e-02
1.095368638551641283e+01,-1.264367816091953867e-01,-1.585365853658536606e-01,-1.359777748584747314e-01,-1.705933958292007446e-01
7.571238295151401232e+00,6.321839080459770166e-01,5.243902439024389350e-01,6.308089494705200195e-01,5.330611467361450195e-01
1.831548517042849511e+01,5.747126436781609116e-02,4.878048780487805047e-02,4.269587248563766479e-02,3.458593785762786865e-02
2.674542545756110457e+01,-4.597701149425287293e-02,0.000000000000000000e+00,-4.061353951692581177e-02,-3.313256055116653442e-02
3.143687048692186181e+01,-4.597701149425287293e-02,-3.658536585365854132e-02,-4.816011339426040649e-02,-3.917231410741806030e-02
2.013760890951057547e+01,-5.747126436781609116e-02,-7.317073170731708265e-02,-5.983381718397140503e-02,-6.511399149894714355e-02
1.940457062367295649e+01,-1.149425287356321823e-02,-2.439024390243902524e-02,-1.809388399124145508e-02,-2.601420879364013672e-02
2.318495378349267355e+01,4.597701149425287293e-02,0.000000000000000000e+00,2.098145522177219391e-02,2.170386165380477905e-02
1.196946801017711337e+01,3.448275862068965469e-02,6.097560975609755962e-02,5.862552672624588013e-02,2.893850207328796387e-02
3.051533664186885986e+01,-3.448275862068965469e-02,-2.439024390243902524e-02,-4.194433242082595825e-02,-3.419693559408187866e-02
1.944645852572082134e+01,-2.298850574712643646e-02,-7.317073170731708265e-02,-2.081163227558135986e-02,-2.863305807113647461e-02
1.081755070386085471e+01,-1.609195402298850552e-01,-2.073170731707317527e-01,-1.638648211956024170e-01,-2.001932561397552490e-01
6.932447788921477283e+00,8.965517241379310498e-01,7.682926829268292845e-01,8.842430114746093750e-01,8.062144517898559570e-01
1.191710813261728141e+01,4.597701149425287293e-02,2.195121951219512202e-01,5.180164426565170288e-02,2.219643443822860718e-02
1.583362697409255837e+01,-1.034482758620689502e-01,-1.097560975609756101e-01,-9.309477359056472778e-02,-1.029770672321319580e-01
1.511106066376690649e+01,-1.149425287356321823e-01,-3.658536585365854132e-02,-1.007354333996772766e-01,-1.182354986667633057e-01
3.166725394818511674e+01,-4.597701149425287293e-02,-2.439024390243902524e-02,-4.342380911111831665e-02,-3.388593345880508423e-02
7.791149780902687283e+00,5.057471264367815467e-01,4.634146341463414864e-01,5.182499289512634277e-01,4.179590046405792236e-01
2.338392131822002895e+01,2.298850574712643646e-02,4.878048780487805047e-02,2.032610774040222168e-02,2.070555090904235840e-02
1.997005730131911960e+01,-4.597701149425287293e-02,-7.317073170731708265e-02,-5.180718749761581421e-02,-5.784224718809127808e-02
2.545737246958929134e+01,-5.747126436781609116e-02,-7.317073170731708265e-02,-5.207628756761550903e-02,-4.915112257003784180e-02
1.617920216598743366e+01,-5.747126436781609116e-02,-8.536585365853659180e-02,-7.066499441862106323e-02,-7.837009429931640625e-02
1.206371578978480485e+01,5.747126436781609116e-02,2.439024390243902524e-02,6.878735870122909546e-02,3.884729743003845215e-02
8.105309046261666595e+00,3.448275862068965192e-01,2.317073170731707432e-01,3.526467382907867432e-01,2.525356113910675049e-01
1.155058898969847370e+01,-1.149425287356321823e-02,-7.317073170731708265e-02,-1.338929682970046997e-02,-4.366739094257354736e-02
2.483952591438329804e+01,-2.298850574712643646e-02,-1.219512195121951262e-02,-2.753993123769760132e-02,-2.670085802674293518e-02
2.257757920379864913e+01,1.149425287356321823e-02,1.219512195121951262e-02,1.221319660544395447e-02,1.384195685386657715e-02
1.352979236146004283e+01,3.448275862068965469e-02,1.219512195121951262e-02,5.346367508172988892e-02,2.157546579837799072e-02
1.466076571675236728e+01,-5.747126436781609116e-02,-1.219512195121951192e-01,-7.476620376110076904e-02,-9.809905290603637695e-02
9.801769079200155943e+00,-2.298850574712643646e-01,-2.804878048780488076e-01,-2.215446531772613525e-01,-2.805880308151245117e-01
3.238982025851076685e+01,-1.149425287356321823e-02,0.000000000000000000e+00,-2.153820544481277466e-02,-1.151987165212631226e-02
2.153038165260204906e+01,-4.597701149425287293e-02,-2.804878048780488076e-01,-4.952549189329147339e-02,-4.876791685819625854e-02
1.194852405915318094e+01,5.747126436781609116e-02,2.439024390243902524e-02,5.600384622812271118e-02,2.635514736175537109e-02
1.961401013391227721e+01,-2.298850574712643646e-02,-3.658536585365854132e-02,-3.143884986639022827e-02,-3.879643976688385010e-02
2.111150263212341116e+01,-5.747126436781609116e-02,-6.097560975609755962e-02,-7.034564763307571411e-02,-7.093740999698638916e-02
2.482905393887133272e+01,-2.298850574712643646e-02,-7.317073170731708265e-02,-2.700708061456680298e-02,-2.619230747222900391e-02
1.783377429687806170e+01,4.597701149425287293e-02,3.048780487804878536e-01,4.670897871255874634e-02,3.957630693912506104e-02
2.193878869756872518e+01,-2.298850574712643646e-02,0.000000000000000000e+00,-2.108981832861900330e-02,-1.955355703830718994e-02
3.040014491123723417e+01,-4.597701149425287293e-02,-1.219512195121951262e-02,-3.792471438646316528e-02,-3.009809553623199463e-02
2.739468793930299739e+01,-1.149425287356321823e-02,-1.219512195121951262e-02,-1.417458802461624146e-02,-6.221145391464233398e-03
2.332108946514822989e+01,2.298850574712643646e-02,0.000000000000000000e+00,2.068434655666351318e-02,2.116985619068145752e-02
6.356489135763347953e+00,9.770114942528734803e-01,9.268292682926829729e-01,9.840670228004455566e-01,9.379358291625976562e-01
1.818982146428490410e+01,5.747126436781609116e-02,2.439024390243902524e-02,4.580897837877273560e-02,3.792218863964080811e-02
1.345648853287628022e+01,6.896551724137930939e-02,0.000000000000000000e+00,6.159165501594543457e-02,2.955669164657592773e-02
8.827875356587318478e+00,0.000000000000000000e+00,-4.878048780487805047e-02,1.577775925397872925e-02,-7.171922922134399414e-02
1.672374489260966612e+01,-2.298850574712643646e-02,-2.439024390243902524e-02,-2.267573028802871704e-02,-2.872732281684875488e-02
1.224173937348822783e+01,8.045977011494252762e-02,2.439024390243902524e-02,8.287578076124191284e-02,5.225685238838195801e-02
2.348864107333968576e+01,2.298850574712643646e-02,0.000000000000000000e+00,1.943035051226615906e-02,1.964187622070312500e-02
3.114365517258681848e+01,-4.597701149425287293e-02,-6.097560975609755962e-02,-5.116913467645645142e-02,-4.289107769727706909e-02
2.445206282044055612e+01,-1.149425287356321823e-02,-3.658536585365854132e-02,-7.981192320585250854e-03,-7.878132164478302002e-03
1.038819970787024971e+01,-2.183908045977011325e-01,-3.048780487804878536e-01,-2.235356569290161133e-01,-2.674224674701690674e-01
2.031563249321399667e+01,-6.896551724137930939e-02,-7.317073170731708265e-02,-6.687787175178527832e-02,-7.129093259572982788e-02
1.421047076973783163e+01,-2.298850574712643646e-02,-6.097560975609755962e-02,-2.935127168893814087e-02,-5.759674310684204102e-02
1.501681288415921145e+01,-9.195402298850574585e-02,-1.219512195121951192e-01,-9.720353037118911743e-02,-1.159198284149169922e-01
7.812093731926619711e+00,5.172413793103448620e-01,4.756097560975610095e-01,5.072476267814636230e-01,4.068339765071868896e-01
1.951976235430458217e+01,-2.298850574712643646e-02,-2.439024390243902524e-02,-2.551615983247756958e-02,-3.314808011054992676e-02
9.309586230137753660e+00,-1.379310344827586188e-01,-1.829268292682926789e-01,-1.389164030551910400e-01,-2.127555608749389648e-01
6.639232474586429511e+00,9.655172413793102759e-01,9.390243902439024959e-01,9.492439627647399902e-01,8.860847949981689453e-01
1.456651793714467580e+01,-5.747126436781609116e-02,-6.097560975609755962e-02,-6.662644445896148682e-02,-9.111544489860534668e-02
3.189763740944836456e+01,-2.298850574712643646e-02,-4.878048780487805047e-02,-3.724951297044754028e-02,-2.729708701372146606e-02
1.214749159388053279e+01,8.045977011494252762e-02,7.317073170731708265e-02,7.601914554834365845e-02,4.577620327472686768e-02
2.523746098383800884e+01,-4.597701149425287293e-02,-3.658536585365854132e-02,-4.541000723838806152e-02,-4.337399825453758240e-02
6.901031862385579529e+00,8.850574712643677344e-01,8.048780487804879646e-01,8.927820324897766113e-01,8.161758184432983398e-01
2.985560218461500170e+01,0.000000000000000000e+00,-2.439024390243902524e-02,-1.550722867250442505e-02,-7.588714361190795898e-03
8.597491895324067102e+00,1.149425287356321823e-01,4.878048780487805047e-02,1.121485158801078796e-01,1.925259828567504883e-02
2.306976205286104786e+01,0.000000000000000000e+00,2.439024390243902524e-02,2.068351209163665771e-02,2.160710096359252930e-02
2.815914215167651591e+01,1.149425287356321823e-02,2.560975609756097615e-01,1.097189635038375854e-02,1.904913038015365601e-02
8.712683625955692790e+00,5.747126436781609116e-02,-4.878048780487805047e-02,6.238215416669845581e-02,-2.794063091278076172e-02
1.531002819849425833e+01,-1.149425287356321823e-01,-1.463414634146341653e-01,-1.047004833817481995e-01,-1.197476387023925781e-01
1.938362667264902583e+01,-1.149425287356321823e-02,-2.439024390243902524e-02,-1.672862470149993896e-02,-2.469576150178909302e-02
7.822565707438585036e+00,5.172413793103448620e-01,2.682926829268292290e-01,5.017364621162414551e-01,4.012690484523773193e-01
1.785471824790199236e+01,4.597701149425287293e-02,6.097560975609755962e-02,4.700367897748947144e-02,3.982447087764739990e-02
2.539454061651749228e+01,-3.448275862068965469e-02,-6.097560975609755962e-02,-5.045483261346817017e-02,-4.779661074280738831e-02
1.400103125949851091e+01,-1.149425287356321823e-02,-3.658536585365854132e-02,-4.098735749721527100e-03,-3.396612405776977539e-02
1.718451181513616888e+01,0.000000000000000000e+00,-2.439024390243902524e-02,1.657112687826156616e-02,1.058477163314819336e-02
7.162831250184729548e+00,8.045977011494251929e-01,7.560975609756097615e-01,8.096310496330261230e-01,7.224718332290649414e-01
1.257684258987113957e+01,1.034482758620689502e-01,1.219512195121951262e-02,1.006580144166946411e-01,6.893090903759002686e-02
3.126931887873041305e+01,-3.448275862068965469e-02,-2.439024390243902524e-02,-5.036280304193496704e-02,-4.179412126541137695e-02
8.838347332099285580e+00,1.149425287356321823e-02,-4.878048780487805047e-02,1.170777529478073120e-02,-7.552114129066467285e-02
1.441991027997715058e+01,-5.747126436781609116e-02,-8.536585365853659180e-02,-5.240186303853988647e-02,-7.857182621955871582e-02
2.581341963699613373e+01,-4.597701149425287293e-02,-3.658536585365854132e-02,-5.688761919736862183e-02,-5.237454921007156372e-02
2.563539605329271254e+01,-5.747126436781609116e-02,-3.658536585365854132e-02,-5.540166050195693970e-02,-5.168733373284339905e-02
3.066194429903638152e+01,-4.597701149425287293e-02,-1.219512195121951262e-02,-4.613072425127029419e-02,-3.842332214117050171e-02
9.267698328089890580e+00,-1.379310344827586188e-01,-1.707317073170731836e-01,-1.282785832881927490e-01,-2.033780515193939209e-01
8.189084850357394529e+00,3.103448275862069061e-01,2.195121951219512202e-01,3.092723786830902100e-01,2.098703086376190186e-01
1.319468914507713109e+01,9.195402298850574585e-02,4.878048780487805047e-02,8.628965914249420166e-02,5.398955941200256348e-02
6.377433086787280381e+00,9.885057471264366846e-01,9.634146341463415419e-01,9.822879433631896973e-01,9.348437786102294922e-01
1.231504320207198866e+01,1.034482758620689502e-01,7.317073170731708265e-02,8.762348443269729614e-02,5.671589076519012451e-02
9.100146719898434711e+00,-8.045977011494252762e-02,-1.219512195121951192e-01,-8.018628507852554321e-02,-1.602306365966796875e-01
2.589719544109185989e+01,-5.747126436781609116e-02,-7.317073170731708265e-02,-5.698355287313461304e-02,-5.210470408201217651e-02
2.024232866463023583e+01,-5.747126436781609116e-02,-4.878048780487805047e-02,-6.418323516845703125e-02,-6.895977258682250977e-02
1.104793416512410609e+01,-1.149425287356321823e-01,-1.707317073170731836e-01,-1.153628006577491760e-01,-1.489627510309219360e-01
2.556209222470894815e+01,-5.747126436781609116e-02,-6.097560975609755962e-02,-5.425950139760971069e-02,-5.087398737668991089e-02
1.833642912145242576e+01,2.298850574712643646e-02,1.219512195121951262e-02,4.205098003149032593e-02,3.390727937221527100e-02
2.168746128528154316e+01,-3.448275862068965469e-02,-8.536585365853659180e-02,-3.885770589113235474e-02,-3.774125874042510986e-02
1.680752069670539228e+01,-1.149425287356321823e-02,-2.439024390243902524e-02,-1.500830799341201782e-02,-2.096876502037048340e-02
2.987654613563893591e+01,-3.448275862068965469e-02,2.439024390243902524e-02,-1.632682234048843384e-02,-8.387953042984008789e-03
2.861990907420301866e+01,0.000000000000000000e+00,4.878048780487805047e-02,1.145397871732711792e-02,1.930227875709533691e-02
3.007551367036628776e+01,-2.298850574712643646e-02,-3.658536585365854132e-02,-2.456901222467422485e-02,-1.654633879661560059e-02
2.611710692684314949e+01,-4.597701149425287293e-02,-3.658536585365854132e-02,-5.555633455514907837e-02,-4.978467896580696106e-02
1.412669496564210370e+01,-2.298850574712643646e-02,-2.439024390243902524e-02,-1.944456994533538818e-02,-4.839557409286499023e-02
2.058790385652511290e+01,-6.896551724137930939e-02,-9.756097560975610095e-02,-7.390607148408889771e-02,-7.693223655223846436e-02
2.178170906488923464e+01,-3.448275862068965469e-02,-1.219512195121951262e-02,-3.217030316591262817e-02,-3.087400645017623901e-02
2.074498348920460344e+01,-8.045977011494252762e-02,-9.756097560975610095e-02,-7.544033229351043701e-02,-7.767698913812637329e-02
2.703864077189615145e+01,-2.298850574712643646e-02,-1.219512195121951262e-02,-2.953239530324935913e-02,-2.171500027179718018e-02
2.789734276387736500e+01,1.149425287356321823e-02,-1.219512195121951262e-02,5.309216678142547607e-03,1.334157586097717285e-02
2.421120738366533942e+01,0.000000000000000000e+00,-1.219512195121951262e-02,2.369172871112823486e-03,2.192422747611999512e-03
1.950929037879261685e+01,-2.298850574712643646e-02,-3.658536585365854132e-02,-2.484884858131408691e-02,-3.250915557146072388e-02
2.770884720466197493e+01,-1.149425287356321823e-02,1.219512195121951262e-02,-1.066692173480987549e-03,6.926983594894409180e-03
1.115265392024376645e+01,-8.045977011494252762e-02,-1.341463414634146145e-01,-9.226665645837783813e-02,-1.248936206102371216e-01
1.800132590506951757e+01,4.597701149425287293e-02,7.317073170731708265e-02,4.782614856958389282e-02,4.032441973686218262e-02
9.016370915802706776e+00,-5.747126436781609116e-02,-1.341463414634146145e-01,-5.291784554719924927e-02,-1.353497803211212158e-01
3.224321260134324518e+01,-2.298850574712643646e-02,-2.439024390243902524e-02,-2.641443163156509399e-02,-1.627824455499649048e-02
2.923775562940900841e+01,-1.149425287356321823e-02,0.000000000000000000e+00,2.252094447612762451e-03,9.514793753623962402e-03
2.850471734357138942e+01,1.149425287356321823e-02,3.658536585365854132e-02,1.225744932889938354e-02,2.021268010139465332e-02
1.595929068023614938e+01,-1.034482758620689502e-01,-1.097560975609756101e-01,-8.606264740228652954e-02,-9.504064917564392090e-02
1.029395192826255645e+01,-2.183908045977011325e-01,-2.439024390243902385e-01,-2.298675477504730225e-01,-2.758627533912658691e-01
1.111076601819590159e+01,-1.034482758620689502e-01,-1.585365853658536606e-01,-1.014617159962654114e-01,-1.344583779573440552e-01
2.672448150653717391e+01,-4.597701149425287293e-02,-3.658536585365854132e-02,-4.132235795259475708e-02,-3.387597203254699707e-02
3.192905333598426409e+01,-3.448275862068965469e-02,-1.219512195121951192e-01,-3.632626682519912720e-02,-2.633302658796310425e-02
2.654645792283375627e+01,-5.747126436781609116e-02,-2.439024390243902524e-02,-4.682589322328567505e-02,-3.973494097590446472e-02
1.894380370114645373e+01,0.000000000000000000e+00,-3.658536585365854132e-02,1.183030754327774048e-02,3.289222717285156250e-03
1.854586863169174649e+01,4.597701149425287293e-02,2.439024390243902524e-02,3.385683149099349976e-02,2.543973922729492188e-02
2.768790325363804783e+01,0.000000000000000000e+00,-2.439024390243902524e-02,-1.866377890110015869e-03,6.123930215835571289e-03
1.151917306316257594e+01,0.000000000000000000e+00,-4.878048780487805047e-02,-1.931590586900711060e-02,-4.972010850906372070e-02
7.948229413582176939e+00,4.367816091954022650e-01,3.536585365853658902e-01,4.353144764900207520e-01,3.345889747142791748e-01
1.704837613348060898e+01,0.000000000000000000e+00,-3.658536585365854132e-02,5.942530930042266846e-03,4.097819328308105469e-05
1.052433538952580605e+01,-1.954022988505747238e-01,-2.317073170731707432e-01,-2.099834978580474854e-01,-2.511037290096282959e-01
1.078613477732495696e+01,-1.609195402298850552e-01,-2.317073170731707432e-01,-1.698141396045684814e-01,-2.065816670656204224e-01
1.102699021410017366e+01,-1.034482758620689502e-01,-1.829268292682926789e-01,-1.199895516037940979e-01,-1.538036912679672241e-01
2.428451121224910025e+01,-1.149425287356321823e-02,0.000000000000000000e+00,-5.462951958179473877e-04,-6.566494703292846680e-04
2.671400953102521214e+01,-5.747126436781609116e-02,-3.658536585365854132e-02,-4.167226701974868774e-02,-3.424360603094100952e-02
2.132094214236273189e+01,-4.597701149425287293e-02,-7.317073170731708265e-02,-6.170433014631271362e-02,-6.154613941907882690e-02
7.927285462558245399e+00,4.367816091954022650e-01,3.658536585365853577e-01,4.463988840579986572e-01,3.456678986549377441e-01
6.764896180730021413e+00,9.195402298850574585e-01,8.658536585365853577e-01,9.253350496292114258e-01,8.553771972656250000e-01
2.423215133468927363e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.558713614940643311e-03,1.398898661136627197e-03
3.069336022557228105e+01,-5.747126436781609116e-02,-7.317073170731708265e-02,-4.687459021806716919e-02,-3.916373848915100098e-02
1.782330232136609283e+01,3.448275862068965469e-02,2.439024390243902524e-02,4.654476791620254517e-02,3.943525254726409912e-02
3.119601505014664866e+01,-4.597701149425287293e-02,-7.317073170731708265e-02,-5.092845112085342407e-02,-4.253367334604263306e-02
2.832669375986797178e+01,1.149425287356321823e-02,1.219512195121951262e-02,1.240199059247970581e-02,2.045663446187973022e-02
2.047271212589348721e+01,-6.896551724137930939e-02,-7.317073170731708265e-02,-7.155255228281021118e-02,-7.516816258430480957e-02
2.030516051770203134e+01,-6.896551724137930939e-02,-7.317073170731708265e-02,-6.651181727647781372e-02,-7.097727060317993164e-02
2.342580922026789381e+01,2.298850574712643646e-02,2.439024390243902524e-02,2.001230418682098389e-02,2.032293379306793213e-02
1.011592834455913348e+01,-2.413793103448275690e-01,-2.804878048780488076e-01,-2.349678575992584229e-01,-2.853329181671142578e-01
1.181238837749762105e+01,3.448275862068965469e-02,-1.219512195121951262e-02,3.552242368459701538e-02,5.930960178375244141e-03
2.303834612632515189e+01,1.149425287356321823e-02,1.219512195121951262e-02,2.050780132412910461e-02,2.148546278476715088e-02
1.470265361880023214e+01,-6.896551724137930939e-02,-8.536585365853659180e-02,-7.810836285352706909e-02,-1.009129285812377930e-01
