# Time, Target, Prediction
4.205339236121266921e+00,-8.828784528503016982e-02,-8.492009341716766357e-02
4.629539084321287135e+00,-3.863113734388828185e-02,-2.536744624376296997e-02
5.823583101476901724e+00,7.165692127486615604e-02,8.808486163616180420e-02
2.236737718127772112e+01,1.987956699613462053e-02,1.275691390037536621e-02
1.427615785449954267e+01,-3.387165709411862902e-02,-2.870506793260574341e-02
4.708094611765735849e+00,-2.899443520648308653e-02,-1.359245553612709045e-02
1.224942524643277508e+01,2.566094558894105662e-02,2.380790561437606812e-02
1.859671186394420062e+01,-1.553288102156791077e-02,-7.004678249359130859e-03
1.827201568384047903e+01,-6.379355947531304034e-03,-2.061359584331512451e-03
1.974362256698934059e+00,6.593369424639553000e-02,8.315669000148773193e-02
1.571634252431442746e+01,9.712685891139100428e-03,5.815453827381134033e-03
1.978551884593685273e+01,-2.196377938170033031e-02,-1.423284411430358887e-02
5.394146220470111830e-01,5.419913139229179944e-01,5.430740714073181152e-01
8.426389577469624470e+00,-4.884932198968094247e-02,-5.568321049213409424e-02
1.496744649601068566e+01,-1.797889445151846025e-02,-1.282708346843719482e-02
