# Time, Strain, Stress
2.460000000999998937e-01,1.137732109413850251e-01,-1.960784313725490169e-03
2.470000001000000056e-01,8.500010269168170596e-02,-1.960784313725490169e-03
2.480000000999998955e-01,5.644566725887569664e-02,-2.352941176470588463e-03
2.490000001000000074e-01,2.811170709270342447e-02,-2.352941176470588463e-03
2.500000000999998973e-01,-2.799996657736820463e-09,-1.568627450980392309e-03
2.510000001000000092e-01,-2.788771500396444378e-02,-2.745098039215686323e-03
2.520000000999998990e-01,-5.554970984066354145e-02,-2.352941176470588463e-03
2.530000001000000109e-01,-8.298429551008808247e-02,-2.352941176470588463e-03
2.540000000999999008e-01,-1.101898082290123232e-01,-1.960784313725490169e-03
2.550000001000000127e-01,-1.371646123658691874e-01,-2.352941176470588463e-03
2.560000000999999026e-01,-1.639071005720438012e-01,-2.745098039215686323e-03
2.570000001000000145e-01,-1.904156939097726708e-01,-2.352941176470588463e-03
2.580000000999999044e-01,-2.166888419764397833e-01,-2.352941176470588463e-03
2.590000001000000163e-01,-2.427250230254494878e-01,-2.745098039215686323e-03
2.600000000999999061e-01,-2.685227440834713764e-01,-2.352941176470588463e-03
2.610000001000000180e-01,-2.940805410642433060e-01,-2.352941176470588463e-03
2.620000000999999079e-01,-3.193969788787321407e-01,-3.137254901960784617e-03
2.630000001000000198e-01,-3.444706515418225479e-01,-1.960784313725490169e-03
2.640000000999999097e-01,-3.693001822753506636e-01,-3.137254901960784617e-03
2.650000001000000216e-01,-3.938842236076494085e-01,-2.745098039215686323e-03
2.660000000999999115e-01,-4.182214574694161913e-01,-2.745098039215686323e-03
2.670000001000000234e-01,-4.423105952860790224e-01,-3.529411764705882477e-03
2.680000000999999132e-01,-4.661503780664738028e-01,-3.529411764705882477e-03
2.690000001000000251e-01,-4.897395764880022040e-01,-3.529411764705882477e-03
2.700000000999999150e-01,-5.130769909780855675e-01,-2.745098039215686323e-03
2.710000001000000269e-01,-5.361614517920884060e-01,-3.137254901960784617e-03
2.720000000999999168e-01,-5.589918190875313719e-01,-3.137254901960784617e-03
2.730000001000000287e-01,-5.815669829947589520e-01,-3.137254901960784617e-03
2.740000000999999186e-01,-6.038858636838851934e-01,-3.137254901960784617e-03
2.750000001000000305e-01,-6.259474114281873280e-01,-3.137254901960784617e-03
2.760000000999999203e-01,-6.477506066637749305e-01,-3.529411764705882477e-03
